ts,cluster,queue_len,slots_total,slots_used,free,U_t,E_t,p_fair,lam_time,lam_cost,lam_fair
2026-01-24 10:53:12,clusterA,15,4,4,0,0.44,0.24,1.0,0.0,0.24,1.0
2026-01-24 10:53:12,clusterB,15,4,3,1,0.43,1.0,1.0,0.0,1.0,1.0
2026-01-24 10:53:17,clusterA,15,4,4,0,0.42,0.24,1.0,0.0,0.24,1.0
2026-01-24 10:53:17,clusterB,15,4,3,1,0.43,1.0,1.0,0.0,1.0,1.0
2026-01-24 10:53:22,clusterA,15,4,4,0,0.39,0.23,1.0,0.0,0.23,1.0
2026-01-24 10:53:22,clusterB,15,4,3,1,0.43,1.0,1.0,0.0,1.0,1.0
2026-01-24 10:53:27,clusterA,15,4,4,0,0.38,0.23,1.0,0.0,0.23,1.0
2026-01-24 10:53:27,clusterB,15,4,3,1,0.43,1.0,1.0,0.0,1.0,1.0
2026-01-24 10:53:32,clusterA,15,4,4,0,0.38,0.23,1.0,0.0,0.23,1.0
2026-01-24 10:53:32,clusterB,15,4,3,1,0.43,1.0,1.0,0.0,1.0,1.0
2026-01-24 10:53:37,clusterA,15,4,4,0,0.39,0.24,1.0,0.0,0.24,1.0
2026-01-24 10:53:37,clusterB,15,4,3,1,0.42,1.0,1.0,0.0,1.0,1.0
2026-01-24 10:53:42,clusterA,15,4,4,0,0.38,0.23,1.0,0.0,0.23,1.0
2026-01-24 10:53:42,clusterB,15,4,3,1,0.42,1.0,1.0,0.0,1.0,1.0
2026-01-24 10:53:47,clusterA,15,4,4,0,0.39,0.23,1.0,0.0,0.23,1.0
2026-01-24 10:53:47,clusterB,15,4,3,1,0.42,1.0,1.0,0.0,1.0,1.0
2026-01-24 10:53:52,clusterA,15,4,4,0,0.38,0.23,1.0,0.0,0.23,1.0
2026-01-24 10:53:52,clusterB,15,4,3,1,0.42,1.0,1.0,0.0,1.0,1.0
2026-01-24 10:53:57,clusterA,15,4,4,0,0.37,0.24,1.0,0.0,0.24,1.0
2026-01-24 10:53:57,clusterB,15,4,3,1,0.42,1.0,1.0,0.0,1.0,1.0
2026-01-24 10:54:02,clusterA,15,4,4,0,0.37,0.24,1.0,0.0,0.24,1.0
2026-01-24 10:54:02,clusterB,15,4,3,1,0.42,1.0,1.0,0.0,1.0,1.0
2026-01-24 10:54:07,clusterA,15,4,4,0,0.37,0.24,1.0,0.0,0.24,1.0
2026-01-24 10:54:07,clusterB,15,4,3,1,0.43,1.0,1.0,0.0,1.0,1.0
2026-01-24 10:54:12,clusterA,15,4,4,0,0.38,0.24,1.0,0.0,0.24,1.0
2026-01-24 10:54:12,clusterB,15,4,3,1,0.43,1.0,1.0,0.0,1.0,1.0
2026-01-24 10:54:17,clusterA,15,4,4,0,0.39,0.25,1.0,0.0,0.25,1.0
2026-01-24 10:54:17,clusterB,15,4,3,1,0.42,1.0,1.0,0.0,1.0,1.0
2026-01-24 10:54:22,clusterA,15,4,4,0,0.4,0.24,1.0,0.0,0.24,1.0
2026-01-24 10:54:22,clusterB,15,4,3,1,0.42,1.0,1.0,0.0,1.0,1.0
2026-01-24 10:54:27,clusterA,15,4,4,0,0.42,0.25,1.0,0.0,0.25,1.0
2026-01-24 10:54:27,clusterB,15,4,3,1,0.42,1.0,1.0,0.0,1.0,1.0
2026-01-24 10:54:32,clusterA,15,4,4,0,0.42,0.24,1.0,0.0,0.24,1.0
2026-01-24 10:54:32,clusterB,15,4,3,1,0.42,1.0,1.0,0.0,1.0,1.0
2026-01-24 10:54:37,clusterA,15,4,4,0,0.41,0.24,1.0,0.0,0.24,1.0
2026-01-24 10:54:37,clusterB,15,4,3,1,0.42,1.0,1.0,0.0,1.0,1.0
2026-01-24 10:54:42,clusterA,15,4,4,0,0.41,0.24,1.0,0.0,0.24,1.0
2026-01-24 10:54:42,clusterB,15,4,3,1,0.43,1.0,1.0,0.0,1.0,1.0
2026-01-24 10:54:47,clusterA,15,4,4,0,0.41,0.24,1.0,0.0,0.24,1.0
2026-01-24 10:54:47,clusterB,15,4,3,1,0.43,1.0,1.0,0.0,1.0,1.0
2026-01-24 10:54:52,clusterA,15,4,4,0,0.4,0.24,1.0,0.0,0.24,1.0
2026-01-24 10:54:52,clusterB,15,4,3,1,0.43,1.0,1.0,0.0,1.0,1.0
2026-01-24 10:54:57,clusterA,15,4,4,0,0.41,0.24,1.0,0.0,0.24,1.0
2026-01-24 10:54:57,clusterB,15,4,3,1,0.43,1.0,1.0,0.0,1.0,1.0
2026-01-24 10:55:02,clusterA,15,4,4,0,0.41,0.24,1.0,0.0,0.24,1.0
2026-01-24 10:55:02,clusterB,15,4,3,1,0.43,1.0,1.0,0.0,1.0,1.0
2026-01-24 10:55:07,clusterA,15,4,4,0,0.43,0.24,1.0,0.0,0.24,1.0
2026-01-24 10:55:07,clusterB,15,4,3,1,0.43,1.0,1.0,0.0,1.0,1.0
2026-01-24 10:55:12,clusterA,15,4,4,0,0.42,0.24,1.0,0.0,0.24,1.0
2026-01-24 10:55:12,clusterB,15,4,3,1,0.43,1.0,1.0,0.0,1.0,1.0
2026-01-24 10:55:17,clusterA,15,4,4,0,0.41,0.24,1.0,0.0,0.24,1.0
2026-01-24 10:55:17,clusterB,15,4,3,1,0.43,1.0,1.0,0.0,1.0,1.0
2026-01-24 10:55:22,clusterA,14,4,4,0,0.4,0.24,1.0,0.0,0.24,1.0
2026-01-24 10:55:22,clusterB,14,4,3,1,0.43,1.0,1.0,0.0,1.0,1.0
2026-01-24 10:55:27,clusterA,14,4,4,0,0.4,0.23,1.0,0.0,0.23,1.0
2026-01-24 10:55:27,clusterB,14,4,3,1,0.43,1.0,1.0,0.0,1.0,1.0
2026-01-24 10:55:32,clusterA,14,4,4,0,0.39,0.24,1.0,0.0,0.24,1.0
2026-01-24 10:55:32,clusterB,14,4,3,1,0.42,1.0,1.0,0.0,1.0,1.0
2026-01-24 10:55:37,clusterA,14,4,4,0,0.41,0.25,1.0,0.0,0.25,1.0
2026-01-24 10:55:37,clusterB,14,4,3,1,0.43,1.0,1.0,0.0,1.0,1.0
2026-01-24 10:55:42,clusterA,14,4,4,0,0.43,0.25,1.0,0.0,0.25,1.0
2026-01-24 10:55:42,clusterB,14,4,3,1,0.43,1.0,1.0,0.0,1.0,1.0
2026-01-24 10:55:47,clusterA,14,4,4,0,0.46,0.26,1.0,0.0,0.26,1.0
2026-01-24 10:55:47,clusterB,14,4,3,1,0.43,1.0,1.0,0.0,1.0,1.0
2026-01-24 10:55:52,clusterA,14,4,4,0,0.48,0.27,1.0,0.0,0.27,1.0
2026-01-24 10:55:52,clusterB,14,4,3,1,0.43,1.0,1.0,0.0,1.0,1.0
2026-01-24 10:55:57,clusterA,14,4,4,0,0.49,0.27,1.0,0.0,0.27,1.0
2026-01-24 10:55:57,clusterB,14,4,3,1,0.43,1.0,1.0,0.0,1.0,1.0
2026-01-24 10:56:02,clusterA,14,4,4,0,0.5,0.27,1.0,0.0,0.27,1.0
2026-01-24 10:56:02,clusterB,14,4,3,1,0.43,1.0,1.0,0.0,1.0,1.0
2026-01-24 10:56:07,clusterA,14,4,4,0,0.48,0.27,1.0,0.0,0.27,1.0
2026-01-24 10:56:07,clusterB,14,4,3,1,0.43,1.0,1.0,0.0,1.0,1.0
2026-01-24 10:56:12,clusterA,14,4,4,0,0.48,0.27,1.0,0.0,0.27,1.0
2026-01-24 10:56:12,clusterB,14,4,3,1,0.42,1.0,1.0,0.0,1.0,1.0
2026-01-24 10:56:17,clusterA,14,4,4,0,0.48,0.27,1.0,0.0,0.27,1.0
2026-01-24 10:56:17,clusterB,14,4,3,1,0.43,1.0,1.0,0.0,1.0,1.0
2026-01-24 10:56:22,clusterA,13,4,4,0,0.47,0.26,1.0,0.0,0.26,1.0
2026-01-24 10:56:22,clusterB,13,4,3,1,0.43,1.0,1.0,0.0,1.0,1.0
2026-01-24 10:56:27,clusterA,13,4,4,0,0.48,0.26,1.0,0.0,0.26,1.0
2026-01-24 10:56:27,clusterB,13,4,3,1,0.44,1.0,1.0,0.0,1.0,1.0
2026-01-24 10:56:32,clusterA,13,4,4,0,0.48,0.26,1.0,0.0,0.26,1.0
2026-01-24 10:56:32,clusterB,13,4,3,1,0.43,1.0,1.0,0.0,1.0,1.0
2026-01-24 10:56:37,clusterA,13,4,4,0,0.47,0.25,1.0,0.0,0.25,1.0
2026-01-24 10:56:37,clusterB,13,4,3,1,0.43,1.0,1.0,0.0,1.0,1.0
2026-01-24 10:56:42,clusterA,13,4,4,0,0.42,0.24,1.0,0.0,0.24,1.0
2026-01-24 10:56:42,clusterB,13,4,3,1,0.43,1.0,1.0,0.0,1.0,1.0
2026-01-24 10:56:47,clusterA,13,4,4,0,0.38,0.22,1.0,0.0,0.22,1.0
2026-01-24 10:56:47,clusterB,13,4,3,1,0.43,1.0,1.0,0.0,1.0,1.0
2026-01-24 10:56:52,clusterA,13,4,4,0,0.35,0.21,1.0,0.0,0.21,1.0
2026-01-24 10:56:52,clusterB,13,4,3,1,0.42,1.0,1.0,0.0,1.0,1.0
2026-01-24 10:56:57,clusterA,13,4,4,0,0.33,0.21,1.0,0.0,0.21,1.0
2026-01-24 10:56:57,clusterB,13,4,3,1,0.42,1.0,1.0,0.0,1.0,1.0
2026-01-24 10:57:02,clusterA,13,4,4,0,0.3,0.2,1.0,0.0,0.2,1.0
2026-01-24 10:57:02,clusterB,13,4,3,1,0.41,1.0,1.0,0.0,1.0,1.0
2026-01-24 10:57:07,clusterA,13,4,4,0,0.28,0.2,1.0,0.0,0.2,1.0
2026-01-24 10:57:07,clusterB,13,4,3,1,0.41,1.0,1.0,0.0,1.0,1.0
2026-01-24 10:57:12,clusterA,13,4,4,0,0.28,0.2,1.0,0.0,0.2,1.0
2026-01-24 10:57:12,clusterB,13,4,3,1,0.4,1.0,1.0,0.0,1.0,1.0
2026-01-24 10:57:17,clusterA,13,4,4,0,0.29,0.2,1.0,0.0,0.2,1.0
2026-01-24 10:57:17,clusterB,13,4,3,1,0.4,1.0,1.0,0.0,1.0,1.0
2026-01-24 10:57:22,clusterA,13,4,4,0,0.27,0.2,1.0,0.0,0.2,1.0
2026-01-24 10:57:22,clusterB,13,4,3,1,0.41,1.0,1.0,0.0,1.0,1.0
2026-01-24 10:57:27,clusterA,13,4,4,0,0.29,0.2,1.0,0.0,0.2,1.0
2026-01-24 10:57:27,clusterB,13,4,3,1,0.41,1.0,1.0,0.0,1.0,1.0
2026-01-24 10:57:32,clusterA,13,4,4,0,0.3,0.21,1.0,0.0,0.21,1.0
2026-01-24 10:57:32,clusterB,13,4,3,1,0.41,1.0,1.0,0.0,1.0,1.0
2026-01-24 10:57:37,clusterA,13,4,4,0,0.3,0.21,1.0,0.0,0.21,1.0
2026-01-24 10:57:37,clusterB,13,4,3,1,0.41,1.0,1.0,0.0,1.0,1.0
2026-01-24 10:57:42,clusterA,13,4,4,0,0.32,0.21,1.0,0.0,0.21,1.0
2026-01-24 10:57:42,clusterB,13,4,3,1,0.41,1.0,1.0,0.0,1.0,1.0
2026-01-24 10:57:47,clusterA,13,4,4,0,0.35,0.22,1.0,0.0,0.22,1.0
2026-01-24 10:57:47,clusterB,13,4,3,1,0.41,1.0,1.0,0.0,1.0,1.0
2026-01-24 10:57:52,clusterA,13,4,4,0,0.36,0.22,1.0,0.0,0.22,1.0
2026-01-24 10:57:52,clusterB,13,4,3,1,0.41,1.0,1.0,0.0,1.0,1.0
2026-01-24 10:57:57,clusterA,13,4,4,0,0.36,0.22,1.0,0.0,0.22,1.0
2026-01-24 10:57:57,clusterB,13,4,3,1,0.41,1.0,1.0,0.0,1.0,1.0
2026-01-24 10:58:02,clusterA,13,4,4,0,0.34,0.22,1.0,0.0,0.22,1.0
2026-01-24 10:58:02,clusterB,13,4,3,1,0.41,1.0,1.0,0.0,1.0,1.0
2026-01-24 10:58:07,clusterA,13,4,4,0,0.35,0.21,1.0,0.0,0.21,1.0
2026-01-24 10:58:07,clusterB,13,4,3,1,0.41,1.0,1.0,0.0,1.0,1.0
2026-01-24 10:58:12,clusterA,13,4,4,0,0.36,0.21,1.0,0.0,0.21,1.0
2026-01-24 10:58:12,clusterB,13,4,3,1,0.41,1.0,1.0,0.0,1.0,1.0
2026-01-24 10:58:17,clusterA,13,4,4,0,0.37,0.21,1.0,0.0,0.21,1.0
2026-01-24 10:58:17,clusterB,13,4,3,1,0.41,1.0,1.0,0.0,1.0,1.0
2026-01-24 10:58:22,clusterA,13,4,4,0,0.39,0.22,1.0,0.0,0.22,1.0
2026-01-24 10:58:22,clusterB,13,4,3,1,0.4,1.0,1.0,0.0,1.0,1.0
2026-01-24 10:58:27,clusterA,13,4,4,0,0.4,0.22,1.0,0.0,0.22,1.0
2026-01-24 10:58:27,clusterB,13,4,3,1,0.4,1.0,1.0,0.0,1.0,1.0
2026-01-24 10:58:32,clusterA,13,4,4,0,0.39,0.22,1.0,0.0,0.22,1.0
2026-01-24 10:58:32,clusterB,13,4,3,1,0.4,1.0,1.0,0.0,1.0,1.0
2026-01-24 10:58:37,clusterA,13,4,4,0,0.4,0.22,1.0,0.0,0.22,1.0
2026-01-24 10:58:37,clusterB,13,4,3,1,0.4,1.0,1.0,0.0,1.0,1.0
2026-01-24 10:58:42,clusterA,13,4,4,0,0.39,0.22,1.0,0.0,0.22,1.0
2026-01-24 10:58:42,clusterB,13,4,3,1,0.4,1.0,1.0,0.0,1.0,1.0
2026-01-24 10:58:47,clusterA,13,4,4,0,0.4,0.22,1.0,0.0,0.22,1.0
2026-01-24 10:58:47,clusterB,13,4,3,1,0.41,1.0,1.0,0.0,1.0,1.0
2026-01-24 10:58:52,clusterA,13,4,4,0,0.41,0.22,1.0,0.0,0.22,1.0
2026-01-24 10:58:52,clusterB,13,4,3,1,0.41,1.0,1.0,0.0,1.0,1.0
2026-01-24 10:58:57,clusterA,13,4,4,0,0.42,0.22,1.0,0.0,0.22,1.0
2026-01-24 10:58:57,clusterB,13,4,3,1,0.42,1.0,1.0,0.0,1.0,1.0
2026-01-24 10:59:03,clusterA,13,4,4,0,0.42,0.22,1.0,0.0,0.22,1.0
2026-01-24 10:59:03,clusterB,13,4,3,1,0.43,1.0,1.0,0.0,1.0,1.0
2026-01-24 10:59:08,clusterA,13,4,4,0,0.46,0.22,1.0,0.0,0.22,1.0
2026-01-24 10:59:08,clusterB,13,4,3,1,0.43,1.0,1.0,0.0,1.0,1.0
2026-01-24 10:59:13,clusterA,13,4,4,0,0.46,0.22,1.0,0.0,0.22,1.0
2026-01-24 10:59:13,clusterB,13,4,3,1,0.43,1.0,1.0,0.0,1.0,1.0
2026-01-24 10:59:18,clusterA,13,4,4,0,0.46,0.22,1.0,0.0,0.22,1.0
2026-01-24 10:59:18,clusterB,13,4,3,1,0.43,1.0,1.0,0.0,1.0,1.0
2026-01-24 10:59:23,clusterA,13,4,4,0,0.46,0.22,1.0,0.0,0.22,1.0
2026-01-24 10:59:23,clusterB,13,4,3,1,0.43,1.0,1.0,0.0,1.0,1.0
2026-01-24 10:59:28,clusterA,13,4,4,0,0.47,0.22,1.0,0.0,0.22,1.0
2026-01-24 10:59:28,clusterB,13,4,3,1,0.43,1.0,1.0,0.0,1.0,1.0
2026-01-24 10:59:33,clusterA,13,4,4,0,0.45,0.22,1.0,0.0,0.22,1.0
2026-01-24 10:59:33,clusterB,13,4,3,1,0.43,1.0,1.0,0.0,1.0,1.0
2026-01-24 10:59:38,clusterA,13,4,4,0,0.43,0.21,1.0,0.0,0.21,1.0
2026-01-24 10:59:38,clusterB,13,4,3,1,0.43,1.0,1.0,0.0,1.0,1.0
2026-01-24 10:59:43,clusterA,13,4,4,0,0.42,0.21,1.0,0.0,0.21,1.0
2026-01-24 10:59:43,clusterB,13,4,3,1,0.43,1.0,1.0,0.0,1.0,1.0
2026-01-24 10:59:48,clusterA,13,4,4,0,0.41,0.21,1.0,0.0,0.21,1.0
2026-01-24 10:59:48,clusterB,13,4,3,1,0.43,1.0,1.0,0.0,1.0,1.0
2026-01-24 10:59:53,clusterA,13,4,4,0,0.39,0.21,1.0,0.0,0.21,1.0
2026-01-24 10:59:53,clusterB,13,4,3,1,0.43,1.0,1.0,0.0,1.0,1.0
2026-01-24 10:59:58,clusterA,13,4,4,0,0.38,0.21,1.0,0.0,0.21,1.0
2026-01-24 10:59:58,clusterB,13,4,3,1,0.43,1.0,1.0,0.0,1.0,1.0
2026-01-24 11:00:03,clusterA,13,4,4,0,0.37,0.21,1.0,0.0,0.21,1.0
2026-01-24 11:00:03,clusterB,13,4,3,1,0.43,1.0,1.0,0.0,1.0,1.0
2026-01-24 11:00:08,clusterA,13,4,4,0,0.35,0.21,1.0,0.0,0.21,1.0
2026-01-24 11:00:08,clusterB,13,4,3,1,0.43,1.0,1.0,0.0,1.0,1.0
2026-01-24 11:00:13,clusterA,13,4,4,0,0.33,0.21,1.0,0.0,0.21,1.0
2026-01-24 11:00:13,clusterB,13,4,3,1,0.43,1.0,1.0,0.0,1.0,1.0
2026-01-24 11:00:18,clusterA,13,4,4,0,0.33,0.21,1.0,0.0,0.21,1.0
2026-01-24 11:00:18,clusterB,13,4,3,1,0.43,1.0,1.0,0.0,1.0,1.0
2026-01-24 11:00:23,clusterA,13,4,4,0,0.32,0.22,1.0,0.0,0.22,1.0
2026-01-24 11:00:23,clusterB,13,4,3,1,0.44,1.0,1.0,0.0,1.0,1.0
2026-01-24 11:00:28,clusterA,13,4,4,0,0.32,0.22,1.0,0.0,0.22,1.0
2026-01-24 11:00:28,clusterB,13,4,3,1,0.44,1.0,1.0,0.0,1.0,1.0
2026-01-24 11:00:33,clusterA,13,4,4,0,0.32,0.22,1.0,0.0,0.22,1.0
2026-01-24 11:00:33,clusterB,13,4,3,1,0.44,1.0,1.0,0.0,1.0,1.0
2026-01-24 11:00:38,clusterA,13,4,4,0,0.34,0.23,1.0,0.0,0.23,1.0
2026-01-24 11:00:38,clusterB,13,4,3,1,0.45,1.0,1.0,0.0,1.0,1.0
2026-01-24 11:00:43,clusterA,13,4,4,0,0.35,0.23,1.0,0.0,0.23,1.0
2026-01-24 11:00:43,clusterB,13,4,3,1,0.45,1.0,1.0,0.0,1.0,1.0
2026-01-24 11:00:48,clusterA,13,4,4,0,0.36,0.23,1.0,0.0,0.23,1.0
2026-01-24 11:00:48,clusterB,13,4,3,1,0.45,1.0,1.0,0.0,1.0,1.0
2026-01-24 11:00:53,clusterA,13,4,4,0,0.39,0.23,1.0,0.0,0.23,1.0
2026-01-24 11:00:53,clusterB,13,4,3,1,0.45,1.0,1.0,0.0,1.0,1.0
2026-01-24 11:00:58,clusterA,13,4,4,0,0.38,0.22,1.0,0.0,0.22,1.0
2026-01-24 11:00:58,clusterB,13,4,3,1,0.45,1.0,1.0,0.0,1.0,1.0
2026-01-24 11:01:03,clusterA,13,4,4,0,0.37,0.22,1.0,0.0,0.22,1.0
2026-01-24 11:01:03,clusterB,13,4,3,1,0.45,1.0,1.0,0.0,1.0,1.0
2026-01-24 11:01:08,clusterA,13,4,4,0,0.38,0.23,1.0,0.0,0.23,1.0
2026-01-24 11:01:08,clusterB,13,4,3,1,0.45,1.0,1.0,0.0,1.0,1.0
2026-01-24 11:01:13,clusterA,13,4,4,0,0.38,0.23,1.0,0.0,0.23,1.0
2026-01-24 11:01:13,clusterB,13,4,3,1,0.45,1.0,1.0,0.0,1.0,1.0
2026-01-24 11:01:18,clusterA,13,4,4,0,0.39,0.23,1.0,0.0,0.23,1.0
2026-01-24 11:01:18,clusterB,13,4,3,1,0.45,1.0,1.0,0.0,1.0,1.0
2026-01-24 11:01:23,clusterA,13,4,4,0,0.38,0.23,1.0,0.0,0.23,1.0
2026-01-24 11:01:23,clusterB,13,4,3,1,0.45,1.0,1.0,0.0,1.0,1.0
2026-01-24 11:01:28,clusterA,13,4,4,0,0.37,0.22,1.0,0.0,0.22,1.0
2026-01-24 11:01:28,clusterB,13,4,3,1,0.44,1.0,1.0,0.0,1.0,1.0
2026-01-24 11:01:33,clusterA,13,4,4,0,0.37,0.22,1.0,0.0,0.22,1.0
2026-01-24 11:01:33,clusterB,13,4,3,1,0.43,1.0,1.0,0.0,1.0,1.0
2026-01-24 11:01:38,clusterA,13,4,4,0,0.37,0.22,1.0,0.0,0.22,1.0
2026-01-24 11:01:38,clusterB,13,4,3,1,0.43,1.0,1.0,0.0,1.0,1.0
2026-01-24 11:01:43,clusterA,13,4,4,0,0.37,0.22,1.0,0.0,0.22,1.0
2026-01-24 11:01:43,clusterB,13,4,3,1,0.43,1.0,1.0,0.0,1.0,1.0
2026-01-24 11:01:48,clusterA,13,4,4,0,0.37,0.22,1.0,0.0,0.22,1.0
2026-01-24 11:01:48,clusterB,13,4,3,1,0.43,1.0,1.0,0.0,1.0,1.0
2026-01-24 11:01:53,clusterA,13,4,4,0,0.39,0.22,1.0,0.0,0.22,1.0
2026-01-24 11:01:53,clusterB,13,4,3,1,0.43,1.0,1.0,0.0,1.0,1.0
2026-01-24 11:01:58,clusterA,13,4,4,0,0.36,0.22,1.0,0.0,0.22,1.0
2026-01-24 11:01:58,clusterB,13,4,3,1,0.43,1.0,1.0,0.0,1.0,1.0
2026-01-24 11:02:03,clusterA,13,4,4,0,0.38,0.22,1.0,0.0,0.22,1.0
2026-01-24 11:02:03,clusterB,13,4,3,1,0.43,1.0,1.0,0.0,1.0,1.0
2026-01-24 11:02:08,clusterA,13,4,4,0,0.35,0.22,1.0,0.0,0.22,1.0
2026-01-24 11:02:08,clusterB,13,4,3,1,0.43,1.0,1.0,0.0,1.0,1.0
2026-01-24 11:02:13,clusterA,13,4,4,0,0.36,0.22,1.0,0.0,0.22,1.0
2026-01-24 11:02:13,clusterB,13,4,3,1,0.43,1.0,1.0,0.0,1.0,1.0
2026-01-24 11:02:18,clusterA,13,4,4,0,0.37,0.21,1.0,0.0,0.21,1.0
2026-01-24 11:02:18,clusterB,13,4,3,1,0.43,1.0,1.0,0.0,1.0,1.0
2026-01-24 11:02:23,clusterA,13,4,4,0,0.36,0.21,1.0,0.0,0.21,1.0
2026-01-24 11:02:23,clusterB,13,4,3,1,0.43,1.0,1.0,0.0,1.0,1.0
2026-01-24 11:02:28,clusterA,13,4,4,0,0.34,0.21,1.0,0.0,0.21,1.0
2026-01-24 11:02:28,clusterB,13,4,3,1,0.42,1.0,1.0,0.0,1.0,1.0
2026-01-24 11:02:33,clusterA,13,4,4,0,0.33,0.21,1.0,0.0,0.21,1.0
2026-01-24 11:02:33,clusterB,13,4,3,1,0.42,1.0,1.0,0.0,1.0,1.0
2026-01-24 11:02:38,clusterA,13,4,4,0,0.34,0.21,1.0,0.0,0.21,1.0
2026-01-24 11:02:38,clusterB,13,4,3,1,0.42,1.0,1.0,0.0,1.0,1.0
2026-01-24 11:02:43,clusterA,13,4,4,0,0.35,0.21,1.0,0.0,0.21,1.0
2026-01-24 11:02:43,clusterB,13,4,3,1,0.42,1.0,1.0,0.0,1.0,1.0
2026-01-24 11:02:48,clusterA,13,4,4,0,0.34,0.21,1.0,0.0,0.21,1.0
2026-01-24 11:02:48,clusterB,13,4,3,1,0.42,1.0,1.0,0.0,1.0,1.0
2026-01-24 11:02:53,clusterA,13,4,4,0,0.35,0.21,1.0,0.0,0.21,1.0
2026-01-24 11:02:53,clusterB,13,4,3,1,0.42,1.0,1.0,0.0,1.0,1.0
2026-01-24 11:02:58,clusterA,13,4,4,0,0.35,0.21,1.0,0.0,0.21,1.0
2026-01-24 11:02:58,clusterB,13,4,3,1,0.42,1.0,1.0,0.0,1.0,1.0
2026-01-24 11:03:03,clusterA,13,4,4,0,0.33,0.2,1.0,0.0,0.2,1.0
2026-01-24 11:03:03,clusterB,13,4,3,1,0.42,1.0,1.0,0.0,1.0,1.0
2026-01-24 11:03:08,clusterA,13,4,4,0,0.36,0.21,1.0,0.0,0.21,1.0
2026-01-24 11:03:08,clusterB,13,4,3,1,0.41,1.0,1.0,0.0,1.0,1.0
2026-01-24 11:03:13,clusterA,13,4,4,0,0.35,0.21,1.0,0.0,0.21,1.0
2026-01-24 11:03:13,clusterB,13,4,3,1,0.42,1.0,1.0,0.0,1.0,1.0
2026-01-24 11:03:18,clusterA,13,4,4,0,0.36,0.21,1.0,0.0,0.21,1.0
2026-01-24 11:03:18,clusterB,13,4,3,1,0.41,1.0,1.0,0.0,1.0,1.0
2026-01-24 11:03:23,clusterA,13,4,4,0,0.38,0.22,1.0,0.0,0.22,1.0
2026-01-24 11:03:23,clusterB,13,4,3,1,0.41,1.0,1.0,0.0,1.0,1.0
2026-01-24 11:03:28,clusterA,13,4,4,0,0.41,0.22,1.0,0.0,0.22,1.0
2026-01-24 11:03:28,clusterB,13,4,3,1,0.42,1.0,1.0,0.0,1.0,1.0
2026-01-24 11:03:33,clusterA,13,4,4,0,0.42,0.22,1.0,0.0,0.22,1.0
2026-01-24 11:03:33,clusterB,13,4,3,1,0.43,1.0,1.0,0.0,1.0,1.0
2026-01-24 11:03:38,clusterA,13,4,4,0,0.41,0.22,1.0,0.0,0.22,1.0
2026-01-24 11:03:38,clusterB,13,4,3,1,0.43,1.0,1.0,0.0,1.0,1.0
2026-01-24 11:03:43,clusterA,13,4,4,0,0.41,0.22,1.0,0.0,0.22,1.0
2026-01-24 11:03:43,clusterB,13,4,3,1,0.43,1.0,1.0,0.0,1.0,1.0
2026-01-24 11:03:48,clusterA,13,4,4,0,0.42,0.23,1.0,0.0,0.23,1.0
2026-01-24 11:03:48,clusterB,13,4,3,1,0.43,1.0,1.0,0.0,1.0,1.0
2026-01-24 11:03:53,clusterA,13,4,4,0,0.4,0.23,1.0,0.0,0.23,1.0
2026-01-24 11:03:53,clusterB,13,4,3,1,0.44,1.0,1.0,0.0,1.0,1.0
2026-01-24 11:03:58,clusterA,13,4,4,0,0.41,0.23,1.0,0.0,0.23,1.0
2026-01-24 11:03:58,clusterB,13,4,3,1,0.44,1.0,1.0,0.0,1.0,1.0
2026-01-24 11:04:03,clusterA,13,4,4,0,0.42,0.23,1.0,0.0,0.23,1.0
2026-01-24 11:04:03,clusterB,13,4,3,1,0.44,1.0,1.0,0.0,1.0,1.0
2026-01-24 11:04:08,clusterA,13,4,4,0,0.41,0.22,1.0,0.0,0.22,1.0
2026-01-24 11:04:08,clusterB,13,4,3,1,0.44,1.0,1.0,0.0,1.0,1.0
2026-01-24 11:04:13,clusterA,13,4,4,0,0.41,0.22,1.0,0.0,0.22,1.0
2026-01-24 11:04:13,clusterB,13,4,3,1,0.44,1.0,1.0,0.0,1.0,1.0
2026-01-24 11:04:18,clusterA,13,4,4,0,0.39,0.22,1.0,0.0,0.22,1.0
2026-01-24 11:04:18,clusterB,13,4,3,1,0.44,1.0,1.0,0.0,1.0,1.0
2026-01-24 11:04:23,clusterA,13,4,4,0,0.4,0.22,1.0,0.0,0.22,1.0
2026-01-24 11:04:23,clusterB,13,4,3,1,0.44,1.0,1.0,0.0,1.0,1.0
2026-01-24 11:04:28,clusterA,13,4,4,0,0.4,0.22,1.0,0.0,0.22,1.0
2026-01-24 11:04:28,clusterB,13,4,3,1,0.44,1.0,1.0,0.0,1.0,1.0
2026-01-24 11:04:33,clusterA,13,4,4,0,0.38,0.22,1.0,0.0,0.22,1.0
2026-01-24 11:04:33,clusterB,13,4,3,1,0.44,1.0,1.0,0.0,1.0,1.0
2026-01-24 11:04:38,clusterA,13,4,4,0,0.38,0.22,1.0,0.0,0.22,1.0
2026-01-24 11:04:38,clusterB,13,4,3,1,0.44,1.0,1.0,0.0,1.0,1.0
2026-01-24 11:04:43,clusterA,13,4,4,0,0.38,0.22,1.0,0.0,0.22,1.0
2026-01-24 11:04:43,clusterB,13,4,3,1,0.44,1.0,1.0,0.0,1.0,1.0
