ts,cluster,queue_len,slots_total,slots_used,free,U_t,E_t,p_fair,lam_time,lam_cost,lam_fair
2025-11-18 16:52:15,clusterB,12,4,3,1,0.52,1.0,1.0,0.0,1.0,1.0
2025-11-18 16:52:20,clusterA,12,4,4,0,0.23,0.13,1.0,0.0,0.13,1.0
2025-11-18 16:52:20,clusterB,12,4,3,1,0.51,1.0,1.0,0.0,1.0,1.0
2025-11-18 16:52:25,clusterA,12,4,4,0,0.22,0.13,1.0,0.0,0.13,1.0
2025-11-18 16:52:25,clusterB,12,4,3,1,0.51,1.0,1.0,0.0,1.0,1.0
2025-11-18 16:52:30,clusterA,12,4,4,0,0.2,0.13,1.0,0.0,0.13,1.0
2025-11-18 16:52:30,clusterB,12,4,3,1,0.51,1.0,1.0,0.0,1.0,1.0
2025-11-18 16:52:35,clusterA,12,4,4,0,0.23,0.13,1.0,0.0,0.13,1.0
2025-11-18 16:52:35,clusterB,12,4,3,1,0.51,1.0,1.0,0.0,1.0,1.0
2025-11-18 16:52:40,clusterA,12,4,4,0,0.21,0.13,1.0,0.0,0.13,1.0
2025-11-18 16:52:40,clusterB,12,4,3,1,0.51,1.0,1.0,0.0,1.0,1.0
2025-11-18 16:52:45,clusterA,12,4,4,0,0.22,0.13,1.0,0.0,0.13,1.0
2025-11-18 16:52:45,clusterB,12,4,3,1,0.5,1.0,1.0,0.0,1.0,1.0
2025-11-18 16:52:50,clusterA,12,4,4,0,0.2,0.13,1.0,0.0,0.13,1.0
2025-11-18 16:52:50,clusterB,12,4,3,1,0.5,1.0,1.0,0.0,1.0,1.0
2025-11-18 16:52:55,clusterA,12,4,4,0,0.18,0.13,1.0,0.0,0.13,1.0
2025-11-18 16:52:55,clusterB,12,4,3,1,0.51,1.0,1.0,0.0,1.0,1.0
2025-11-18 16:53:00,clusterA,12,4,4,0,0.18,0.13,1.0,0.0,0.13,1.0
2025-11-18 16:53:00,clusterB,12,4,3,1,0.51,1.0,1.0,0.0,1.0,1.0
2025-11-18 16:53:05,clusterA,12,4,4,0,0.18,0.13,1.0,0.0,0.13,1.0
2025-11-18 16:53:05,clusterB,12,4,3,1,0.51,1.0,1.0,0.0,1.0,1.0
2025-11-18 16:53:10,clusterA,12,4,4,0,0.18,0.13,1.0,0.0,0.13,1.0
2025-11-18 16:53:10,clusterB,12,4,3,1,0.51,1.0,1.0,0.0,1.0,1.0
2025-11-18 16:53:15,clusterA,12,4,4,0,0.18,0.13,1.0,0.0,0.13,1.0
2025-11-18 16:53:15,clusterB,12,4,3,1,0.51,1.0,1.0,0.0,1.0,1.0
2025-11-18 16:53:20,clusterA,12,4,4,0,0.19,0.13,1.0,0.0,0.13,1.0
2025-11-18 16:53:20,clusterB,12,4,3,1,0.51,1.0,1.0,0.0,1.0,1.0
2025-11-18 16:53:25,clusterA,12,4,4,0,0.22,0.13,1.0,0.0,0.13,1.0
2025-11-18 16:53:25,clusterB,12,4,3,1,0.51,1.0,1.0,0.0,1.0,1.0
2025-11-18 16:53:30,clusterA,12,4,4,0,0.25,0.13,1.0,0.0,0.13,1.0
2025-11-18 16:53:30,clusterB,12,4,3,1,0.51,1.0,1.0,0.0,1.0,1.0
2025-11-18 16:53:35,clusterA,12,4,4,0,0.22,0.13,1.0,0.0,0.13,1.0
2025-11-18 16:53:35,clusterB,12,4,3,1,0.51,1.0,1.0,0.0,1.0,1.0
2025-11-18 16:53:40,clusterA,12,4,4,0,0.23,0.13,1.0,0.0,0.13,1.0
2025-11-18 16:53:40,clusterB,12,4,3,1,0.51,1.0,1.0,0.0,1.0,1.0
2025-11-18 16:53:45,clusterA,12,4,4,0,0.21,0.13,1.0,0.0,0.13,1.0
2025-11-18 16:53:45,clusterB,12,4,3,1,0.51,1.0,1.0,0.0,1.0,1.0
2025-11-18 16:53:50,clusterA,12,4,4,0,0.22,0.13,1.0,0.0,0.13,1.0
2025-11-18 16:53:50,clusterB,12,4,3,1,0.51,1.0,1.0,0.0,1.0,1.0
2025-11-18 16:53:55,clusterA,12,4,4,0,0.24,0.13,1.0,0.0,0.13,1.0
2025-11-18 16:53:55,clusterB,12,4,3,1,0.51,1.0,1.0,0.0,1.0,1.0
2025-11-18 16:54:00,clusterA,12,4,4,0,0.26,0.13,1.0,0.0,0.13,1.0
2025-11-18 16:54:00,clusterB,12,4,3,1,0.51,1.0,1.0,0.0,1.0,1.0
2025-11-18 16:54:05,clusterA,12,4,4,0,0.25,0.13,1.0,0.0,0.13,1.0
2025-11-18 16:54:05,clusterB,12,4,3,1,0.5,1.0,1.0,0.0,1.0,1.0
2025-11-18 16:54:10,clusterA,12,4,4,0,0.25,0.13,1.0,0.0,0.13,1.0
2025-11-18 16:54:10,clusterB,12,4,3,1,0.5,1.0,1.0,0.0,1.0,1.0
2025-11-18 16:54:15,clusterA,12,4,4,0,0.25,0.13,1.0,0.0,0.13,1.0
2025-11-18 16:54:15,clusterB,12,4,3,1,0.5,1.0,1.0,0.0,1.0,1.0
2025-11-18 16:54:20,clusterA,12,4,4,0,0.24,0.13,1.0,0.0,0.13,1.0
2025-11-18 16:54:20,clusterB,12,4,3,1,0.51,1.0,1.0,0.0,1.0,1.0
2025-11-18 16:54:25,clusterA,12,4,4,0,0.21,0.13,1.0,0.0,0.13,1.0
2025-11-18 16:54:25,clusterB,12,4,3,1,0.51,1.0,1.0,0.0,1.0,1.0
2025-11-18 16:54:30,clusterA,12,4,4,0,0.18,0.13,1.0,0.0,0.13,1.0
2025-11-18 16:54:30,clusterB,12,4,3,1,0.51,1.0,1.0,0.0,1.0,1.0
2025-11-18 16:54:35,clusterA,12,4,4,0,0.21,0.13,1.0,0.0,0.13,1.0
2025-11-18 16:54:35,clusterB,12,4,3,1,0.51,1.0,1.0,0.0,1.0,1.0
2025-11-18 16:54:40,clusterA,12,4,4,0,0.21,0.13,1.0,0.0,0.13,1.0
2025-11-18 16:54:40,clusterB,12,4,3,1,0.51,1.0,1.0,0.0,1.0,1.0
2025-11-18 16:54:45,clusterA,12,4,4,0,0.22,0.13,1.0,0.0,0.13,1.0
2025-11-18 16:54:45,clusterB,12,4,3,1,0.51,1.0,1.0,0.0,1.0,1.0
2025-11-18 16:54:50,clusterA,12,4,4,0,0.22,0.13,1.0,0.0,0.13,1.0
2025-11-18 16:54:50,clusterB,12,4,3,1,0.51,1.0,1.0,0.0,1.0,1.0
2025-11-18 16:54:55,clusterA,12,4,4,0,0.21,0.13,1.0,0.0,0.13,1.0
2025-11-18 16:54:55,clusterB,12,4,3,1,0.51,1.0,1.0,0.0,1.0,1.0
2025-11-18 16:55:00,clusterA,12,4,4,0,0.2,0.13,1.0,0.0,0.13,1.0
2025-11-18 16:55:00,clusterB,12,4,3,1,0.51,1.0,1.0,0.0,1.0,1.0
2025-11-18 16:55:05,clusterA,12,4,4,0,0.2,0.13,1.0,0.0,0.13,1.0
2025-11-18 16:55:05,clusterB,12,4,3,1,0.51,1.0,1.0,0.0,1.0,1.0
2025-11-18 16:55:10,clusterA,12,4,4,0,0.2,0.13,1.0,0.0,0.13,1.0
2025-11-18 16:55:10,clusterB,12,4,3,1,0.51,1.0,1.0,0.0,1.0,1.0
2025-11-18 16:55:15,clusterA,12,4,4,0,0.21,0.13,1.0,0.0,0.13,1.0
2025-11-18 16:55:15,clusterB,12,4,3,1,0.51,1.0,1.0,0.0,1.0,1.0
2025-11-18 16:55:20,clusterA,12,4,4,0,0.21,0.13,1.0,0.0,0.13,1.0
2025-11-18 16:55:20,clusterB,12,4,3,1,0.51,1.0,1.0,0.0,1.0,1.0
2025-11-18 16:55:25,clusterA,12,4,4,0,0.22,0.13,1.0,0.0,0.13,1.0
2025-11-18 16:55:25,clusterB,12,4,3,1,0.51,1.0,1.0,0.0,1.0,1.0
2025-11-18 16:55:30,clusterA,12,4,4,0,0.23,0.13,1.0,0.0,0.13,1.0
2025-11-18 16:55:30,clusterB,12,4,3,1,0.51,1.0,1.0,0.0,1.0,1.0
2025-11-18 16:55:35,clusterA,12,4,4,0,0.21,0.13,1.0,0.0,0.13,1.0
2025-11-18 16:55:35,clusterB,12,4,3,1,0.51,1.0,1.0,0.0,1.0,1.0
2025-11-18 16:55:40,clusterA,12,4,4,0,0.21,0.13,1.0,0.0,0.13,1.0
2025-11-18 16:55:40,clusterB,12,4,3,1,0.51,1.0,1.0,0.0,1.0,1.0
2025-11-18 16:55:45,clusterA,12,4,4,0,0.21,0.13,1.0,0.0,0.13,1.0
2025-11-18 16:55:45,clusterB,12,4,3,1,0.51,1.0,1.0,0.0,1.0,1.0
2025-11-18 16:55:50,clusterA,12,4,4,0,0.23,0.13,1.0,0.0,0.13,1.0
2025-11-18 16:55:50,clusterB,12,4,3,1,0.51,1.0,1.0,0.0,1.0,1.0
2025-11-18 16:55:55,clusterA,12,4,4,0,0.22,0.13,1.0,0.0,0.13,1.0
2025-11-18 16:55:55,clusterB,12,4,3,1,0.51,1.0,1.0,0.0,1.0,1.0
2025-11-18 16:56:00,clusterA,12,4,4,0,0.2,0.13,1.0,0.0,0.13,1.0
2025-11-18 16:56:00,clusterB,12,4,3,1,0.51,1.0,1.0,0.0,1.0,1.0
2025-11-18 16:56:05,clusterA,12,4,4,0,0.22,0.13,1.0,0.0,0.13,1.0
2025-11-18 16:56:05,clusterB,12,4,3,1,0.51,1.0,1.0,0.0,1.0,1.0
2025-11-18 16:56:10,clusterA,12,4,4,0,0.21,0.13,1.0,0.0,0.13,1.0
2025-11-18 16:56:10,clusterB,12,4,3,1,0.51,1.0,1.0,0.0,1.0,1.0
2025-11-18 16:56:15,clusterA,12,4,4,0,0.21,0.13,1.0,0.0,0.13,1.0
2025-11-18 16:56:15,clusterB,12,4,3,1,0.51,1.0,1.0,0.0,1.0,1.0
2025-11-18 16:56:20,clusterA,12,4,4,0,0.19,0.13,1.0,0.0,0.13,1.0
2025-11-18 16:56:20,clusterB,12,4,3,1,0.51,1.0,1.0,0.0,1.0,1.0
2025-11-18 16:56:25,clusterA,12,4,4,0,0.19,0.13,1.0,0.0,0.13,1.0
2025-11-18 16:56:25,clusterB,12,4,3,1,0.51,1.0,1.0,0.0,1.0,1.0
2025-11-18 16:56:30,clusterA,12,4,4,0,0.18,0.13,1.0,0.0,0.13,1.0
2025-11-18 16:56:30,clusterB,12,4,3,1,0.51,1.0,1.0,0.0,1.0,1.0
2025-11-18 16:56:35,clusterA,12,4,4,0,0.2,0.13,1.0,0.0,0.13,1.0
2025-11-18 16:56:35,clusterB,12,4,3,1,0.51,1.0,1.0,0.0,1.0,1.0
2025-11-18 16:56:40,clusterA,12,4,4,0,0.2,0.13,1.0,0.0,0.13,1.0
2025-11-18 16:56:40,clusterB,12,4,3,1,0.52,1.0,1.0,0.0,1.0,1.0
2025-11-18 16:56:45,clusterA,12,4,4,0,0.2,0.13,1.0,0.0,0.13,1.0
2025-11-18 16:56:45,clusterB,12,4,3,1,0.52,1.0,1.0,0.0,1.0,1.0
2025-11-18 16:56:50,clusterA,12,4,4,0,0.18,0.13,1.0,0.0,0.13,1.0
2025-11-18 16:56:50,clusterB,12,4,3,1,0.52,1.0,1.0,0.0,1.0,1.0
2025-11-18 16:56:55,clusterA,12,4,4,0,0.18,0.13,1.0,0.0,0.13,1.0
2025-11-18 16:56:55,clusterB,12,4,3,1,0.52,1.0,1.0,0.0,1.0,1.0
2025-11-18 16:57:00,clusterA,12,4,4,0,0.18,0.13,1.0,0.0,0.13,1.0
2025-11-18 16:57:00,clusterB,12,4,3,1,0.52,1.0,1.0,0.0,1.0,1.0
2025-11-18 16:57:05,clusterA,12,4,4,0,0.17,0.13,1.0,0.0,0.13,1.0
2025-11-18 16:57:05,clusterB,12,4,3,1,0.52,1.0,1.0,0.0,1.0,1.0
2025-11-18 16:57:10,clusterA,12,4,4,0,0.19,0.13,1.0,0.0,0.13,1.0
2025-11-18 16:57:10,clusterB,12,4,3,1,0.52,1.0,1.0,0.0,1.0,1.0
2025-11-18 16:57:15,clusterA,12,4,4,0,0.19,0.13,1.0,0.0,0.13,1.0
2025-11-18 16:57:15,clusterB,12,4,3,1,0.52,1.0,1.0,0.0,1.0,1.0
2025-11-18 16:57:20,clusterA,12,4,4,0,0.2,0.13,1.0,0.0,0.13,1.0
2025-11-18 16:57:20,clusterB,12,4,3,1,0.52,1.0,1.0,0.0,1.0,1.0
2025-11-18 16:57:25,clusterA,12,4,4,0,0.18,0.13,1.0,0.0,0.13,1.0
2025-11-18 16:57:25,clusterB,12,4,3,1,0.52,1.0,1.0,0.0,1.0,1.0
2025-11-18 16:57:30,clusterA,12,4,4,0,0.2,0.13,1.0,0.0,0.13,1.0
2025-11-18 16:57:30,clusterB,12,4,3,1,0.52,1.0,1.0,0.0,1.0,1.0
2025-11-18 16:57:35,clusterA,12,4,4,0,0.18,0.13,1.0,0.0,0.13,1.0
2025-11-18 16:57:35,clusterB,12,4,3,1,0.52,1.0,1.0,0.0,1.0,1.0
2025-11-18 16:57:40,clusterA,12,4,4,0,0.2,0.13,1.0,0.0,0.13,1.0
2025-11-18 16:57:40,clusterB,12,4,3,1,0.52,1.0,1.0,0.0,1.0,1.0
2025-11-18 16:57:45,clusterA,12,4,4,0,0.2,0.13,1.0,0.0,0.13,1.0
2025-11-18 16:57:45,clusterB,12,4,3,1,0.53,1.0,1.0,0.0,1.0,1.0
2025-11-18 16:57:50,clusterA,12,4,4,0,0.21,0.13,1.0,0.0,0.13,1.0
2025-11-18 16:57:50,clusterB,12,4,3,1,0.53,1.0,1.0,0.0,1.0,1.0
2025-11-18 16:57:55,clusterA,12,4,4,0,0.21,0.13,1.0,0.0,0.13,1.0
2025-11-18 16:57:55,clusterB,12,4,3,1,0.53,1.0,1.0,0.0,1.0,1.0
2025-11-18 16:58:00,clusterA,12,4,4,0,0.21,0.13,1.0,0.0,0.13,1.0
2025-11-18 16:58:00,clusterB,12,4,3,1,0.53,1.0,1.0,0.0,1.0,1.0
2025-11-18 16:58:05,clusterA,12,4,4,0,0.19,0.13,1.0,0.0,0.13,1.0
2025-11-18 16:58:05,clusterB,12,4,3,1,0.53,1.0,1.0,0.0,1.0,1.0
2025-11-18 16:58:10,clusterA,12,4,4,0,0.19,0.13,1.0,0.0,0.13,1.0
2025-11-18 16:58:10,clusterB,12,4,3,1,0.53,1.0,1.0,0.0,1.0,1.0
2025-11-18 16:58:15,clusterA,12,4,4,0,0.17,0.13,1.0,0.0,0.13,1.0
2025-11-18 16:58:15,clusterB,12,4,3,1,0.53,1.0,1.0,0.0,1.0,1.0
2025-11-18 16:58:20,clusterA,12,4,4,0,0.17,0.13,1.0,0.0,0.13,1.0
2025-11-18 16:58:20,clusterB,12,4,3,1,0.53,1.0,1.0,0.0,1.0,1.0
2025-11-18 16:58:25,clusterA,12,4,4,0,0.19,0.13,1.0,0.0,0.13,1.0
2025-11-18 16:58:25,clusterB,12,4,3,1,0.53,1.0,1.0,0.0,1.0,1.0
2025-11-18 16:58:30,clusterA,12,4,4,0,0.2,0.13,1.0,0.0,0.13,1.0
2025-11-18 16:58:30,clusterB,12,4,3,1,0.53,1.0,1.0,0.0,1.0,1.0
2025-11-18 16:58:35,clusterA,12,4,4,0,0.19,0.13,1.0,0.0,0.13,1.0
2025-11-18 16:58:35,clusterB,12,4,3,1,0.53,1.0,1.0,0.0,1.0,1.0
2025-11-18 16:58:40,clusterA,12,4,4,0,0.16,0.13,1.0,0.0,0.13,1.0
2025-11-18 16:58:40,clusterB,12,4,3,1,0.53,1.0,1.0,0.0,1.0,1.0
2025-11-18 16:58:45,clusterA,12,4,4,0,0.16,0.13,1.0,0.0,0.13,1.0
2025-11-18 16:58:45,clusterB,12,4,3,1,0.53,1.0,1.0,0.0,1.0,1.0
2025-11-18 16:58:50,clusterA,12,4,4,0,0.13,0.13,1.0,0.0,0.13,1.0
2025-11-18 16:58:50,clusterB,12,4,3,1,0.52,1.0,1.0,0.0,1.0,1.0
2025-11-18 16:58:55,clusterA,12,4,4,0,0.13,0.13,1.0,0.0,0.13,1.0
2025-11-18 16:58:55,clusterB,12,4,3,1,0.52,1.0,1.0,0.0,1.0,1.0
2025-11-18 16:59:00,clusterA,12,4,4,0,0.14,0.13,1.0,0.0,0.13,1.0
2025-11-18 16:59:00,clusterB,12,4,3,1,0.52,1.0,1.0,0.0,1.0,1.0
2025-11-18 16:59:05,clusterA,12,4,4,0,0.14,0.13,1.0,0.0,0.13,1.0
2025-11-18 16:59:05,clusterB,12,4,3,1,0.52,1.0,1.0,0.0,1.0,1.0
2025-11-18 16:59:10,clusterA,12,4,4,0,0.17,0.13,1.0,0.0,0.13,1.0
2025-11-18 16:59:10,clusterB,12,4,3,1,0.52,1.0,1.0,0.0,1.0,1.0
2025-11-18 16:59:15,clusterA,12,4,4,0,0.19,0.13,1.0,0.0,0.13,1.0
2025-11-18 16:59:15,clusterB,12,4,3,1,0.52,1.0,1.0,0.0,1.0,1.0
2025-11-18 16:59:20,clusterA,12,4,4,0,0.18,0.13,1.0,0.0,0.13,1.0
2025-11-18 16:59:20,clusterB,12,4,3,1,0.52,1.0,1.0,0.0,1.0,1.0
2025-11-18 16:59:25,clusterA,12,4,4,0,0.19,0.13,1.0,0.0,0.13,1.0
2025-11-18 16:59:25,clusterB,12,4,3,1,0.51,1.0,1.0,0.0,1.0,1.0
2025-11-18 16:59:30,clusterA,12,4,4,0,0.18,0.13,1.0,0.0,0.13,1.0
2025-11-18 16:59:30,clusterB,12,4,3,1,0.51,1.0,1.0,0.0,1.0,1.0
2025-11-18 16:59:35,clusterA,12,4,4,0,0.18,0.13,1.0,0.0,0.13,1.0
2025-11-18 16:59:35,clusterB,12,4,3,1,0.51,1.0,1.0,0.0,1.0,1.0
2025-11-18 16:59:40,clusterA,12,4,4,0,0.21,0.13,1.0,0.0,0.13,1.0
2025-11-18 16:59:40,clusterB,12,4,3,1,0.51,1.0,1.0,0.0,1.0,1.0
2025-11-18 16:59:45,clusterA,12,4,4,0,0.2,0.13,1.0,0.0,0.13,1.0
2025-11-18 16:59:45,clusterB,12,4,3,1,0.51,1.0,1.0,0.0,1.0,1.0
2025-11-18 16:59:50,clusterA,12,4,4,0,0.2,0.13,1.0,0.0,0.13,1.0
2025-11-18 16:59:50,clusterB,12,4,3,1,0.51,1.0,1.0,0.0,1.0,1.0
2025-11-18 16:59:55,clusterA,12,4,4,0,0.2,0.13,1.0,0.0,0.13,1.0
2025-11-18 16:59:55,clusterB,12,4,3,1,0.51,1.0,1.0,0.0,1.0,1.0
2025-11-18 17:00:00,clusterA,12,4,4,0,0.19,0.13,1.0,0.0,0.13,1.0
2025-11-18 17:00:00,clusterB,12,4,3,1,0.51,1.0,1.0,0.0,1.0,1.0
2025-11-18 17:00:05,clusterA,12,4,4,0,0.19,0.13,1.0,0.0,0.13,1.0
2025-11-18 17:00:05,clusterB,12,4,3,1,0.51,1.0,1.0,0.0,1.0,1.0
2025-11-18 17:00:10,clusterA,12,4,4,0,0.17,0.13,1.0,0.0,0.13,1.0
2025-11-18 17:00:10,clusterB,12,4,3,1,0.51,1.0,1.0,0.0,1.0,1.0
2025-11-18 17:00:15,clusterA,12,4,4,0,0.17,0.13,1.0,0.0,0.13,1.0
2025-11-18 17:00:15,clusterB,12,4,3,1,0.51,1.0,1.0,0.0,1.0,1.0
2025-11-18 17:00:20,clusterA,12,4,4,0,0.17,0.13,1.0,0.0,0.13,1.0
2025-11-18 17:00:20,clusterB,12,4,3,1,0.5,1.0,1.0,0.0,1.0,1.0
2025-11-18 17:00:25,clusterA,12,4,4,0,0.15,0.13,1.0,0.0,0.13,1.0
2025-11-18 17:00:25,clusterB,12,4,3,1,0.5,1.0,1.0,0.0,1.0,1.0
2025-11-18 17:00:30,clusterA,12,4,4,0,0.15,0.13,1.0,0.0,0.13,1.0
2025-11-18 17:00:30,clusterB,12,4,3,1,0.5,1.0,1.0,0.0,1.0,1.0
2025-11-18 17:00:35,clusterA,12,4,4,0,0.15,0.13,1.0,0.0,0.13,1.0
2025-11-18 17:00:35,clusterB,12,4,3,1,0.5,1.0,1.0,0.0,1.0,1.0
2025-11-18 17:00:40,clusterA,12,4,4,0,0.13,0.13,1.0,0.0,0.13,1.0
2025-11-18 17:00:40,clusterB,12,4,3,1,0.51,1.0,1.0,0.0,1.0,1.0
2025-11-18 17:00:45,clusterA,12,4,4,0,0.13,0.13,1.0,0.0,0.13,1.0
2025-11-18 17:00:45,clusterB,12,4,3,1,0.52,1.0,1.0,0.0,1.0,1.0
2025-11-18 17:00:50,clusterA,12,4,4,0,0.16,0.13,1.0,0.0,0.13,1.0
2025-11-18 17:00:50,clusterB,12,4,3,1,0.52,1.0,1.0,0.0,1.0,1.0
2025-11-18 17:00:55,clusterA,12,4,4,0,0.15,0.13,1.0,0.0,0.13,1.0
2025-11-18 17:00:55,clusterB,12,4,3,1,0.52,1.0,1.0,0.0,1.0,1.0
2025-11-18 17:01:00,clusterA,12,4,4,0,0.17,0.13,1.0,0.0,0.13,1.0
2025-11-18 17:01:00,clusterB,12,4,3,1,0.52,1.0,1.0,0.0,1.0,1.0
2025-11-18 17:01:05,clusterA,12,4,4,0,0.17,0.13,1.0,0.0,0.13,1.0
2025-11-18 17:01:05,clusterB,12,4,3,1,0.52,1.0,1.0,0.0,1.0,1.0
2025-11-18 17:01:10,clusterA,12,4,4,0,0.15,0.13,1.0,0.0,0.13,1.0
2025-11-18 17:01:10,clusterB,12,4,3,1,0.52,1.0,1.0,0.0,1.0,1.0
2025-11-18 17:01:15,clusterA,12,4,4,0,0.15,0.13,1.0,0.0,0.13,1.0
2025-11-18 17:01:15,clusterB,12,4,3,1,0.52,1.0,1.0,0.0,1.0,1.0
2025-11-18 17:01:20,clusterA,12,4,4,0,0.17,0.13,1.0,0.0,0.13,1.0
2025-11-18 17:01:20,clusterB,12,4,3,1,0.52,1.0,1.0,0.0,1.0,1.0
2025-11-18 17:01:25,clusterA,12,4,4,0,0.2,0.13,1.0,0.0,0.13,1.0
2025-11-18 17:01:25,clusterB,12,4,3,1,0.52,1.0,1.0,0.0,1.0,1.0
2025-11-18 17:01:30,clusterA,12,4,4,0,0.23,0.13,1.0,0.0,0.13,1.0
2025-11-18 17:01:30,clusterB,12,4,3,1,0.53,1.0,1.0,0.0,1.0,1.0
2025-11-18 17:01:35,clusterA,12,4,4,0,0.21,0.13,1.0,0.0,0.13,1.0
2025-11-18 17:01:35,clusterB,12,4,3,1,0.53,1.0,1.0,0.0,1.0,1.0
2025-11-18 17:01:40,clusterA,12,4,4,0,0.21,0.13,1.0,0.0,0.13,1.0
2025-11-18 17:01:40,clusterB,12,4,3,1,0.53,1.0,1.0,0.0,1.0,1.0
2025-11-18 17:01:45,clusterA,12,4,4,0,0.21,0.13,1.0,0.0,0.13,1.0
2025-11-18 17:01:45,clusterB,12,4,3,1,0.53,1.0,1.0,0.0,1.0,1.0
2025-11-18 17:01:50,clusterA,12,4,4,0,0.19,0.13,1.0,0.0,0.13,1.0
2025-11-18 17:01:50,clusterB,12,4,3,1,0.53,1.0,1.0,0.0,1.0,1.0
2025-11-18 17:01:55,clusterA,12,4,4,0,0.2,0.13,1.0,0.0,0.13,1.0
2025-11-18 17:01:55,clusterB,12,4,3,1,0.53,1.0,1.0,0.0,1.0,1.0
2025-11-18 17:02:00,clusterA,12,4,4,0,0.21,0.13,1.0,0.0,0.13,1.0
2025-11-18 17:02:00,clusterB,12,4,3,1,0.53,1.0,1.0,0.0,1.0,1.0
2025-11-18 17:02:05,clusterA,12,4,4,0,0.22,0.13,1.0,0.0,0.13,1.0
2025-11-18 17:02:05,clusterB,12,4,3,1,0.53,1.0,1.0,0.0,1.0,1.0
2025-11-18 17:02:10,clusterA,12,4,4,0,0.24,0.13,1.0,0.0,0.13,1.0
2025-11-18 17:02:10,clusterB,12,4,3,1,0.53,1.0,1.0,0.0,1.0,1.0
2025-11-18 17:02:15,clusterA,12,4,4,0,0.23,0.13,1.0,0.0,0.13,1.0
2025-11-18 17:02:15,clusterB,12,4,3,1,0.53,1.0,1.0,0.0,1.0,1.0
2025-11-18 17:02:20,clusterA,12,4,4,0,0.21,0.13,1.0,0.0,0.13,1.0
2025-11-18 17:02:20,clusterB,12,4,3,1,0.53,1.0,1.0,0.0,1.0,1.0
2025-11-18 17:02:25,clusterA,12,4,4,0,0.19,0.13,1.0,0.0,0.13,1.0
2025-11-18 17:02:25,clusterB,12,4,3,1,0.53,1.0,1.0,0.0,1.0,1.0
2025-11-18 17:02:30,clusterA,12,4,4,0,0.18,0.13,1.0,0.0,0.13,1.0
2025-11-18 17:02:30,clusterB,12,4,3,1,0.53,1.0,1.0,0.0,1.0,1.0
2025-11-18 17:02:35,clusterA,12,4,4,0,0.18,0.13,1.0,0.0,0.13,1.0
2025-11-18 17:02:35,clusterB,12,4,3,1,0.52,1.0,1.0,0.0,1.0,1.0
2025-11-18 17:02:40,clusterA,12,4,4,0,0.18,0.13,1.0,0.0,0.13,1.0
2025-11-18 17:02:40,clusterB,12,4,3,1,0.52,1.0,1.0,0.0,1.0,1.0
2025-11-18 17:02:45,clusterA,12,4,4,0,0.19,0.13,1.0,0.0,0.13,1.0
2025-11-18 17:02:45,clusterB,12,4,3,1,0.51,1.0,1.0,0.0,1.0,1.0
2025-11-18 17:02:50,clusterA,12,4,4,0,0.19,0.13,1.0,0.0,0.13,1.0
2025-11-18 17:02:50,clusterB,12,4,3,1,0.51,1.0,1.0,0.0,1.0,1.0
2025-11-18 17:02:55,clusterA,12,4,4,0,0.21,0.13,1.0,0.0,0.13,1.0
2025-11-18 17:02:55,clusterB,12,4,3,1,0.51,1.0,1.0,0.0,1.0,1.0
2025-11-18 17:03:00,clusterA,12,4,4,0,0.2,0.13,1.0,0.0,0.13,1.0
2025-11-18 17:03:00,clusterB,12,4,3,1,0.51,1.0,1.0,0.0,1.0,1.0
2025-11-18 17:03:05,clusterA,12,4,4,0,0.2,0.13,1.0,0.0,0.13,1.0
2025-11-18 17:03:05,clusterB,12,4,3,1,0.51,1.0,1.0,0.0,1.0,1.0
2025-11-18 17:03:10,clusterA,12,4,4,0,0.18,0.13,1.0,0.0,0.13,1.0
2025-11-18 17:03:10,clusterB,12,4,3,1,0.51,1.0,1.0,0.0,1.0,1.0
2025-11-18 17:03:15,clusterA,12,4,4,0,0.17,0.13,1.0,0.0,0.13,1.0
2025-11-18 17:03:15,clusterB,12,4,3,1,0.51,1.0,1.0,0.0,1.0,1.0
2025-11-18 17:03:20,clusterA,12,4,4,0,0.17,0.13,1.0,0.0,0.13,1.0
2025-11-18 17:03:20,clusterB,12,4,3,1,0.51,1.0,1.0,0.0,1.0,1.0
2025-11-18 17:03:25,clusterA,12,4,4,0,0.16,0.13,1.0,0.0,0.13,1.0
2025-11-18 17:03:25,clusterB,12,4,3,1,0.51,1.0,1.0,0.0,1.0,1.0
2025-11-18 17:03:30,clusterA,12,4,4,0,0.15,0.13,1.0,0.0,0.13,1.0
2025-11-18 17:03:30,clusterB,12,4,3,1,0.51,1.0,1.0,0.0,1.0,1.0
2025-11-18 17:03:35,clusterA,12,4,4,0,0.16,0.13,1.0,0.0,0.13,1.0
2025-11-18 17:03:35,clusterB,12,4,3,1,0.51,1.0,1.0,0.0,1.0,1.0
2025-11-18 17:03:40,clusterA,12,4,4,0,0.16,0.13,1.0,0.0,0.13,1.0
2025-11-18 17:03:40,clusterB,12,4,3,1,0.51,1.0,1.0,0.0,1.0,1.0
2025-11-18 17:03:45,clusterA,12,4,4,0,0.15,0.13,1.0,0.0,0.13,1.0
2025-11-18 17:03:45,clusterB,12,4,3,1,0.51,1.0,1.0,0.0,1.0,1.0
2025-11-18 17:03:50,clusterA,12,4,4,0,0.15,0.13,1.0,0.0,0.13,1.0
