ts,cluster,queue_len,slots_total,slots_used,free,U_t,E_t,p_fair,lam_time,lam_cost,lam_fair
2026-01-14 18:56:30,clusterA,6,4,4,0,0.34,0.22,1.0,0.0,0.22,1.0
2026-01-14 18:56:30,clusterB,6,4,4,0,0.0,0.89,1.0,0.0,0.89,1.0
2026-01-14 18:56:35,clusterA,6,4,4,0,0.34,0.22,1.0,0.0,0.22,1.0
2026-01-14 18:56:35,clusterB,6,4,4,0,0.0,0.89,1.0,0.0,0.89,1.0
2026-01-14 18:56:40,clusterA,6,4,4,0,0.34,0.22,1.0,0.0,0.22,1.0
2026-01-14 18:56:40,clusterB,6,4,4,0,0.0,0.9,1.0,0.0,0.9,1.0
2026-01-14 18:56:45,clusterA,6,4,4,0,0.35,0.22,1.0,0.0,0.22,1.0
2026-01-14 18:56:45,clusterB,6,4,4,0,0.0,0.9,1.0,0.0,0.9,1.0
2026-01-14 18:56:50,clusterA,6,4,4,0,0.35,0.22,1.0,0.0,0.22,1.0
2026-01-14 18:56:50,clusterB,6,4,4,0,0.0,0.9,1.0,0.0,0.9,1.0
2026-01-14 18:56:55,clusterA,6,4,4,0,0.35,0.22,1.0,0.0,0.22,1.0
2026-01-14 18:56:55,clusterB,6,4,4,0,0.0,0.9,1.0,0.0,0.9,1.0
2026-01-14 18:57:00,clusterA,6,4,4,0,0.34,0.22,1.0,0.0,0.22,1.0
2026-01-14 18:57:00,clusterB,6,4,4,0,0.0,0.89,1.0,0.0,0.89,1.0
2026-01-14 18:57:05,clusterA,6,4,4,0,0.35,0.22,1.0,0.0,0.22,1.0
2026-01-14 18:57:05,clusterB,6,4,4,0,0.0,0.89,1.0,0.0,0.89,1.0
2026-01-14 18:57:10,clusterA,6,4,4,0,0.35,0.22,1.0,0.0,0.22,1.0
2026-01-14 18:57:10,clusterB,6,4,4,0,0.0,0.89,1.0,0.0,0.89,1.0
2026-01-14 18:57:15,clusterA,6,4,4,0,0.35,0.22,1.0,0.0,0.22,1.0
2026-01-14 18:57:15,clusterB,6,4,4,0,0.0,0.88,1.0,0.0,0.88,1.0
2026-01-14 18:57:20,clusterA,6,4,4,0,0.36,0.22,1.0,0.0,0.22,1.0
2026-01-14 18:57:20,clusterB,6,4,4,0,0.0,0.88,1.0,0.0,0.88,1.0
2026-01-14 18:57:25,clusterA,6,4,4,0,0.36,0.22,1.0,0.0,0.22,1.0
2026-01-14 18:57:25,clusterB,6,4,4,0,0.0,0.88,1.0,0.0,0.88,1.0
2026-01-14 18:57:30,clusterA,6,4,4,0,0.38,0.23,1.0,0.0,0.23,1.0
2026-01-14 18:57:30,clusterB,6,4,4,0,0.0,0.88,1.0,0.0,0.88,1.0
2026-01-14 18:57:35,clusterA,6,4,4,0,0.38,0.23,1.0,0.0,0.23,1.0
2026-01-14 18:57:35,clusterB,6,4,4,0,0.0,0.88,1.0,0.0,0.88,1.0
2026-01-14 18:57:40,clusterA,6,4,4,0,0.37,0.23,1.0,0.0,0.23,1.0
2026-01-14 18:57:40,clusterB,6,4,4,0,0.0,0.87,1.0,0.0,0.87,1.0
2026-01-14 18:57:45,clusterA,6,4,4,0,0.37,0.23,1.0,0.0,0.23,1.0
2026-01-14 18:57:45,clusterB,6,4,4,0,0.0,0.87,1.0,0.0,0.87,1.0
2026-01-14 18:57:50,clusterA,6,4,4,0,0.37,0.23,1.0,0.0,0.23,1.0
2026-01-14 18:57:50,clusterB,6,4,4,0,0.0,0.87,1.0,0.0,0.87,1.0
2026-01-14 18:57:55,clusterA,6,4,4,0,0.37,0.23,1.0,0.0,0.23,1.0
2026-01-14 18:57:55,clusterB,6,4,4,0,0.0,0.87,1.0,0.0,0.87,1.0
2026-01-14 18:58:00,clusterA,6,4,4,0,0.37,0.23,1.0,0.0,0.23,1.0
2026-01-14 18:58:00,clusterB,6,4,4,0,0.0,0.87,1.0,0.0,0.87,1.0
2026-01-14 18:58:05,clusterA,6,4,4,0,0.37,0.23,1.0,0.0,0.23,1.0
2026-01-14 18:58:05,clusterB,6,4,4,0,0.0,0.87,1.0,0.0,0.87,1.0
2026-01-14 18:58:10,clusterA,6,4,4,0,0.37,0.23,1.0,0.0,0.23,1.0
2026-01-14 18:58:10,clusterB,6,4,4,0,0.0,0.87,1.0,0.0,0.87,1.0
2026-01-14 18:58:15,clusterA,6,4,4,0,0.37,0.23,1.0,0.0,0.23,1.0
2026-01-14 18:58:15,clusterB,6,4,4,0,0.0,0.87,1.0,0.0,0.87,1.0
2026-01-14 18:58:20,clusterA,6,4,4,0,0.36,0.23,1.0,0.0,0.23,1.0
2026-01-14 18:58:20,clusterB,6,4,4,0,0.0,0.87,1.0,0.0,0.87,1.0
2026-01-14 18:58:25,clusterA,6,4,4,0,0.36,0.23,1.0,0.0,0.23,1.0
2026-01-14 18:58:25,clusterB,6,4,4,0,0.0,0.87,1.0,0.0,0.87,1.0
2026-01-14 18:58:30,clusterA,6,4,4,0,0.33,0.22,1.0,0.0,0.22,1.0
2026-01-14 18:58:30,clusterB,6,4,4,0,0.0,0.87,1.0,0.0,0.87,1.0
2026-01-14 18:58:35,clusterA,6,4,4,0,0.32,0.22,1.0,0.0,0.22,1.0
2026-01-14 18:58:35,clusterB,6,4,4,0,0.0,0.87,1.0,0.0,0.87,1.0
2026-01-14 18:58:40,clusterA,6,4,4,0,0.33,0.22,1.0,0.0,0.22,1.0
2026-01-14 18:58:40,clusterB,6,4,4,0,0.0,0.87,1.0,0.0,0.87,1.0
2026-01-14 18:58:45,clusterA,6,4,4,0,0.33,0.22,1.0,0.0,0.22,1.0
2026-01-14 18:58:45,clusterB,6,4,4,0,0.0,0.87,1.0,0.0,0.87,1.0
2026-01-14 18:58:50,clusterA,6,4,4,0,0.32,0.22,1.0,0.0,0.22,1.0
2026-01-14 18:58:50,clusterB,6,4,4,0,0.0,0.87,1.0,0.0,0.87,1.0
2026-01-14 18:58:55,clusterA,6,4,4,0,0.33,0.22,1.0,0.0,0.22,1.0
2026-01-14 18:58:55,clusterB,6,4,4,0,0.0,0.87,1.0,0.0,0.87,1.0
2026-01-14 18:59:00,clusterA,6,4,4,0,0.33,0.22,1.0,0.0,0.22,1.0
2026-01-14 18:59:00,clusterB,6,4,4,0,0.0,0.88,1.0,0.0,0.88,1.0
2026-01-14 18:59:05,clusterA,6,4,4,0,0.33,0.22,1.0,0.0,0.22,1.0
2026-01-14 18:59:05,clusterB,6,4,4,0,0.0,0.88,1.0,0.0,0.88,1.0
2026-01-14 18:59:10,clusterA,6,4,4,0,0.33,0.22,1.0,0.0,0.22,1.0
2026-01-14 18:59:10,clusterB,6,4,4,0,0.0,0.89,1.0,0.0,0.89,1.0
2026-01-14 18:59:15,clusterA,6,4,4,0,0.33,0.22,1.0,0.0,0.22,1.0
2026-01-14 18:59:15,clusterB,6,4,4,0,0.0,0.88,1.0,0.0,0.88,1.0
2026-01-14 18:59:20,clusterA,6,4,4,0,0.33,0.22,1.0,0.0,0.22,1.0
2026-01-14 18:59:20,clusterB,6,4,4,0,0.0,0.89,1.0,0.0,0.89,1.0
2026-01-14 18:59:25,clusterA,6,4,4,0,0.33,0.22,1.0,0.0,0.22,1.0
2026-01-14 18:59:25,clusterB,6,4,4,0,0.0,0.88,1.0,0.0,0.88,1.0
2026-01-14 18:59:30,clusterA,6,4,4,0,0.33,0.22,1.0,0.0,0.22,1.0
2026-01-14 18:59:30,clusterB,6,4,4,0,0.0,0.88,1.0,0.0,0.88,1.0
2026-01-14 18:59:35,clusterA,6,4,4,0,0.33,0.22,1.0,0.0,0.22,1.0
2026-01-14 18:59:35,clusterB,6,4,4,0,0.0,0.9,1.0,0.0,0.9,1.0
2026-01-14 18:59:40,clusterA,6,4,4,0,0.33,0.22,1.0,0.0,0.22,1.0
2026-01-14 18:59:40,clusterB,6,4,4,0,0.0,0.91,1.0,0.0,0.91,1.0
2026-01-14 18:59:45,clusterA,6,4,4,0,0.32,0.22,1.0,0.0,0.22,1.0
2026-01-14 18:59:45,clusterB,6,4,4,0,0.0,0.9,1.0,0.0,0.9,1.0
2026-01-14 18:59:50,clusterA,6,4,4,0,0.32,0.22,1.0,0.0,0.22,1.0
2026-01-14 18:59:50,clusterB,6,4,4,0,0.0,0.9,1.0,0.0,0.9,1.0
2026-01-14 18:59:55,clusterA,6,4,4,0,0.32,0.22,1.0,0.0,0.22,1.0
2026-01-14 18:59:55,clusterB,6,4,4,0,0.0,0.9,1.0,0.0,0.9,1.0
2026-01-14 19:00:00,clusterA,6,4,4,0,0.33,0.22,1.0,0.0,0.22,1.0
2026-01-14 19:00:00,clusterB,6,4,4,0,0.0,0.9,1.0,0.0,0.9,1.0
2026-01-14 19:00:05,clusterA,6,4,4,0,0.33,0.22,1.0,0.0,0.22,1.0
2026-01-14 19:00:05,clusterB,6,4,4,0,0.0,0.9,1.0,0.0,0.9,1.0
2026-01-14 19:00:10,clusterA,6,4,4,0,0.31,0.22,1.0,0.0,0.22,1.0
2026-01-14 19:00:10,clusterB,6,4,4,0,0.0,0.9,1.0,0.0,0.9,1.0
2026-01-14 19:00:15,clusterA,6,4,4,0,0.28,0.21,1.0,0.0,0.21,1.0
2026-01-14 19:00:15,clusterB,6,4,4,0,0.0,0.9,1.0,0.0,0.9,1.0
2026-01-14 19:00:20,clusterA,6,4,4,0,0.28,0.21,1.0,0.0,0.21,1.0
2026-01-14 19:00:20,clusterB,6,4,4,0,0.0,0.9,1.0,0.0,0.9,1.0
2026-01-14 19:00:25,clusterA,6,4,4,0,0.28,0.21,1.0,0.0,0.21,1.0
2026-01-14 19:00:25,clusterB,6,4,4,0,0.0,0.9,1.0,0.0,0.9,1.0
2026-01-14 19:00:30,clusterA,6,4,4,0,0.29,0.21,1.0,0.0,0.21,1.0
2026-01-14 19:00:30,clusterB,6,4,4,0,0.0,0.91,1.0,0.0,0.91,1.0
2026-01-14 19:00:35,clusterA,6,4,4,0,0.29,0.21,1.0,0.0,0.21,1.0
2026-01-14 19:00:35,clusterB,6,4,4,0,0.0,0.91,1.0,0.0,0.91,1.0
2026-01-14 19:00:40,clusterA,6,4,4,0,0.3,0.21,1.0,0.0,0.21,1.0
2026-01-14 19:00:40,clusterB,6,4,4,0,0.0,0.91,1.0,0.0,0.91,1.0
2026-01-14 19:00:45,clusterA,6,4,4,0,0.3,0.21,1.0,0.0,0.21,1.0
2026-01-14 19:00:45,clusterB,6,4,4,0,0.0,0.91,1.0,0.0,0.91,1.0
2026-01-14 19:00:50,clusterA,6,4,4,0,0.29,0.21,1.0,0.0,0.21,1.0
2026-01-14 19:00:50,clusterB,6,4,4,0,0.0,0.91,1.0,0.0,0.91,1.0
2026-01-14 19:00:55,clusterA,6,4,4,0,0.29,0.21,1.0,0.0,0.21,1.0
2026-01-14 19:00:55,clusterB,6,4,4,0,0.0,0.91,1.0,0.0,0.91,1.0
2026-01-14 19:01:00,clusterA,6,4,4,0,0.29,0.21,1.0,0.0,0.21,1.0
2026-01-14 19:01:00,clusterB,6,4,4,0,0.0,0.91,1.0,0.0,0.91,1.0
2026-01-14 19:01:05,clusterA,6,4,4,0,0.29,0.21,1.0,0.0,0.21,1.0
2026-01-14 19:01:05,clusterB,6,4,4,0,0.0,0.91,1.0,0.0,0.91,1.0
2026-01-14 19:01:10,clusterA,6,4,4,0,0.31,0.21,1.0,0.0,0.21,1.0
2026-01-14 19:01:10,clusterB,6,4,4,0,0.0,0.91,1.0,0.0,0.91,1.0
2026-01-14 19:01:15,clusterA,6,4,4,0,0.34,0.22,1.0,0.0,0.22,1.0
2026-01-14 19:01:15,clusterB,6,4,4,0,0.0,0.91,1.0,0.0,0.91,1.0
2026-01-14 19:01:20,clusterA,6,4,4,0,0.34,0.22,1.0,0.0,0.22,1.0
2026-01-14 19:01:20,clusterB,6,4,4,0,0.0,0.91,1.0,0.0,0.91,1.0
2026-01-14 19:01:25,clusterA,6,4,4,0,0.34,0.22,1.0,0.0,0.22,1.0
2026-01-14 19:01:25,clusterB,6,4,4,0,0.0,0.91,1.0,0.0,0.91,1.0
2026-01-14 19:01:30,clusterA,6,4,4,0,0.33,0.22,1.0,0.0,0.22,1.0
2026-01-14 19:01:30,clusterB,6,4,4,0,0.0,0.91,1.0,0.0,0.91,1.0
2026-01-14 19:01:35,clusterA,6,4,4,0,0.33,0.22,1.0,0.0,0.22,1.0
2026-01-14 19:01:35,clusterB,6,4,4,0,0.0,0.91,1.0,0.0,0.91,1.0
2026-01-14 19:01:40,clusterA,6,4,4,0,0.32,0.22,1.0,0.0,0.22,1.0
2026-01-14 19:01:40,clusterB,6,4,4,0,0.0,0.91,1.0,0.0,0.91,1.0
2026-01-14 19:01:45,clusterA,6,4,4,0,0.33,0.22,1.0,0.0,0.22,1.0
2026-01-14 19:01:45,clusterB,6,4,4,0,0.0,0.91,1.0,0.0,0.91,1.0
2026-01-14 19:01:50,clusterA,6,4,4,0,0.34,0.22,1.0,0.0,0.22,1.0
2026-01-14 19:01:50,clusterB,6,4,4,0,0.0,0.91,1.0,0.0,0.91,1.0
2026-01-14 19:01:55,clusterA,6,4,4,0,0.34,0.22,1.0,0.0,0.22,1.0
2026-01-14 19:01:55,clusterB,6,4,4,0,0.0,0.91,1.0,0.0,0.91,1.0
2026-01-14 19:02:00,clusterA,6,4,4,0,0.33,0.22,1.0,0.0,0.22,1.0
2026-01-14 19:02:00,clusterB,6,4,4,0,0.0,0.91,1.0,0.0,0.91,1.0
2026-01-14 19:02:05,clusterA,6,4,4,0,0.33,0.22,1.0,0.0,0.22,1.0
2026-01-14 19:02:05,clusterB,6,4,4,0,0.0,0.91,1.0,0.0,0.91,1.0
2026-01-14 19:02:10,clusterA,6,4,4,0,0.33,0.22,1.0,0.0,0.22,1.0
2026-01-14 19:02:10,clusterB,6,4,4,0,0.0,0.91,1.0,0.0,0.91,1.0
2026-01-14 19:02:15,clusterA,6,4,4,0,0.33,0.22,1.0,0.0,0.22,1.0
2026-01-14 19:02:15,clusterB,6,4,4,0,0.0,0.91,1.0,0.0,0.91,1.0
2026-01-14 19:02:20,clusterA,6,4,4,0,0.32,0.22,1.0,0.0,0.22,1.0
2026-01-14 19:02:20,clusterB,6,4,4,0,0.0,0.91,1.0,0.0,0.91,1.0
2026-01-14 19:02:25,clusterA,6,4,4,0,0.32,0.22,1.0,0.0,0.22,1.0
2026-01-14 19:02:25,clusterB,6,4,4,0,0.0,0.91,1.0,0.0,0.91,1.0
2026-01-14 19:02:30,clusterA,6,4,4,0,0.32,0.22,1.0,0.0,0.22,1.0
2026-01-14 19:02:30,clusterB,6,4,4,0,0.0,0.91,1.0,0.0,0.91,1.0
2026-01-14 19:02:35,clusterA,6,4,4,0,0.32,0.22,1.0,0.0,0.22,1.0
2026-01-14 19:02:35,clusterB,6,4,4,0,0.0,0.91,1.0,0.0,0.91,1.0
2026-01-14 19:02:40,clusterA,6,4,4,0,0.32,0.22,1.0,0.0,0.22,1.0
2026-01-14 19:02:40,clusterB,6,4,4,0,0.0,0.91,1.0,0.0,0.91,1.0
2026-01-14 19:02:45,clusterA,6,4,4,0,0.32,0.22,1.0,0.0,0.22,1.0
2026-01-14 19:02:45,clusterB,6,4,4,0,0.0,0.91,1.0,0.0,0.91,1.0
2026-01-14 19:02:50,clusterA,6,4,4,0,0.33,0.22,1.0,0.0,0.22,1.0
2026-01-14 19:02:50,clusterB,6,4,4,0,0.0,0.91,1.0,0.0,0.91,1.0
2026-01-14 19:02:55,clusterA,6,4,4,0,0.3,0.21,1.0,0.0,0.21,1.0
2026-01-14 19:02:55,clusterB,6,4,4,0,0.0,0.91,1.0,0.0,0.91,1.0
2026-01-14 19:03:00,clusterA,6,4,4,0,0.3,0.21,1.0,0.0,0.21,1.0
2026-01-14 19:03:00,clusterB,6,4,4,0,0.0,0.91,1.0,0.0,0.91,1.0
2026-01-14 19:03:05,clusterA,6,4,4,0,0.3,0.21,1.0,0.0,0.21,1.0
2026-01-14 19:03:05,clusterB,6,4,4,0,0.0,0.91,1.0,0.0,0.91,1.0
2026-01-14 19:03:10,clusterA,6,4,4,0,0.3,0.22,1.0,0.0,0.22,1.0
2026-01-14 19:03:10,clusterB,6,4,4,0,0.0,0.91,1.0,0.0,0.91,1.0
2026-01-14 19:03:15,clusterA,6,4,4,0,0.3,0.22,1.0,0.0,0.22,1.0
2026-01-14 19:03:15,clusterB,6,4,4,0,0.0,0.91,1.0,0.0,0.91,1.0
2026-01-14 19:03:20,clusterA,6,4,4,0,0.3,0.21,1.0,0.0,0.21,1.0
2026-01-14 19:03:20,clusterB,6,4,4,0,0.0,0.91,1.0,0.0,0.91,1.0
2026-01-14 19:03:25,clusterA,6,4,4,0,0.31,0.21,1.0,0.0,0.21,1.0
2026-01-14 19:03:25,clusterB,6,4,4,0,0.0,0.91,1.0,0.0,0.91,1.0
2026-01-14 19:03:30,clusterA,6,4,4,0,0.3,0.21,1.0,0.0,0.21,1.0
2026-01-14 19:03:30,clusterB,6,4,4,0,0.0,0.91,1.0,0.0,0.91,1.0
2026-01-14 19:03:35,clusterA,6,4,4,0,0.3,0.21,1.0,0.0,0.21,1.0
2026-01-14 19:03:35,clusterB,6,4,4,0,0.0,0.91,1.0,0.0,0.91,1.0
2026-01-14 19:03:40,clusterA,6,4,4,0,0.3,0.21,1.0,0.0,0.21,1.0
2026-01-14 19:03:40,clusterB,6,4,4,0,0.0,0.91,1.0,0.0,0.91,1.0
2026-01-14 19:03:45,clusterA,6,4,4,0,0.3,0.21,1.0,0.0,0.21,1.0
2026-01-14 19:03:45,clusterB,6,4,4,0,0.0,0.91,1.0,0.0,0.91,1.0
2026-01-14 19:03:50,clusterA,6,4,4,0,0.3,0.21,1.0,0.0,0.21,1.0
2026-01-14 19:03:50,clusterB,6,4,4,0,0.0,0.9,1.0,0.0,0.9,1.0
2026-01-14 19:03:55,clusterA,6,4,4,0,0.33,0.22,1.0,0.0,0.22,1.0
2026-01-14 19:03:55,clusterB,6,4,4,0,0.0,0.9,1.0,0.0,0.9,1.0
2026-01-14 19:04:00,clusterA,6,4,4,0,0.33,0.22,1.0,0.0,0.22,1.0
2026-01-14 19:04:00,clusterB,6,4,4,0,0.0,0.9,1.0,0.0,0.9,1.0
2026-01-14 19:04:05,clusterA,6,4,4,0,0.32,0.22,1.0,0.0,0.22,1.0
2026-01-14 19:04:05,clusterB,6,4,4,0,0.0,0.9,1.0,0.0,0.9,1.0
2026-01-14 19:04:10,clusterA,6,4,4,0,0.33,0.22,1.0,0.0,0.22,1.0
2026-01-14 19:04:10,clusterB,6,4,4,0,0.0,0.9,1.0,0.0,0.9,1.0
2026-01-14 19:04:15,clusterA,6,4,4,0,0.33,0.22,1.0,0.0,0.22,1.0
2026-01-14 19:04:15,clusterB,6,4,4,0,0.0,0.9,1.0,0.0,0.9,1.0
2026-01-14 19:04:20,clusterA,6,4,4,0,0.32,0.22,1.0,0.0,0.22,1.0
2026-01-14 19:04:20,clusterB,6,4,4,0,0.0,0.9,1.0,0.0,0.9,1.0
2026-01-14 19:04:25,clusterA,6,4,4,0,0.33,0.22,1.0,0.0,0.22,1.0
2026-01-14 19:04:25,clusterB,6,4,4,0,0.0,0.9,1.0,0.0,0.9,1.0
2026-01-14 19:04:30,clusterA,6,4,4,0,0.33,0.22,1.0,0.0,0.22,1.0
2026-01-14 19:04:30,clusterB,6,4,4,0,0.0,0.9,1.0,0.0,0.9,1.0
2026-01-14 19:04:35,clusterA,6,4,4,0,0.34,0.22,1.0,0.0,0.22,1.0
2026-01-14 19:04:35,clusterB,6,4,4,0,0.0,0.9,1.0,0.0,0.9,1.0
2026-01-14 19:04:40,clusterA,6,4,4,0,0.34,0.22,1.0,0.0,0.22,1.0
2026-01-14 19:04:40,clusterB,6,4,4,0,0.0,0.9,1.0,0.0,0.9,1.0
2026-01-14 19:04:45,clusterA,6,4,4,0,0.34,0.22,1.0,0.0,0.22,1.0
2026-01-14 19:04:45,clusterB,6,4,4,0,0.0,0.9,1.0,0.0,0.9,1.0
2026-01-14 19:04:50,clusterA,6,4,4,0,0.33,0.22,1.0,0.0,0.22,1.0
2026-01-14 19:04:50,clusterB,6,4,4,0,0.0,0.9,1.0,0.0,0.9,1.0
2026-01-14 19:04:55,clusterA,6,4,4,0,0.33,0.22,1.0,0.0,0.22,1.0
2026-01-14 19:04:55,clusterB,6,4,4,0,0.0,0.9,1.0,0.0,0.9,1.0
2026-01-14 19:05:00,clusterA,6,4,4,0,0.33,0.22,1.0,0.0,0.22,1.0
2026-01-14 19:05:00,clusterB,6,4,4,0,0.0,0.9,1.0,0.0,0.9,1.0
2026-01-14 19:05:05,clusterA,6,4,4,0,0.33,0.22,1.0,0.0,0.22,1.0
2026-01-14 19:05:05,clusterB,6,4,4,0,0.0,0.9,1.0,0.0,0.9,1.0
2026-01-14 19:05:10,clusterA,6,4,4,0,0.3,0.22,1.0,0.0,0.22,1.0
2026-01-14 19:05:10,clusterB,6,4,4,0,0.0,0.9,1.0,0.0,0.9,1.0
2026-01-14 19:05:15,clusterA,6,4,4,0,0.3,0.21,1.0,0.0,0.21,1.0
2026-01-14 19:05:15,clusterB,6,4,4,0,0.0,0.9,1.0,0.0,0.9,1.0
2026-01-14 19:05:20,clusterA,6,4,4,0,0.3,0.21,1.0,0.0,0.21,1.0
2026-01-14 19:05:20,clusterB,6,4,4,0,0.0,0.9,1.0,0.0,0.9,1.0
2026-01-14 19:05:25,clusterA,6,4,4,0,0.3,0.22,1.0,0.0,0.22,1.0
2026-01-14 19:05:25,clusterB,6,4,4,0,0.0,0.9,1.0,0.0,0.9,1.0
2026-01-14 19:05:30,clusterA,6,4,4,0,0.3,0.22,1.0,0.0,0.22,1.0
2026-01-14 19:05:30,clusterB,6,4,4,0,0.0,0.9,1.0,0.0,0.9,1.0
2026-01-14 19:05:35,clusterA,6,4,4,0,0.32,0.23,1.0,0.0,0.23,1.0
2026-01-14 19:05:35,clusterB,6,4,4,0,0.0,0.9,1.0,0.0,0.9,1.0
2026-01-14 19:05:40,clusterA,6,4,4,0,0.31,0.23,1.0,0.0,0.23,1.0
2026-01-14 19:05:40,clusterB,6,4,4,0,0.0,0.9,1.0,0.0,0.9,1.0
2026-01-14 19:05:45,clusterA,6,4,4,0,0.31,0.23,1.0,0.0,0.23,1.0
2026-01-14 19:05:45,clusterB,6,4,4,0,0.0,0.9,1.0,0.0,0.9,1.0
2026-01-14 19:05:50,clusterA,6,4,4,0,0.32,0.23,1.0,0.0,0.23,1.0
2026-01-14 19:05:50,clusterB,6,4,4,0,0.0,0.91,1.0,0.0,0.91,1.0
2026-01-14 19:05:55,clusterA,6,4,4,0,0.32,0.22,1.0,0.0,0.22,1.0
2026-01-14 19:05:55,clusterB,6,4,4,0,0.0,0.91,1.0,0.0,0.91,1.0
2026-01-14 19:06:00,clusterA,6,4,4,0,0.32,0.22,1.0,0.0,0.22,1.0
2026-01-14 19:06:00,clusterB,6,4,4,0,0.0,0.91,1.0,0.0,0.91,1.0
2026-01-14 19:06:05,clusterA,5,4,4,0,0.32,0.22,1.0,0.0,0.22,1.0
2026-01-14 19:06:05,clusterB,5,4,4,0,0.0,0.91,1.0,0.0,0.91,1.0
2026-01-14 19:06:10,clusterA,5,4,4,0,0.35,0.23,1.0,0.0,0.23,1.0
2026-01-14 19:06:10,clusterB,5,4,4,0,0.0,0.91,1.0,0.0,0.91,1.0
2026-01-14 19:06:15,clusterA,5,4,4,0,0.36,0.23,1.0,0.0,0.23,1.0
2026-01-14 19:06:15,clusterB,5,4,4,0,0.0,0.9,1.0,0.0,0.9,1.0
2026-01-14 19:06:20,clusterA,5,4,4,0,0.36,0.23,1.0,0.0,0.23,1.0
2026-01-14 19:06:20,clusterB,5,4,4,0,0.0,0.9,1.0,0.0,0.9,1.0
2026-01-14 19:06:25,clusterA,5,4,4,0,0.37,0.23,1.0,0.0,0.23,1.0
2026-01-14 19:06:25,clusterB,5,4,4,0,0.0,0.9,1.0,0.0,0.9,1.0
2026-01-14 19:06:30,clusterA,5,4,4,0,0.37,0.23,1.0,0.0,0.23,1.0
2026-01-14 19:06:30,clusterB,5,4,4,0,0.0,0.9,1.0,0.0,0.9,1.0
2026-01-14 19:06:35,clusterA,5,4,4,0,0.35,0.22,1.0,0.0,0.22,1.0
2026-01-14 19:06:35,clusterB,5,4,4,0,0.0,0.93,1.0,0.0,0.93,1.0
2026-01-14 19:06:40,clusterA,5,4,4,0,0.35,0.22,1.0,0.0,0.22,1.0
2026-01-14 19:06:40,clusterB,5,4,4,0,0.0,1.0,1.0,0.0,1.0,1.0
2026-01-14 19:06:45,clusterA,5,4,4,0,0.35,0.22,1.0,0.0,0.22,1.0
2026-01-14 19:06:45,clusterB,5,4,4,0,0.0,1.0,1.0,0.0,1.0,1.0
2026-01-14 19:06:50,clusterA,5,4,4,0,0.35,0.22,1.0,0.0,0.22,1.0
2026-01-14 19:06:50,clusterB,5,4,4,0,0.0,1.0,1.0,0.0,1.0,1.0
2026-01-14 19:06:55,clusterA,5,4,4,0,0.34,0.22,1.0,0.0,0.22,1.0
2026-01-14 19:06:55,clusterB,5,4,4,0,0.0,1.0,1.0,0.0,1.0,1.0
2026-01-14 19:07:00,clusterA,5,4,4,0,0.34,0.22,1.0,0.0,0.22,1.0
2026-01-14 19:07:00,clusterB,5,4,4,0,0.0,1.0,1.0,0.0,1.0,1.0
2026-01-14 19:07:06,clusterA,5,4,4,0,0.34,0.22,1.0,0.0,0.22,1.0
2026-01-14 19:07:06,clusterB,5,4,4,0,0.0,1.0,1.0,0.0,1.0,1.0
2026-01-14 19:07:11,clusterA,5,4,4,0,0.35,0.22,1.0,0.0,0.22,1.0
2026-01-14 19:07:11,clusterB,5,4,4,0,0.0,1.0,1.0,0.0,1.0,1.0
2026-01-14 19:07:16,clusterA,5,4,4,0,0.35,0.22,1.0,0.0,0.22,1.0
2026-01-14 19:07:16,clusterB,5,4,4,0,0.0,1.0,1.0,0.0,1.0,1.0
2026-01-14 19:07:21,clusterA,5,4,4,0,0.34,0.22,1.0,0.0,0.22,1.0
2026-01-14 19:07:21,clusterB,5,4,4,0,0.0,1.0,1.0,0.0,1.0,1.0
2026-01-14 19:07:26,clusterA,5,4,4,0,0.34,0.22,1.0,0.0,0.22,1.0
2026-01-14 19:07:26,clusterB,5,4,4,0,0.0,1.0,1.0,0.0,1.0,1.0
2026-01-14 19:07:31,clusterA,5,4,4,0,0.34,0.22,1.0,0.0,0.22,1.0
2026-01-14 19:07:31,clusterB,5,4,4,0,0.0,1.0,1.0,0.0,1.0,1.0
2026-01-14 19:07:36,clusterA,5,4,4,0,0.34,0.22,1.0,0.0,0.22,1.0
2026-01-14 19:07:36,clusterB,5,4,4,0,0.0,1.0,1.0,0.0,1.0,1.0
2026-01-14 19:07:41,clusterA,5,4,4,0,0.34,0.22,1.0,0.0,0.22,1.0
2026-01-14 19:07:41,clusterB,5,4,4,0,0.0,1.0,1.0,0.0,1.0,1.0
2026-01-14 19:07:46,clusterA,5,4,4,0,0.33,0.22,1.0,0.0,0.22,1.0
2026-01-14 19:07:46,clusterB,5,4,4,0,0.0,1.0,1.0,0.0,1.0,1.0
2026-01-14 19:07:51,clusterA,5,4,4,0,0.34,0.22,1.0,0.0,0.22,1.0
2026-01-14 19:07:51,clusterB,5,4,4,0,0.0,1.0,1.0,0.0,1.0,1.0
2026-01-14 19:07:56,clusterA,5,4,4,0,0.34,0.22,1.0,0.0,0.22,1.0
2026-01-14 19:07:56,clusterB,5,4,4,0,0.0,1.0,1.0,0.0,1.0,1.0
2026-01-14 19:08:01,clusterA,5,4,4,0,0.34,0.22,1.0,0.0,0.22,1.0
2026-01-14 19:08:01,clusterB,5,4,4,0,0.0,1.0,1.0,0.0,1.0,1.0
