ts,cluster,queue_len,slots_total,slots_used,free,U_t,E_t,p_fair,lam_time,lam_cost,lam_fair
2026-01-25 06:11:29,clusterB,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:11:34,clusterA,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:11:34,clusterB,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:11:39,clusterA,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:11:39,clusterB,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:11:44,clusterA,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:11:44,clusterB,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:11:49,clusterA,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:11:49,clusterB,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:11:54,clusterA,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:11:54,clusterB,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:11:59,clusterA,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:11:59,clusterB,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:12:04,clusterA,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:12:04,clusterB,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:12:09,clusterA,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:12:09,clusterB,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:12:14,clusterA,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:12:14,clusterB,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:12:19,clusterA,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:12:19,clusterB,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:12:24,clusterA,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:12:24,clusterB,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:12:29,clusterA,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:12:29,clusterB,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:12:34,clusterA,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:12:34,clusterB,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:12:39,clusterA,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:12:39,clusterB,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:12:44,clusterA,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:12:44,clusterB,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:12:49,clusterA,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:12:49,clusterB,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:12:54,clusterA,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:12:54,clusterB,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:12:59,clusterA,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:12:59,clusterB,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:13:04,clusterA,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:13:04,clusterB,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:13:09,clusterA,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:13:09,clusterB,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:13:14,clusterA,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:13:14,clusterB,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:13:19,clusterA,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:13:19,clusterB,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:13:24,clusterA,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:13:24,clusterB,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:13:29,clusterA,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:13:29,clusterB,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:13:34,clusterA,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:13:34,clusterB,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:13:39,clusterA,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:13:39,clusterB,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:13:44,clusterA,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:13:44,clusterB,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:13:49,clusterA,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:13:49,clusterB,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:13:54,clusterA,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:13:54,clusterB,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:13:59,clusterA,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:13:59,clusterB,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:14:04,clusterA,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:14:04,clusterB,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:14:09,clusterA,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:14:09,clusterB,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:14:14,clusterA,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:14:14,clusterB,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:14:19,clusterA,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:14:19,clusterB,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:14:24,clusterA,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:14:24,clusterB,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:14:29,clusterA,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:14:29,clusterB,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:14:34,clusterA,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:14:34,clusterB,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:14:39,clusterA,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:14:39,clusterB,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:14:44,clusterA,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:14:44,clusterB,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:14:49,clusterA,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:14:49,clusterB,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:14:54,clusterA,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:14:54,clusterB,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:14:59,clusterA,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:14:59,clusterB,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:15:04,clusterA,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:15:04,clusterB,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:15:09,clusterA,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:15:09,clusterB,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:15:14,clusterA,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:15:14,clusterB,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:15:19,clusterA,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:15:19,clusterB,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:15:24,clusterA,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:15:24,clusterB,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:15:29,clusterA,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:15:29,clusterB,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:15:34,clusterA,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:15:34,clusterB,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:15:39,clusterA,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:15:39,clusterB,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:15:44,clusterA,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:15:44,clusterB,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:15:49,clusterA,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:15:49,clusterB,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:15:54,clusterA,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:15:54,clusterB,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:15:59,clusterA,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:15:59,clusterB,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:16:04,clusterA,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:16:04,clusterB,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:16:09,clusterA,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:16:09,clusterB,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:16:14,clusterA,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:16:14,clusterB,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:16:19,clusterA,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:16:19,clusterB,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:16:24,clusterA,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:16:24,clusterB,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:16:29,clusterA,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:16:29,clusterB,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:16:34,clusterA,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:16:34,clusterB,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:16:39,clusterA,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:16:39,clusterB,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:16:44,clusterA,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:16:44,clusterB,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:16:49,clusterA,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:16:49,clusterB,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:16:54,clusterA,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:16:54,clusterB,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:16:59,clusterA,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:16:59,clusterB,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:17:04,clusterA,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:17:04,clusterB,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:17:09,clusterA,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:17:09,clusterB,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:17:14,clusterA,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:17:14,clusterB,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:17:19,clusterA,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:17:19,clusterB,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:17:24,clusterA,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:17:24,clusterB,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:17:29,clusterA,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:17:29,clusterB,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:17:34,clusterA,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:17:34,clusterB,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:17:39,clusterA,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:17:39,clusterB,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:17:44,clusterA,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:17:44,clusterB,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:17:49,clusterA,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:17:49,clusterB,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:17:54,clusterA,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:17:54,clusterB,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:17:59,clusterA,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:17:59,clusterB,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:18:04,clusterA,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:18:04,clusterB,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:18:09,clusterA,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:18:09,clusterB,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:18:14,clusterA,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:18:14,clusterB,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:18:19,clusterA,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:18:19,clusterB,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:18:24,clusterA,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:18:24,clusterB,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:18:29,clusterA,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:18:29,clusterB,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:18:34,clusterA,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:18:34,clusterB,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:18:39,clusterA,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:18:39,clusterB,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:18:44,clusterA,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:18:44,clusterB,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:18:49,clusterA,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:18:49,clusterB,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:18:54,clusterA,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:18:54,clusterB,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:18:59,clusterA,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:18:59,clusterB,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:19:04,clusterA,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:19:04,clusterB,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:19:09,clusterA,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:19:09,clusterB,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:19:14,clusterA,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:19:14,clusterB,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:19:19,clusterA,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:19:19,clusterB,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:19:24,clusterA,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:19:24,clusterB,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:19:29,clusterA,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:19:29,clusterB,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:19:34,clusterA,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:19:34,clusterB,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:19:39,clusterA,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:19:39,clusterB,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:19:44,clusterA,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:19:44,clusterB,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:19:49,clusterA,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:19:49,clusterB,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:19:54,clusterA,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:19:54,clusterB,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:19:59,clusterA,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:19:59,clusterB,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:20:04,clusterA,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:20:04,clusterB,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:20:09,clusterA,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:20:09,clusterB,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:20:14,clusterA,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:20:14,clusterB,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:20:19,clusterA,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:20:19,clusterB,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:20:24,clusterA,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:20:24,clusterB,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:20:29,clusterA,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:20:29,clusterB,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:20:34,clusterA,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:20:34,clusterB,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:20:39,clusterA,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:20:39,clusterB,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:20:44,clusterA,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:20:44,clusterB,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:20:49,clusterA,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:20:49,clusterB,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:20:54,clusterA,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:20:54,clusterB,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:20:59,clusterA,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:20:59,clusterB,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:21:04,clusterA,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:21:04,clusterB,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:21:09,clusterA,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:21:09,clusterB,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:21:14,clusterA,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:21:14,clusterB,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:21:19,clusterA,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:21:19,clusterB,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:21:24,clusterA,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:21:24,clusterB,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:21:29,clusterA,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:21:29,clusterB,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:21:34,clusterA,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:21:34,clusterB,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:21:39,clusterA,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:21:39,clusterB,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:21:44,clusterA,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:21:44,clusterB,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:21:49,clusterA,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:21:49,clusterB,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:21:54,clusterA,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:21:54,clusterB,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:21:59,clusterA,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:21:59,clusterB,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:22:04,clusterA,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:22:04,clusterB,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:22:09,clusterA,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:22:09,clusterB,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:22:14,clusterA,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:22:14,clusterB,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:22:19,clusterA,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:22:19,clusterB,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:22:24,clusterA,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:22:24,clusterB,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:22:29,clusterA,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:22:29,clusterB,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:22:34,clusterA,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:22:34,clusterB,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:22:39,clusterA,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:22:39,clusterB,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:22:44,clusterA,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:22:44,clusterB,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:22:49,clusterA,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:22:49,clusterB,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:22:54,clusterA,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:22:54,clusterB,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:22:59,clusterA,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:22:59,clusterB,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 06:23:04,clusterA,2,4,4,0,1.00,1.0,0.5,0.0,0.0,0.0
