ts,event,job_id,cluster,op,method,url,http_status,ok,req_id,latency_ms,req_json,resp_json
2026-01-28 18:44:07,launch_requested,job-512a36b79641,clusterB,launch_job,POST,/launch_job,0,True,job-512a36b79641-6e6673be5e,0.0,"{""payload"": {""job_id"": ""job-512a36b79641"", ""cluster_id"": ""clusterB"", ""request_id"": ""job-512a36b79641-6e6673be5e"", ""idempotency_key"": ""job-512a36b79641:f889eb2c0939:1"", ""nodes"": [""node_e"", ""node_f"", ""node_g"", ""node_h""], ""model"": ""DenseNet-121"", ""dataset"": ""TinyImageNet"", ""epochs"": 20, ""world_size"": 4, ""batch_size"": 32, ""batch_size_per_gpu"": 32, ""is_backfill"": false, ""run_id"": ""f889eb2c0939"", ""attempt"": 1, ""user_request"": """", ""reason"": ""LAUNCH"", ""extra"": {""run_id"": ""f889eb2c0939"", ""attempt"": 1, ""resume_from_checkpoint"": null, ""reason"": ""LAUNCH"", ""forced_hol_backfill"": false, ""hol_pin"": """", ""hol_jid"": """"}}, ""idempotency_key"": ""job-512a36b79641:f889eb2c0939:1""}","{""resp_raw"": ""None""}"
2026-01-28 18:44:07,launch_response,job-512a36b79641,clusterB,launch_job,POST,/launch_job,409,False,job-512a36b79641-6e6673be5e,81.01224899291992,"{""payload"": {""job_id"": ""job-512a36b79641"", ""cluster_id"": ""clusterB"", ""request_id"": ""job-512a36b79641-6e6673be5e"", ""idempotency_key"": ""job-512a36b79641:f889eb2c0939:1"", ""nodes"": [""node_e"", ""node_f"", ""node_g"", ""node_h""], ""model"": ""DenseNet-121"", ""dataset"": ""TinyImageNet"", ""epochs"": 20, ""world_size"": 4, ""batch_size"": 32, ""batch_size_per_gpu"": 32, ""is_backfill"": false, ""run_id"": ""f889eb2c0939"", ""attempt"": 1, ""user_request"": """", ""reason"": ""LAUNCH"", ""extra"": {""run_id"": ""f889eb2c0939"", ""attempt"": 1, ""resume_from_checkpoint"": null, ""reason"": ""LAUNCH"", ""forced_hol_backfill"": false, ""hol_pin"": """", ""hol_jid"": """"}}, ""retry_attempt"": 1, ""retries_total"": 3, ""idempotency_key"": ""job-512a36b79641:f889eb2c0939:1""}","{""detail"": {""reason"": ""node_draining"", ""job_id"": ""job-512a36b79641"", ""node"": ""node_g"", ""drain_until"": 1769593449.6708524, ""now"": 1769593447.6354702}}"
2026-01-28 18:44:12,launch_req,job-512a36b79641,clusterB,launch_or_reuse,POST,/run_task?cluster=clusterB,0,False,job-512a36b79641:f889eb2c0939:1,0.0,"{""cluster_id"": ""clusterB"", ""job_id"": ""job-512a36b79641"", ""model"": ""DenseNet-121"", ""dataset"": ""TinyImageNet"", ""world_size"": 4, ""epochs"": 20, ""batch_size_per_gpu"": 32, ""nodes"": [""node_e"", ""node_f"", ""node_g"", ""node_h""], ""is_backfill"": false, ""extra"": {""run_id"": ""f889eb2c0939"", ""attempt"": 1, ""resume_from_checkpoint"": null, ""reason"": ""LAUNCH"", ""forced_hol_backfill"": false, ""hol_pin"": """", ""hol_jid"": """"}}",{}
2026-01-28 18:44:12,launch_requested,job-512a36b79641,clusterB,launch_job,POST,/launch_job,0,True,job-512a36b79641-21be14a82a,0.0,"{""payload"": {""job_id"": ""job-512a36b79641"", ""cluster_id"": ""clusterB"", ""request_id"": ""job-512a36b79641-21be14a82a"", ""idempotency_key"": ""job-512a36b79641:f889eb2c0939:1"", ""nodes"": [""node_e"", ""node_f"", ""node_g"", ""node_h""], ""model"": ""DenseNet-121"", ""dataset"": ""TinyImageNet"", ""epochs"": 20, ""world_size"": 4, ""batch_size"": 32, ""batch_size_per_gpu"": 32, ""is_backfill"": false, ""run_id"": ""f889eb2c0939"", ""attempt"": 1, ""user_request"": """", ""reason"": ""LAUNCH"", ""extra"": {""run_id"": ""f889eb2c0939"", ""attempt"": 1, ""resume_from_checkpoint"": null, ""reason"": ""LAUNCH"", ""forced_hol_backfill"": false, ""hol_pin"": """", ""hol_jid"": """"}}, ""idempotency_key"": ""job-512a36b79641:f889eb2c0939:1""}","{""resp_raw"": ""None""}"
2026-01-28 18:44:12,launch_response,job-512a36b79641,clusterB,launch_job,POST,/launch_job,200,True,job-512a36b79641-21be14a82a,123.29459190368652,"{""payload"": {""job_id"": ""job-512a36b79641"", ""cluster_id"": ""clusterB"", ""request_id"": ""job-512a36b79641-21be14a82a"", ""idempotency_key"": ""job-512a36b79641:f889eb2c0939:1"", ""nodes"": [""node_e"", ""node_f"", ""node_g"", ""node_h""], ""model"": ""DenseNet-121"", ""dataset"": ""TinyImageNet"", ""epochs"": 20, ""world_size"": 4, ""batch_size"": 32, ""batch_size_per_gpu"": 32, ""is_backfill"": false, ""run_id"": ""f889eb2c0939"", ""attempt"": 1, ""user_request"": """", ""reason"": ""LAUNCH"", ""extra"": {""run_id"": ""f889eb2c0939"", ""attempt"": 1, ""resume_from_checkpoint"": null, ""reason"": ""LAUNCH"", ""forced_hol_backfill"": false, ""hol_pin"": """", ""hol_jid"": """"}}, ""retry_attempt"": 1, ""retries_total"": 3, ""idempotency_key"": ""job-512a36b79641:f889eb2c0939:1""}","{""status"": ""job_launched"", ""job_id"": ""job-512a36b79641"", ""nodes"": [""node_e"", ""node_f"", ""node_g"", ""node_h""], ""run_id"": ""f889eb2c0939"", ""attempt"": 1, ""master_addr"": ""163.180.160.62"", ""master_port"": 29517, ""resume_from"": null}"
2026-01-28 18:44:12,launch_resp,job-512a36b79641,clusterB,launch_or_reuse,POST,/run_task?cluster=clusterB,200,True,job-512a36b79641:f889eb2c0939:1,124.54342842102051,{},"{""status"": ""job_launched"", ""job_id"": ""job-512a36b79641"", ""nodes"": [""node_e"", ""node_f"", ""node_g"", ""node_h""], ""run_id"": ""f889eb2c0939"", ""attempt"": 1, ""master_addr"": ""163.180.160.62"", ""master_port"": 29517, ""resume_from"": null, ""ok"": true, ""http_status"": 200, ""status_code"": 200, ""latency_sec"": 0.12329459190368652, ""url"": ""http://localhost:8000/launch_job"", ""request_id"": ""job-512a36b79641-21be14a82a"", ""idempotency_key"": ""job-512a36b79641:f889eb2c0939:1"", ""retries"": 1}"
2026-01-28 18:49:57,launch_req,job-b85951c75515,clusterA,launch_or_reuse,POST,/run_task?cluster=clusterA,0,False,job-b85951c75515:da832d5f2512:1,0.0,"{""cluster_id"": ""clusterA"", ""job_id"": ""job-b85951c75515"", ""model"": ""DistilBERT"", ""dataset"": ""SST-2"", ""world_size"": 1, ""epochs"": 20, ""batch_size_per_gpu"": 32, ""nodes"": [""node_b""], ""is_backfill"": false, ""extra"": {""run_id"": ""da832d5f2512"", ""attempt"": 1, ""resume_from_checkpoint"": null, ""reason"": ""LAUNCH"", ""forced_hol_backfill"": false, ""hol_pin"": """", ""hol_jid"": """"}}",{}
2026-01-28 18:49:57,launch_requested,job-b85951c75515,clusterA,launch_job,POST,/launch_job,0,True,job-b85951c75515-1700d79675,0.0,"{""payload"": {""job_id"": ""job-b85951c75515"", ""cluster_id"": ""clusterA"", ""request_id"": ""job-b85951c75515-1700d79675"", ""idempotency_key"": ""job-b85951c75515:da832d5f2512:1"", ""nodes"": [""node_b""], ""model"": ""DistilBERT"", ""dataset"": ""SST-2"", ""epochs"": 20, ""world_size"": 1, ""batch_size"": 32, ""batch_size_per_gpu"": 32, ""is_backfill"": false, ""run_id"": ""da832d5f2512"", ""attempt"": 1, ""user_request"": """", ""reason"": ""LAUNCH"", ""extra"": {""run_id"": ""da832d5f2512"", ""attempt"": 1, ""resume_from_checkpoint"": null, ""reason"": ""LAUNCH"", ""forced_hol_backfill"": false, ""hol_pin"": """", ""hol_jid"": """"}}, ""idempotency_key"": ""job-b85951c75515:da832d5f2512:1""}","{""resp_raw"": ""None""}"
2026-01-28 18:49:57,launch_response,job-b85951c75515,clusterA,launch_job,POST,/launch_job,200,True,job-b85951c75515-1700d79675,91.46666526794434,"{""payload"": {""job_id"": ""job-b85951c75515"", ""cluster_id"": ""clusterA"", ""request_id"": ""job-b85951c75515-1700d79675"", ""idempotency_key"": ""job-b85951c75515:da832d5f2512:1"", ""nodes"": [""node_b""], ""model"": ""DistilBERT"", ""dataset"": ""SST-2"", ""epochs"": 20, ""world_size"": 1, ""batch_size"": 32, ""batch_size_per_gpu"": 32, ""is_backfill"": false, ""run_id"": ""da832d5f2512"", ""attempt"": 1, ""user_request"": """", ""reason"": ""LAUNCH"", ""extra"": {""run_id"": ""da832d5f2512"", ""attempt"": 1, ""resume_from_checkpoint"": null, ""reason"": ""LAUNCH"", ""forced_hol_backfill"": false, ""hol_pin"": """", ""hol_jid"": """"}}, ""retry_attempt"": 1, ""retries_total"": 3, ""idempotency_key"": ""job-b85951c75515:da832d5f2512:1""}","{""status"": ""job_launched"", ""job_id"": ""job-b85951c75515"", ""nodes"": [""node_b""], ""run_id"": ""da832d5f2512"", ""attempt"": 1, ""master_addr"": ""163.180.117.216"", ""master_port"": 29518, ""resume_from"": null}"
2026-01-28 18:49:57,launch_resp,job-b85951c75515,clusterA,launch_or_reuse,POST,/run_task?cluster=clusterA,200,True,job-b85951c75515:da832d5f2512:1,92.4983024597168,{},"{""status"": ""job_launched"", ""job_id"": ""job-b85951c75515"", ""nodes"": [""node_b""], ""run_id"": ""da832d5f2512"", ""attempt"": 1, ""master_addr"": ""163.180.117.216"", ""master_port"": 29518, ""resume_from"": null, ""ok"": true, ""http_status"": 200, ""status_code"": 200, ""latency_sec"": 0.09146666526794434, ""url"": ""http://localhost:8000/launch_job"", ""request_id"": ""job-b85951c75515-1700d79675"", ""idempotency_key"": ""job-b85951c75515:da832d5f2512:1"", ""retries"": 1}"
2026-01-28 18:50:47,launch_req,job-7d24aff7737a,clusterA,launch_or_reuse,POST,/run_task?cluster=clusterA,0,False,job-7d24aff7737a:c9a74e1fea39:1,0.0,"{""cluster_id"": ""clusterA"", ""job_id"": ""job-7d24aff7737a"", ""model"": ""EfficientNetV2-S"", ""dataset"": ""MNIST"", ""world_size"": 1, ""epochs"": 20, ""batch_size_per_gpu"": 32, ""nodes"": [""node_d""], ""is_backfill"": false, ""extra"": {""run_id"": ""c9a74e1fea39"", ""attempt"": 1, ""resume_from_checkpoint"": null, ""reason"": ""LAUNCH"", ""forced_hol_backfill"": false, ""hol_pin"": """", ""hol_jid"": """"}}",{}
2026-01-28 18:50:47,launch_requested,job-7d24aff7737a,clusterA,launch_job,POST,/launch_job,0,True,job-7d24aff7737a-a79bd178b7,0.0,"{""payload"": {""job_id"": ""job-7d24aff7737a"", ""cluster_id"": ""clusterA"", ""request_id"": ""job-7d24aff7737a-a79bd178b7"", ""idempotency_key"": ""job-7d24aff7737a:c9a74e1fea39:1"", ""nodes"": [""node_d""], ""model"": ""EfficientNetV2-S"", ""dataset"": ""MNIST"", ""epochs"": 20, ""world_size"": 1, ""batch_size"": 32, ""batch_size_per_gpu"": 32, ""is_backfill"": false, ""run_id"": ""c9a74e1fea39"", ""attempt"": 1, ""user_request"": """", ""reason"": ""LAUNCH"", ""extra"": {""run_id"": ""c9a74e1fea39"", ""attempt"": 1, ""resume_from_checkpoint"": null, ""reason"": ""LAUNCH"", ""forced_hol_backfill"": false, ""hol_pin"": """", ""hol_jid"": """"}}, ""idempotency_key"": ""job-7d24aff7737a:c9a74e1fea39:1""}","{""resp_raw"": ""None""}"
2026-01-28 18:50:47,launch_response,job-7d24aff7737a,clusterA,launch_job,POST,/launch_job,200,True,job-7d24aff7737a-a79bd178b7,92.8182601928711,"{""payload"": {""job_id"": ""job-7d24aff7737a"", ""cluster_id"": ""clusterA"", ""request_id"": ""job-7d24aff7737a-a79bd178b7"", ""idempotency_key"": ""job-7d24aff7737a:c9a74e1fea39:1"", ""nodes"": [""node_d""], ""model"": ""EfficientNetV2-S"", ""dataset"": ""MNIST"", ""epochs"": 20, ""world_size"": 1, ""batch_size"": 32, ""batch_size_per_gpu"": 32, ""is_backfill"": false, ""run_id"": ""c9a74e1fea39"", ""attempt"": 1, ""user_request"": """", ""reason"": ""LAUNCH"", ""extra"": {""run_id"": ""c9a74e1fea39"", ""attempt"": 1, ""resume_from_checkpoint"": null, ""reason"": ""LAUNCH"", ""forced_hol_backfill"": false, ""hol_pin"": """", ""hol_jid"": """"}}, ""retry_attempt"": 1, ""retries_total"": 3, ""idempotency_key"": ""job-7d24aff7737a:c9a74e1fea39:1""}","{""status"": ""job_launched"", ""job_id"": ""job-7d24aff7737a"", ""nodes"": [""node_d""], ""run_id"": ""c9a74e1fea39"", ""attempt"": 1, ""master_addr"": ""163.180.117.216"", ""master_port"": 29519, ""resume_from"": null}"
2026-01-28 18:50:47,launch_resp,job-7d24aff7737a,clusterA,launch_or_reuse,POST,/run_task?cluster=clusterA,200,True,job-7d24aff7737a:c9a74e1fea39:1,93.8572883605957,{},"{""status"": ""job_launched"", ""job_id"": ""job-7d24aff7737a"", ""nodes"": [""node_d""], ""run_id"": ""c9a74e1fea39"", ""attempt"": 1, ""master_addr"": ""163.180.117.216"", ""master_port"": 29519, ""resume_from"": null, ""ok"": true, ""http_status"": 200, ""status_code"": 200, ""latency_sec"": 0.0928182601928711, ""url"": ""http://localhost:8000/launch_job"", ""request_id"": ""job-7d24aff7737a-a79bd178b7"", ""idempotency_key"": ""job-7d24aff7737a:c9a74e1fea39:1"", ""retries"": 1}"
2026-01-28 19:03:26,launch_req,job-2b2bc998c34b,clusterA,launch_or_reuse,POST,/run_task?cluster=clusterA,0,False,job-2b2bc998c34b:3f7648ff86fc:1,0.0,"{""cluster_id"": ""clusterA"", ""job_id"": ""job-2b2bc998c34b"", ""model"": ""DeepSpeech2"", ""dataset"": ""ARCTIC"", ""world_size"": 1, ""epochs"": 20, ""batch_size_per_gpu"": 32, ""nodes"": [""node_a""], ""is_backfill"": false, ""extra"": {""run_id"": ""3f7648ff86fc"", ""attempt"": 1, ""resume_from_checkpoint"": null, ""reason"": ""LAUNCH"", ""forced_hol_backfill"": false, ""hol_pin"": """", ""hol_jid"": """"}}",{}
2026-01-28 19:03:26,launch_requested,job-2b2bc998c34b,clusterA,launch_job,POST,/launch_job,0,True,job-2b2bc998c34b-1ec550806f,0.0,"{""payload"": {""job_id"": ""job-2b2bc998c34b"", ""cluster_id"": ""clusterA"", ""request_id"": ""job-2b2bc998c34b-1ec550806f"", ""idempotency_key"": ""job-2b2bc998c34b:3f7648ff86fc:1"", ""nodes"": [""node_a""], ""model"": ""DeepSpeech2"", ""dataset"": ""ARCTIC"", ""epochs"": 20, ""world_size"": 1, ""batch_size"": 32, ""batch_size_per_gpu"": 32, ""is_backfill"": false, ""run_id"": ""3f7648ff86fc"", ""attempt"": 1, ""user_request"": """", ""reason"": ""LAUNCH"", ""extra"": {""run_id"": ""3f7648ff86fc"", ""attempt"": 1, ""resume_from_checkpoint"": null, ""reason"": ""LAUNCH"", ""forced_hol_backfill"": false, ""hol_pin"": """", ""hol_jid"": """"}}, ""idempotency_key"": ""job-2b2bc998c34b:3f7648ff86fc:1""}","{""resp_raw"": ""None""}"
2026-01-28 19:03:26,launch_response,job-2b2bc998c34b,clusterA,launch_job,POST,/launch_job,200,True,job-2b2bc998c34b-1ec550806f,114.17746543884277,"{""payload"": {""job_id"": ""job-2b2bc998c34b"", ""cluster_id"": ""clusterA"", ""request_id"": ""job-2b2bc998c34b-1ec550806f"", ""idempotency_key"": ""job-2b2bc998c34b:3f7648ff86fc:1"", ""nodes"": [""node_a""], ""model"": ""DeepSpeech2"", ""dataset"": ""ARCTIC"", ""epochs"": 20, ""world_size"": 1, ""batch_size"": 32, ""batch_size_per_gpu"": 32, ""is_backfill"": false, ""run_id"": ""3f7648ff86fc"", ""attempt"": 1, ""user_request"": """", ""reason"": ""LAUNCH"", ""extra"": {""run_id"": ""3f7648ff86fc"", ""attempt"": 1, ""resume_from_checkpoint"": null, ""reason"": ""LAUNCH"", ""forced_hol_backfill"": false, ""hol_pin"": """", ""hol_jid"": """"}}, ""retry_attempt"": 1, ""retries_total"": 3, ""idempotency_key"": ""job-2b2bc998c34b:3f7648ff86fc:1""}","{""status"": ""job_launched"", ""job_id"": ""job-2b2bc998c34b"", ""nodes"": [""node_a""], ""run_id"": ""3f7648ff86fc"", ""attempt"": 1, ""master_addr"": ""163.180.117.216"", ""master_port"": 29520, ""resume_from"": null}"
2026-01-28 19:03:26,launch_resp,job-2b2bc998c34b,clusterA,launch_or_reuse,POST,/run_task?cluster=clusterA,200,True,job-2b2bc998c34b:3f7648ff86fc:1,115.1425838470459,{},"{""status"": ""job_launched"", ""job_id"": ""job-2b2bc998c34b"", ""nodes"": [""node_a""], ""run_id"": ""3f7648ff86fc"", ""attempt"": 1, ""master_addr"": ""163.180.117.216"", ""master_port"": 29520, ""resume_from"": null, ""ok"": true, ""http_status"": 200, ""status_code"": 200, ""latency_sec"": 0.11417746543884277, ""url"": ""http://localhost:8000/launch_job"", ""request_id"": ""job-2b2bc998c34b-1ec550806f"", ""idempotency_key"": ""job-2b2bc998c34b:3f7648ff86fc:1"", ""retries"": 1}"
2026-01-28 19:04:41,launch_req,job-5820c8bc08a9,clusterA,launch_or_reuse,POST,/run_task?cluster=clusterA,0,False,job-5820c8bc08a9:9276deff682a:1,0.0,"{""cluster_id"": ""clusterA"", ""job_id"": ""job-5820c8bc08a9"", ""model"": ""DeepSpeech2"", ""dataset"": ""ARCTIC"", ""world_size"": 1, ""epochs"": 20, ""batch_size_per_gpu"": 32, ""nodes"": [""node_c""], ""is_backfill"": false, ""extra"": {""run_id"": ""9276deff682a"", ""attempt"": 1, ""resume_from_checkpoint"": null, ""reason"": ""LAUNCH"", ""forced_hol_backfill"": false, ""hol_pin"": """", ""hol_jid"": """"}}",{}
2026-01-28 19:04:41,launch_requested,job-5820c8bc08a9,clusterA,launch_job,POST,/launch_job,0,True,job-5820c8bc08a9-b3e0af9331,0.0,"{""payload"": {""job_id"": ""job-5820c8bc08a9"", ""cluster_id"": ""clusterA"", ""request_id"": ""job-5820c8bc08a9-b3e0af9331"", ""idempotency_key"": ""job-5820c8bc08a9:9276deff682a:1"", ""nodes"": [""node_c""], ""model"": ""DeepSpeech2"", ""dataset"": ""ARCTIC"", ""epochs"": 20, ""world_size"": 1, ""batch_size"": 32, ""batch_size_per_gpu"": 32, ""is_backfill"": false, ""run_id"": ""9276deff682a"", ""attempt"": 1, ""user_request"": """", ""reason"": ""LAUNCH"", ""extra"": {""run_id"": ""9276deff682a"", ""attempt"": 1, ""resume_from_checkpoint"": null, ""reason"": ""LAUNCH"", ""forced_hol_backfill"": false, ""hol_pin"": """", ""hol_jid"": """"}}, ""idempotency_key"": ""job-5820c8bc08a9:9276deff682a:1""}","{""resp_raw"": ""None""}"
2026-01-28 19:04:41,launch_response,job-5820c8bc08a9,clusterA,launch_job,POST,/launch_job,200,True,job-5820c8bc08a9-b3e0af9331,94.1474437713623,"{""payload"": {""job_id"": ""job-5820c8bc08a9"", ""cluster_id"": ""clusterA"", ""request_id"": ""job-5820c8bc08a9-b3e0af9331"", ""idempotency_key"": ""job-5820c8bc08a9:9276deff682a:1"", ""nodes"": [""node_c""], ""model"": ""DeepSpeech2"", ""dataset"": ""ARCTIC"", ""epochs"": 20, ""world_size"": 1, ""batch_size"": 32, ""batch_size_per_gpu"": 32, ""is_backfill"": false, ""run_id"": ""9276deff682a"", ""attempt"": 1, ""user_request"": """", ""reason"": ""LAUNCH"", ""extra"": {""run_id"": ""9276deff682a"", ""attempt"": 1, ""resume_from_checkpoint"": null, ""reason"": ""LAUNCH"", ""forced_hol_backfill"": false, ""hol_pin"": """", ""hol_jid"": """"}}, ""retry_attempt"": 1, ""retries_total"": 3, ""idempotency_key"": ""job-5820c8bc08a9:9276deff682a:1""}","{""status"": ""job_launched"", ""job_id"": ""job-5820c8bc08a9"", ""nodes"": [""node_c""], ""run_id"": ""9276deff682a"", ""attempt"": 1, ""master_addr"": ""163.180.117.216"", ""master_port"": 29521, ""resume_from"": null}"
2026-01-28 19:04:41,launch_resp,job-5820c8bc08a9,clusterA,launch_or_reuse,POST,/run_task?cluster=clusterA,200,True,job-5820c8bc08a9:9276deff682a:1,95.20387649536133,{},"{""status"": ""job_launched"", ""job_id"": ""job-5820c8bc08a9"", ""nodes"": [""node_c""], ""run_id"": ""9276deff682a"", ""attempt"": 1, ""master_addr"": ""163.180.117.216"", ""master_port"": 29521, ""resume_from"": null, ""ok"": true, ""http_status"": 200, ""status_code"": 200, ""latency_sec"": 0.0941474437713623, ""url"": ""http://localhost:8000/launch_job"", ""request_id"": ""job-5820c8bc08a9-b3e0af9331"", ""idempotency_key"": ""job-5820c8bc08a9:9276deff682a:1"", ""retries"": 1}"
2026-01-28 19:14:03,launch_req,job-c2035056916a,clusterA,launch_or_reuse,POST,/run_task?cluster=clusterA,0,False,job-c2035056916a:44f8b3fae288:1,0.0,"{""cluster_id"": ""clusterA"", ""job_id"": ""job-c2035056916a"", ""model"": ""DeepSpeech2"", ""dataset"": ""ARCTIC"", ""world_size"": 1, ""epochs"": 20, ""batch_size_per_gpu"": 32, ""nodes"": [""node_a""], ""is_backfill"": true, ""extra"": {""run_id"": ""44f8b3fae288"", ""attempt"": 1, ""resume_from_checkpoint"": null, ""reason"": ""BACKFILL"", ""forced_hol_backfill"": true, ""hol_pin"": ""clusterA"", ""hol_jid"": ""job-eeea888a12d5""}}",{}
2026-01-28 19:14:03,launch_requested,job-c2035056916a,clusterA,launch_job,POST,/launch_job,0,True,job-c2035056916a-bda10e136a,0.0,"{""payload"": {""job_id"": ""job-c2035056916a"", ""cluster_id"": ""clusterA"", ""request_id"": ""job-c2035056916a-bda10e136a"", ""idempotency_key"": ""job-c2035056916a:44f8b3fae288:1"", ""nodes"": [""node_a""], ""model"": ""DeepSpeech2"", ""dataset"": ""ARCTIC"", ""epochs"": 20, ""world_size"": 1, ""batch_size"": 32, ""batch_size_per_gpu"": 32, ""is_backfill"": true, ""run_id"": ""44f8b3fae288"", ""attempt"": 1, ""user_request"": """", ""reason"": ""BACKFILL"", ""extra"": {""run_id"": ""44f8b3fae288"", ""attempt"": 1, ""resume_from_checkpoint"": null, ""reason"": ""BACKFILL"", ""forced_hol_backfill"": true, ""hol_pin"": ""clusterA"", ""hol_jid"": ""job-eeea888a12d5""}}, ""idempotency_key"": ""job-c2035056916a:44f8b3fae288:1""}","{""resp_raw"": ""None""}"
2026-01-28 19:14:03,launch_response,job-c2035056916a,clusterA,launch_job,POST,/launch_job,200,True,job-c2035056916a-bda10e136a,95.12066841125488,"{""payload"": {""job_id"": ""job-c2035056916a"", ""cluster_id"": ""clusterA"", ""request_id"": ""job-c2035056916a-bda10e136a"", ""idempotency_key"": ""job-c2035056916a:44f8b3fae288:1"", ""nodes"": [""node_a""], ""model"": ""DeepSpeech2"", ""dataset"": ""ARCTIC"", ""epochs"": 20, ""world_size"": 1, ""batch_size"": 32, ""batch_size_per_gpu"": 32, ""is_backfill"": true, ""run_id"": ""44f8b3fae288"", ""attempt"": 1, ""user_request"": """", ""reason"": ""BACKFILL"", ""extra"": {""run_id"": ""44f8b3fae288"", ""attempt"": 1, ""resume_from_checkpoint"": null, ""reason"": ""BACKFILL"", ""forced_hol_backfill"": true, ""hol_pin"": ""clusterA"", ""hol_jid"": ""job-eeea888a12d5""}}, ""retry_attempt"": 1, ""retries_total"": 3, ""idempotency_key"": ""job-c2035056916a:44f8b3fae288:1""}","{""status"": ""job_launched"", ""job_id"": ""job-c2035056916a"", ""nodes"": [""node_a""], ""run_id"": ""44f8b3fae288"", ""attempt"": 1, ""master_addr"": ""163.180.117.216"", ""master_port"": 29522, ""resume_from"": null}"
2026-01-28 19:14:03,launch_resp,job-c2035056916a,clusterA,launch_or_reuse,POST,/run_task?cluster=clusterA,200,True,job-c2035056916a:44f8b3fae288:1,96.39906883239746,{},"{""status"": ""job_launched"", ""job_id"": ""job-c2035056916a"", ""nodes"": [""node_a""], ""run_id"": ""44f8b3fae288"", ""attempt"": 1, ""master_addr"": ""163.180.117.216"", ""master_port"": 29522, ""resume_from"": null, ""ok"": true, ""http_status"": 200, ""status_code"": 200, ""latency_sec"": 0.09512066841125488, ""url"": ""http://localhost:8000/launch_job"", ""request_id"": ""job-c2035056916a-bda10e136a"", ""idempotency_key"": ""job-c2035056916a:44f8b3fae288:1"", ""retries"": 1}"
