ts,cluster,queue_len,slots_total,slots_used,free,U_t,E_t,p_fair,lam_time,lam_cost,lam_fair
2025-12-07 07:07:22,clusterB,28,4,4,0,0.72,1.0,0.8807339449541285,0.0,1.0,0.8807339449541285
2025-12-07 07:07:27,clusterA,28,4,4,0,0.61,0.13,1.1192660550458717,0.0,0.13,1.0
2025-12-07 07:07:27,clusterB,28,4,4,0,0.73,1.0,0.8875379939209725,0.0,1.0,0.8875379939209725
2025-12-07 07:07:32,clusterA,28,4,4,0,0.57,0.13,1.0788643533123028,0.0,0.13,1.0
2025-12-07 07:07:32,clusterB,28,4,4,0,0.73,1.0,0.9211356466876971,0.0,1.0,0.9211356466876971
2025-12-07 07:07:37,clusterA,28,4,4,0,0.57,0.13,1.0788643533123028,0.0,0.13,1.0
2025-12-07 07:07:37,clusterB,28,4,4,0,0.71,1.0,0.9073482428115017,0.0,1.0,0.9073482428115017
2025-12-07 07:07:42,clusterA,28,4,4,0,0.58,0.13,1.1012658227848102,0.0,0.13,1.0
2025-12-07 07:07:42,clusterB,28,4,4,0,0.71,1.0,0.89873417721519,0.0,1.0,0.89873417721519
2025-12-07 07:07:47,clusterA,28,4,4,0,0.58,0.13,1.1012658227848102,0.0,0.13,1.0
2025-12-07 07:07:47,clusterB,28,4,4,0,0.7,1.0,0.8917197452229298,0.0,1.0,0.8917197452229298
2025-12-07 07:07:52,clusterA,28,4,4,0,0.58,0.13,1.10828025477707,0.0,0.13,1.0
2025-12-07 07:07:52,clusterB,28,4,4,0,0.69,1.0,0.8846153846153845,0.0,1.0,0.8846153846153845
2025-12-07 07:07:57,clusterA,28,4,4,0,0.57,0.13,1.1067961165048545,0.0,0.13,1.0
2025-12-07 07:07:57,clusterB,28,4,4,0,0.68,1.0,0.8859934853420195,0.0,1.0,0.8859934853420195
2025-12-07 07:08:02,clusterA,28,4,4,0,0.54,0.13,1.087248322147651,0.0,0.13,1.0
2025-12-07 07:08:02,clusterB,28,4,4,0,0.67,1.0,0.9054054054054054,0.0,1.0,0.9054054054054054
2025-12-07 07:08:07,clusterA,28,4,4,0,0.54,0.13,1.0945945945945945,0.0,0.13,1.0
2025-12-07 07:08:07,clusterB,28,4,4,0,0.66,1.0,0.8979591836734694,0.0,1.0,0.8979591836734694
2025-12-07 07:08:12,clusterA,28,4,4,0,0.54,0.13,1.1020408163265307,0.0,0.13,1.0
2025-12-07 07:08:12,clusterB,28,4,4,0,0.65,1.0,0.8904109589041096,0.0,1.0,0.8904109589041096
2025-12-07 07:08:17,clusterA,28,4,4,0,0.55,0.13,1.1186440677966103,0.0,0.13,1.0
2025-12-07 07:08:17,clusterB,28,4,4,0,0.65,1.0,0.8813559322033898,0.0,1.0,0.8813559322033898
2025-12-07 07:08:22,clusterA,28,4,4,0,0.53,0.13,1.1003460207612457,0.0,0.13,1.0
2025-12-07 07:08:22,clusterB,28,4,4,0,0.64,1.0,0.89198606271777,0.0,1.0,0.89198606271777
2025-12-07 07:08:27,clusterA,28,4,4,0,0.54,0.13,1.1172413793103448,0.0,0.13,1.0
2025-12-07 07:08:27,clusterB,28,4,4,0,0.64,1.0,0.8827586206896552,0.0,1.0,0.8827586206896552
2025-12-07 07:08:32,clusterA,28,4,4,0,0.54,0.13,1.1172413793103448,0.0,0.13,1.0
2025-12-07 07:08:32,clusterB,28,4,4,0,0.63,1.0,0.875,0.0,1.0,0.875
2025-12-07 07:08:37,clusterA,28,4,4,0,0.54,0.12,1.1250000000000002,0.0,0.12,1.0
2025-12-07 07:08:37,clusterB,28,4,4,0,0.63,1.0,0.875,0.0,1.0,0.875
2025-12-07 07:08:42,clusterA,28,4,4,0,0.55,0.13,1.1340206185567012,0.0,0.13,1.0
2025-12-07 07:08:42,clusterB,28,4,4,0,0.63,1.0,0.865979381443299,0.0,1.0,0.865979381443299
2025-12-07 07:08:47,clusterA,28,4,4,0,0.54,0.13,1.1250000000000002,0.0,0.13,1.0
2025-12-07 07:08:47,clusterB,28,4,4,0,0.63,1.0,0.875,0.0,1.0,0.875
2025-12-07 07:08:52,clusterA,28,4,4,0,0.55,0.13,1.1340206185567012,0.0,0.13,1.0
2025-12-07 07:08:52,clusterB,28,4,4,0,0.63,1.0,0.865979381443299,0.0,1.0,0.865979381443299
2025-12-07 07:08:57,clusterA,28,4,4,0,0.55,0.13,1.1340206185567012,0.0,0.13,1.0
2025-12-07 07:08:57,clusterB,28,4,4,0,0.63,1.0,0.865979381443299,0.0,1.0,0.865979381443299
2025-12-07 07:09:02,clusterA,28,4,4,0,0.55,0.13,1.1340206185567012,0.0,0.13,1.0
2025-12-07 07:09:02,clusterB,28,4,4,0,0.63,1.0,0.865979381443299,0.0,1.0,0.865979381443299
2025-12-07 07:09:07,clusterA,28,4,4,0,0.55,0.13,1.1340206185567012,0.0,0.13,1.0
2025-12-07 07:09:07,clusterB,28,4,4,0,0.63,1.0,0.865979381443299,0.0,1.0,0.865979381443299
2025-12-07 07:09:12,clusterA,28,4,4,0,0.56,0.13,1.142857142857143,0.0,0.13,1.0
2025-12-07 07:09:12,clusterB,28,4,4,0,0.63,1.0,0.8571428571428571,0.0,1.0,0.8571428571428571
2025-12-07 07:09:17,clusterA,28,4,4,0,0.53,0.13,1.1157894736842107,0.0,0.13,1.0
2025-12-07 07:09:17,clusterB,28,4,4,0,0.63,1.0,0.8842105263157894,0.0,1.0,0.8842105263157894
2025-12-07 07:09:22,clusterA,28,4,4,0,0.54,0.13,1.1250000000000002,0.0,0.13,1.0
2025-12-07 07:09:22,clusterB,28,4,4,0,0.63,1.0,0.875,0.0,1.0,0.875
2025-12-07 07:09:27,clusterA,28,4,4,0,0.54,0.13,1.1250000000000002,0.0,0.13,1.0
2025-12-07 07:09:27,clusterB,28,4,4,0,0.63,1.0,0.875,0.0,1.0,0.875
2025-12-07 07:09:32,clusterA,28,4,4,0,0.54,0.13,1.1250000000000002,0.0,0.13,1.0
2025-12-07 07:09:32,clusterB,28,4,4,0,0.63,1.0,0.875,0.0,1.0,0.875
2025-12-07 07:09:37,clusterA,28,4,4,0,0.55,0.13,1.1340206185567012,0.0,0.13,1.0
2025-12-07 07:09:37,clusterB,28,4,4,0,0.64,1.0,0.8737201365187712,0.0,1.0,0.8737201365187712
2025-12-07 07:09:42,clusterA,28,4,4,0,0.53,0.13,1.10801393728223,0.0,0.13,1.0
2025-12-07 07:09:42,clusterB,28,4,4,0,0.65,1.0,0.8996539792387543,0.0,1.0,0.8996539792387543
2025-12-07 07:09:47,clusterA,28,4,4,0,0.51,0.13,1.0812720848056536,0.0,0.13,1.0
2025-12-07 07:09:47,clusterB,28,4,4,0,0.66,1.0,0.9263157894736842,0.0,1.0,0.9263157894736842
2025-12-07 07:09:52,clusterA,28,4,4,0,0.51,0.13,1.0736842105263158,0.0,0.13,1.0
2025-12-07 07:09:52,clusterB,28,4,4,0,0.67,1.0,0.9337979094076655,0.0,1.0,0.9337979094076655
2025-12-07 07:09:58,clusterA,28,4,4,0,0.51,0.13,1.0662020905923344,0.0,0.13,1.0
2025-12-07 07:09:58,clusterB,28,4,4,0,0.68,1.0,0.9411764705882353,0.0,1.0,0.9411764705882353
2025-12-07 07:10:03,clusterA,28,4,4,0,0.56,0.13,1.105263157894737,0.0,0.13,1.0
2025-12-07 07:10:03,clusterB,28,4,4,0,0.69,1.0,0.9019607843137254,0.0,1.0,0.9019607843137254
2025-12-07 07:10:08,clusterA,28,4,4,0,0.54,0.12,1.08,0.0,0.12,1.0
2025-12-07 07:10:08,clusterB,28,4,4,0,0.7,1.0,0.9271523178807947,0.0,1.0,0.9271523178807947
2025-12-07 07:10:13,clusterA,28,4,4,0,0.54,0.12,1.0728476821192054,0.0,0.12,1.0
2025-12-07 07:10:13,clusterB,28,4,4,0,0.7,1.0,0.9271523178807947,0.0,1.0,0.9271523178807947
2025-12-07 07:10:18,clusterA,28,4,4,0,0.55,0.12,1.0819672131147542,0.0,0.12,1.0
2025-12-07 07:10:18,clusterB,28,4,4,0,0.71,1.0,0.9250814332247556,0.0,1.0,0.9250814332247556
2025-12-07 07:10:23,clusterA,28,4,4,0,0.52,0.12,1.0469798657718121,0.0,0.12,1.0
2025-12-07 07:10:23,clusterB,28,4,4,0,0.72,1.0,0.96,0.0,1.0,0.96
2025-12-07 07:10:28,clusterA,28,4,4,0,0.52,0.12,1.04,0.0,0.12,1.0
2025-12-07 07:10:28,clusterB,28,4,4,0,0.72,1.0,0.96,0.0,1.0,0.96
2025-12-07 07:10:33,clusterA,28,4,4,0,0.54,0.12,1.0588235294117647,0.0,0.12,1.0
2025-12-07 07:10:33,clusterB,28,4,4,0,0.72,1.0,0.9411764705882353,0.0,1.0,0.9411764705882353
2025-12-07 07:10:38,clusterA,28,4,4,0,0.54,0.12,1.0588235294117647,0.0,0.12,1.0
2025-12-07 07:10:38,clusterB,28,4,4,0,0.72,1.0,0.9411764705882353,0.0,1.0,0.9411764705882353
2025-12-07 07:10:43,clusterA,28,4,4,0,0.55,0.12,1.0679611650485437,0.0,0.12,1.0
2025-12-07 07:10:43,clusterB,28,4,4,0,0.72,1.0,0.9320388349514562,0.0,1.0,0.9320388349514562
2025-12-07 07:10:48,clusterA,28,4,4,0,0.55,0.13,1.0679611650485437,0.0,0.13,1.0
2025-12-07 07:10:48,clusterB,28,4,4,0,0.73,1.0,0.9389067524115755,0.0,1.0,0.9389067524115755
2025-12-07 07:10:53,clusterA,28,4,4,0,0.55,0.13,1.0610932475884245,0.0,0.13,1.0
2025-12-07 07:10:53,clusterB,28,4,4,0,0.73,1.0,0.9389067524115755,0.0,1.0,0.9389067524115755
2025-12-07 07:10:58,clusterA,28,4,4,0,0.57,0.12,1.0788643533123028,0.0,0.12,1.0
2025-12-07 07:10:58,clusterB,28,4,4,0,0.73,1.0,0.9211356466876971,0.0,1.0,0.9211356466876971
2025-12-07 07:11:03,clusterA,28,4,4,0,0.57,0.12,1.0788643533123028,0.0,0.12,1.0
2025-12-07 07:11:03,clusterB,28,4,4,0,0.73,1.0,0.9211356466876971,0.0,1.0,0.9211356466876971
2025-12-07 07:11:08,clusterA,28,4,4,0,0.6,0.13,1.1042944785276074,0.0,0.13,1.0
2025-12-07 07:11:08,clusterB,28,4,4,0,0.73,1.0,0.8957055214723926,0.0,1.0,0.8957055214723926
2025-12-07 07:11:13,clusterA,28,4,4,0,0.58,0.13,1.0875,0.0,0.13,1.0
2025-12-07 07:11:13,clusterB,28,4,4,0,0.72,1.0,0.9056603773584905,0.0,1.0,0.9056603773584905
2025-12-07 07:11:18,clusterA,28,4,4,0,0.54,0.13,1.0588235294117647,0.0,0.13,1.0
2025-12-07 07:11:18,clusterB,28,4,4,0,0.72,1.0,0.9411764705882353,0.0,1.0,0.9411764705882353
2025-12-07 07:11:23,clusterA,28,4,4,0,0.53,0.12,1.0495049504950495,0.0,0.12,1.0
2025-12-07 07:11:23,clusterB,28,4,4,0,0.71,1.0,0.9435215946843853,0.0,1.0,0.9435215946843853
2025-12-07 07:11:28,clusterA,28,4,4,0,0.52,0.13,1.0469798657718121,0.0,0.13,1.0
2025-12-07 07:11:28,clusterB,28,4,4,0,0.71,1.0,0.9530201342281879,0.0,1.0,0.9530201342281879
2025-12-07 07:11:33,clusterA,28,4,4,0,0.52,0.13,1.0469798657718121,0.0,0.13,1.0
2025-12-07 07:11:33,clusterB,28,4,4,0,0.7,1.0,0.9459459459459459,0.0,1.0,0.9459459459459459
2025-12-07 07:11:38,clusterA,28,4,4,0,0.53,0.13,1.0635451505016724,0.0,0.13,1.0
2025-12-07 07:11:38,clusterB,28,4,4,0,0.68,1.0,0.9220338983050848,0.0,1.0,0.9220338983050848
2025-12-07 07:11:43,clusterA,28,4,4,0,0.55,0.13,1.0963455149501662,0.0,0.13,1.0
2025-12-07 07:11:43,clusterB,28,4,4,0,0.68,1.0,0.9036544850498339,0.0,1.0,0.9036544850498339
2025-12-07 07:11:48,clusterA,28,4,4,0,0.55,0.13,1.0963455149501662,0.0,0.13,1.0
2025-12-07 07:11:48,clusterB,28,4,4,0,0.68,1.0,0.9036544850498339,0.0,1.0,0.9036544850498339
2025-12-07 07:11:53,clusterA,28,4,4,0,0.55,0.13,1.0963455149501662,0.0,0.13,1.0
2025-12-07 07:11:53,clusterB,28,4,4,0,0.68,1.0,0.9036544850498339,0.0,1.0,0.9036544850498339
2025-12-07 07:11:58,clusterA,28,4,4,0,0.55,0.13,1.0963455149501662,0.0,0.13,1.0
2025-12-07 07:11:58,clusterB,28,4,4,0,0.68,1.0,0.9036544850498339,0.0,1.0,0.9036544850498339
2025-12-07 07:12:03,clusterA,28,4,4,0,0.55,0.13,1.0963455149501662,0.0,0.13,1.0
2025-12-07 07:12:03,clusterB,28,4,4,0,0.68,1.0,0.9036544850498339,0.0,1.0,0.9036544850498339
2025-12-07 07:12:08,clusterA,28,4,4,0,0.54,0.13,1.087248322147651,0.0,0.13,1.0
2025-12-07 07:12:08,clusterB,28,4,4,0,0.68,1.0,0.912751677852349,0.0,1.0,0.912751677852349
2025-12-07 07:12:13,clusterA,28,4,4,0,0.53,0.13,1.0779661016949151,0.0,0.13,1.0
2025-12-07 07:12:13,clusterB,28,4,4,0,0.67,1.0,0.9146757679180887,0.0,1.0,0.9146757679180887
2025-12-07 07:12:18,clusterA,28,4,4,0,0.5,0.13,1.056338028169014,0.0,0.13,1.0
2025-12-07 07:12:18,clusterB,28,4,4,0,0.67,1.0,0.9436619718309859,0.0,1.0,0.9436619718309859
2025-12-07 07:12:23,clusterA,28,4,4,0,0.5,0.13,1.056338028169014,0.0,0.13,1.0
2025-12-07 07:12:23,clusterB,28,4,4,0,0.67,1.0,0.9436619718309859,0.0,1.0,0.9436619718309859
2025-12-07 07:12:28,clusterA,28,4,4,0,0.49,0.13,1.0462633451957295,0.0,0.13,1.0
2025-12-07 07:12:28,clusterB,28,4,4,0,0.67,1.0,0.9537366548042705,0.0,1.0,0.9537366548042705
2025-12-07 07:12:33,clusterA,28,4,4,0,0.5,0.13,1.056338028169014,0.0,0.13,1.0
2025-12-07 07:12:33,clusterB,28,4,4,0,0.68,1.0,0.951048951048951,0.0,1.0,0.951048951048951
2025-12-07 07:12:38,clusterA,28,4,4,0,0.52,0.13,1.0684931506849316,0.0,0.13,1.0
2025-12-07 07:12:38,clusterB,28,4,4,0,0.68,1.0,0.9315068493150686,0.0,1.0,0.9315068493150686
2025-12-07 07:12:43,clusterA,28,4,4,0,0.52,0.13,1.0684931506849316,0.0,0.13,1.0
2025-12-07 07:12:43,clusterB,28,4,4,0,0.68,1.0,0.9315068493150686,0.0,1.0,0.9315068493150686
2025-12-07 07:12:48,clusterA,28,4,4,0,0.52,0.13,1.0684931506849316,0.0,0.13,1.0
2025-12-07 07:12:48,clusterB,28,4,4,0,0.67,1.0,0.9241379310344827,0.0,1.0,0.9241379310344827
2025-12-07 07:12:53,clusterA,28,4,4,0,0.52,0.13,1.0758620689655172,0.0,0.13,1.0
2025-12-07 07:12:53,clusterB,28,4,4,0,0.68,1.0,0.9315068493150686,0.0,1.0,0.9315068493150686
2025-12-07 07:12:58,clusterA,28,4,4,0,0.52,0.12,1.0684931506849316,0.0,0.12,1.0
2025-12-07 07:12:58,clusterB,28,4,4,0,0.67,1.0,0.9241379310344827,0.0,1.0,0.9241379310344827
2025-12-07 07:13:03,clusterA,28,4,4,0,0.52,0.12,1.0758620689655172,0.0,0.12,1.0
2025-12-07 07:13:03,clusterB,28,4,4,0,0.67,1.0,0.9241379310344827,0.0,1.0,0.9241379310344827
2025-12-07 07:13:08,clusterA,28,4,4,0,0.49,0.12,1.0462633451957295,0.0,0.12,1.0
2025-12-07 07:13:08,clusterB,28,4,4,0,0.66,1.0,0.946236559139785,0.0,1.0,0.946236559139785
2025-12-07 07:13:13,clusterA,28,4,4,0,0.49,0.12,1.053763440860215,0.0,0.12,1.0
2025-12-07 07:13:13,clusterB,28,4,4,0,0.67,1.0,0.9537366548042705,0.0,1.0,0.9537366548042705
2025-12-07 07:13:18,clusterA,28,4,4,0,0.52,0.12,1.0758620689655172,0.0,0.12,1.0
2025-12-07 07:13:18,clusterB,28,4,4,0,0.66,1.0,0.9166666666666667,0.0,1.0,0.9166666666666667
2025-12-07 07:13:23,clusterA,28,4,4,0,0.56,0.12,1.12,0.0,0.12,1.0
2025-12-07 07:13:23,clusterB,28,4,4,0,0.66,1.0,0.88,0.0,1.0,0.88
2025-12-07 07:13:28,clusterA,28,4,4,0,0.57,0.12,1.1287128712871286,0.0,0.12,1.0
2025-12-07 07:13:28,clusterB,28,4,4,0,0.67,1.0,0.8786885245901641,0.0,1.0,0.8786885245901641
2025-12-07 07:13:33,clusterA,28,4,4,0,0.58,0.12,1.12987012987013,0.0,0.12,1.0
2025-12-07 07:13:33,clusterB,28,4,4,0,0.67,1.0,0.8701298701298703,0.0,1.0,0.8701298701298703
2025-12-07 07:13:38,clusterA,28,4,4,0,0.58,0.12,1.12987012987013,0.0,0.12,1.0
2025-12-07 07:13:38,clusterB,28,4,4,0,0.69,1.0,0.8846153846153845,0.0,1.0,0.8846153846153845
2025-12-07 07:13:43,clusterA,28,4,4,0,0.59,0.12,1.123809523809524,0.0,0.12,1.0
2025-12-07 07:13:43,clusterB,28,4,4,0,0.69,1.0,0.8761904761904763,0.0,1.0,0.8761904761904763
2025-12-07 07:13:48,clusterA,28,4,4,0,0.58,0.12,1.1153846153846152,0.0,0.12,1.0
2025-12-07 07:13:48,clusterB,28,4,4,0,0.69,1.0,0.8846153846153845,0.0,1.0,0.8846153846153845
2025-12-07 07:13:54,clusterA,28,4,4,0,0.61,0.12,1.1401869158878506,0.0,0.12,1.0
2025-12-07 07:13:54,clusterB,28,4,4,0,0.7,1.0,0.8668730650154798,0.0,1.0,0.8668730650154798
2025-12-07 07:13:59,clusterA,28,4,4,0,0.61,0.12,1.13312693498452,0.0,0.12,1.0
2025-12-07 07:13:59,clusterB,28,4,4,0,0.7,1.0,0.8668730650154798,0.0,1.0,0.8668730650154798
2025-12-07 07:14:04,clusterA,28,4,4,0,0.61,0.12,1.13312693498452,0.0,0.12,1.0
2025-12-07 07:14:04,clusterB,28,4,4,0,0.7,1.0,0.8668730650154798,0.0,1.0,0.8668730650154798
2025-12-07 07:14:09,clusterA,28,4,4,0,0.59,0.12,1.1167192429022081,0.0,0.12,1.0
2025-12-07 07:14:09,clusterB,28,4,4,0,0.7,1.0,0.8832807570977917,0.0,1.0,0.8832807570977917
2025-12-07 07:14:14,clusterA,28,4,4,0,0.58,0.12,1.10828025477707,0.0,0.12,1.0
2025-12-07 07:14:14,clusterB,28,4,4,0,0.7,1.0,0.8917197452229298,0.0,1.0,0.8917197452229298
2025-12-07 07:14:19,clusterA,28,4,4,0,0.58,0.12,1.10828025477707,0.0,0.12,1.0
2025-12-07 07:14:19,clusterB,28,4,4,0,0.7,1.0,0.8917197452229298,0.0,1.0,0.8917197452229298
2025-12-07 07:14:24,clusterA,28,4,4,0,0.59,0.12,1.1167192429022081,0.0,0.12,1.0
2025-12-07 07:14:24,clusterB,28,4,4,0,0.71,1.0,0.8902821316614421,0.0,1.0,0.8902821316614421
2025-12-07 07:14:29,clusterA,28,4,4,0,0.59,0.12,1.109717868338558,0.0,0.12,1.0
2025-12-07 07:14:29,clusterB,28,4,4,0,0.7,1.0,0.8832807570977917,0.0,1.0,0.8832807570977917
2025-12-07 07:14:34,clusterA,28,4,4,0,0.59,0.12,1.1167192429022081,0.0,0.12,1.0
2025-12-07 07:14:34,clusterB,28,4,4,0,0.7,1.0,0.8832807570977917,0.0,1.0,0.8832807570977917
2025-12-07 07:14:39,clusterA,28,4,4,0,0.56,0.12,1.090909090909091,0.0,0.12,1.0
2025-12-07 07:14:39,clusterB,28,4,4,0,0.71,1.0,0.9161290322580644,0.0,1.0,0.9161290322580644
2025-12-07 07:14:44,clusterA,28,4,4,0,0.58,0.12,1.1012658227848102,0.0,0.12,1.0
2025-12-07 07:14:44,clusterB,28,4,4,0,0.7,1.0,0.8917197452229298,0.0,1.0,0.8917197452229298
2025-12-07 07:14:49,clusterA,28,4,4,0,0.58,0.12,1.10828025477707,0.0,0.12,1.0
2025-12-07 07:14:49,clusterB,28,4,4,0,0.7,1.0,0.8917197452229298,0.0,1.0,0.8917197452229298
2025-12-07 07:14:54,clusterA,28,4,4,0,0.58,0.12,1.10828025477707,0.0,0.12,1.0
2025-12-07 07:14:54,clusterB,28,4,4,0,0.7,1.0,0.8917197452229298,0.0,1.0,0.8917197452229298
2025-12-07 07:14:59,clusterA,28,4,4,0,0.6,0.12,1.125,0.0,0.12,1.0
2025-12-07 07:14:59,clusterB,28,4,4,0,0.71,1.0,0.8819875776397517,0.0,1.0,0.8819875776397517
2025-12-07 07:15:04,clusterA,28,4,4,0,0.6,0.12,1.1180124223602486,0.0,0.12,1.0
2025-12-07 07:15:04,clusterB,28,4,4,0,0.71,1.0,0.8819875776397517,0.0,1.0,0.8819875776397517
2025-12-07 07:15:09,clusterA,28,4,4,0,0.57,0.12,1.0926517571884984,0.0,0.12,1.0
2025-12-07 07:15:09,clusterB,28,4,4,0,0.71,1.0,0.9073482428115017,0.0,1.0,0.9073482428115017
2025-12-07 07:15:14,clusterA,28,4,4,0,0.59,0.12,1.109717868338558,0.0,0.12,1.0
2025-12-07 07:15:14,clusterB,28,4,4,0,0.72,1.0,0.8971962616822431,0.0,1.0,0.8971962616822431
2025-12-07 07:15:19,clusterA,28,4,4,0,0.59,0.12,1.1028037383177571,0.0,0.12,1.0
2025-12-07 07:15:19,clusterB,28,4,4,0,0.72,1.0,0.8971962616822431,0.0,1.0,0.8971962616822431
2025-12-07 07:15:24,clusterA,28,4,4,0,0.65,0.12,1.1504424778761064,0.0,0.12,1.0
2025-12-07 07:15:24,clusterB,28,4,4,0,0.73,1.0,0.8563049853372433,0.0,1.0,0.8563049853372433
2025-12-07 07:15:29,clusterA,28,4,4,0,0.65,0.12,1.1436950146627567,0.0,0.12,1.0
2025-12-07 07:15:29,clusterB,28,4,4,0,0.73,1.0,0.8563049853372433,0.0,1.0,0.8563049853372433
2025-12-07 07:15:34,clusterA,28,4,4,0,0.63,0.12,1.1283582089552238,0.0,0.12,1.0
2025-12-07 07:15:34,clusterB,28,4,4,0,0.72,1.0,0.8648648648648649,0.0,1.0,0.8648648648648649
2025-12-07 07:15:39,clusterA,28,4,4,0,0.62,0.12,1.1272727272727272,0.0,0.12,1.0
2025-12-07 07:15:39,clusterB,28,4,4,0,0.72,1.0,0.8727272727272726,0.0,1.0,0.8727272727272726
2025-12-07 07:15:44,clusterA,28,4,4,0,0.59,0.12,1.1028037383177571,0.0,0.12,1.0
2025-12-07 07:15:44,clusterB,28,4,4,0,0.72,1.0,0.8971962616822431,0.0,1.0,0.8971962616822431
2025-12-07 07:15:49,clusterA,28,4,4,0,0.59,0.12,1.1028037383177571,0.0,0.12,1.0
2025-12-07 07:15:49,clusterB,28,4,4,0,0.72,1.0,0.8971962616822431,0.0,1.0,0.8971962616822431
2025-12-07 07:15:54,clusterA,28,4,4,0,0.6,0.13,1.111111111111111,0.0,0.13,1.0
2025-12-07 07:15:54,clusterB,28,4,4,0,0.72,1.0,0.8888888888888888,0.0,1.0,0.8888888888888888
2025-12-07 07:15:59,clusterA,28,4,4,0,0.59,0.13,1.1028037383177571,0.0,0.13,1.0
2025-12-07 07:15:59,clusterB,28,4,4,0,0.72,1.0,0.8971962616822431,0.0,1.0,0.8971962616822431
2025-12-07 07:16:04,clusterA,28,4,4,0,0.59,0.13,1.1028037383177571,0.0,0.13,1.0
2025-12-07 07:16:04,clusterB,28,4,4,0,0.72,1.0,0.8971962616822431,0.0,1.0,0.8971962616822431
2025-12-07 07:16:09,clusterA,28,4,4,0,0.56,0.13,1.076923076923077,0.0,0.13,1.0
2025-12-07 07:16:09,clusterB,28,4,4,0,0.72,1.0,0.923076923076923,0.0,1.0,0.923076923076923
2025-12-07 07:16:14,clusterA,28,4,4,0,0.56,0.13,1.076923076923077,0.0,0.13,1.0
2025-12-07 07:16:14,clusterB,28,4,4,0,0.72,1.0,0.923076923076923,0.0,1.0,0.923076923076923
2025-12-07 07:16:19,clusterA,28,4,4,0,0.59,0.13,1.1028037383177571,0.0,0.13,1.0
2025-12-07 07:16:19,clusterB,28,4,4,0,0.72,1.0,0.8971962616822431,0.0,1.0,0.8971962616822431
2025-12-07 07:16:24,clusterA,28,4,4,0,0.58,0.13,1.0943396226415094,0.0,0.13,1.0
2025-12-07 07:16:24,clusterB,28,4,4,0,0.72,1.0,0.9056603773584905,0.0,1.0,0.9056603773584905
2025-12-07 07:16:29,clusterA,28,4,4,0,0.56,0.13,1.076923076923077,0.0,0.13,1.0
2025-12-07 07:16:29,clusterB,28,4,4,0,0.71,1.0,0.9161290322580644,0.0,1.0,0.9161290322580644
2025-12-07 07:16:34,clusterA,28,4,4,0,0.55,0.13,1.0749185667752443,0.0,0.13,1.0
2025-12-07 07:16:34,clusterB,28,4,4,0,0.71,1.0,0.9250814332247556,0.0,1.0,0.9250814332247556
2025-12-07 07:16:39,clusterA,28,4,4,0,0.55,0.13,1.0749185667752443,0.0,0.13,1.0
2025-12-07 07:16:39,clusterB,28,4,4,0,0.71,1.0,0.9250814332247556,0.0,1.0,0.9250814332247556
2025-12-07 07:16:44,clusterA,28,4,4,0,0.54,0.13,1.0657894736842104,0.0,0.13,1.0
2025-12-07 07:16:44,clusterB,28,4,4,0,0.71,1.0,0.9342105263157894,0.0,1.0,0.9342105263157894
2025-12-07 07:16:49,clusterA,28,4,4,0,0.56,0.13,1.0838709677419356,0.0,0.13,1.0
2025-12-07 07:16:49,clusterB,28,4,4,0,0.71,1.0,0.9161290322580644,0.0,1.0,0.9161290322580644
2025-12-07 07:16:54,clusterA,28,4,4,0,0.56,0.12,1.0838709677419356,0.0,0.12,1.0
2025-12-07 07:16:54,clusterB,28,4,4,0,0.71,1.0,0.9161290322580644,0.0,1.0,0.9161290322580644
2025-12-07 07:16:59,clusterA,28,4,4,0,0.55,0.12,1.0749185667752443,0.0,0.12,1.0
2025-12-07 07:16:59,clusterB,28,4,4,0,0.71,1.0,0.9250814332247556,0.0,1.0,0.9250814332247556
2025-12-07 07:17:04,clusterA,28,4,4,0,0.55,0.12,1.0749185667752443,0.0,0.12,1.0
2025-12-07 07:17:04,clusterB,28,4,4,0,0.71,1.0,0.9250814332247556,0.0,1.0,0.9250814332247556
2025-12-07 07:17:09,clusterA,28,4,4,0,0.53,0.12,1.0564784053156147,0.0,0.12,1.0
2025-12-07 07:17:09,clusterB,28,4,4,0,0.71,1.0,0.9435215946843853,0.0,1.0,0.9435215946843853
2025-12-07 07:17:14,clusterA,28,4,4,0,0.53,0.12,1.0564784053156147,0.0,0.12,1.0
2025-12-07 07:17:14,clusterB,28,4,4,0,0.71,1.0,0.9435215946843853,0.0,1.0,0.9435215946843853
2025-12-07 07:17:19,clusterA,28,4,4,0,0.53,0.12,1.0564784053156147,0.0,0.12,1.0
2025-12-07 07:17:19,clusterB,28,4,4,0,0.71,1.0,0.9435215946843853,0.0,1.0,0.9435215946843853
2025-12-07 07:17:24,clusterA,28,4,4,0,0.54,0.12,1.0657894736842104,0.0,0.12,1.0
2025-12-07 07:17:24,clusterB,28,4,4,0,0.71,1.0,0.9342105263157894,0.0,1.0,0.9342105263157894
2025-12-07 07:17:29,clusterA,28,4,4,0,0.54,0.12,1.0657894736842104,0.0,0.12,1.0
2025-12-07 07:17:30,clusterB,28,4,4,0,0.7,1.0,0.9271523178807947,0.0,1.0,0.9271523178807947
2025-12-07 07:17:35,clusterA,28,4,4,0,0.51,0.12,1.044368600682594,0.0,0.12,1.0
2025-12-07 07:17:35,clusterB,28,4,4,0,0.7,1.0,0.9556313993174061,0.0,1.0,0.9556313993174061
