ts,cluster,queue_len,slots_total,slots_used,free,U_t,E_t,p_fair,lam_time,lam_cost,lam_fair
2025-11-24 05:48:55,clusterA,14,3,3,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-11-24 05:48:55,cluster_A,14,1,1,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-11-24 05:48:55,clusterB,14,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-11-24 05:49:17,clusterA,14,3,3,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-11-24 05:49:17,cluster_A,14,1,1,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-11-24 05:49:17,clusterB,14,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-11-24 05:49:39,clusterA,14,3,3,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-11-24 05:49:39,cluster_A,14,1,1,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-11-24 05:49:39,clusterB,14,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-11-24 05:50:01,clusterA,14,3,3,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-11-24 05:50:01,cluster_A,14,1,1,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-11-24 05:50:01,clusterB,14,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-11-24 05:50:23,clusterA,14,3,3,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-11-24 05:50:23,cluster_A,14,1,1,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-11-24 05:50:23,clusterB,14,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-11-24 05:50:45,clusterA,14,3,3,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-11-24 05:50:45,cluster_A,14,1,1,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-11-24 05:50:45,clusterB,14,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-11-24 05:51:07,clusterA,14,3,3,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-11-24 05:51:07,cluster_A,14,1,1,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-11-24 05:51:07,clusterB,14,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-11-24 05:51:30,clusterA,14,3,3,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-11-24 05:51:30,cluster_A,14,1,1,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-11-24 05:51:30,clusterB,14,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-11-24 05:51:53,clusterA,14,3,3,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-11-24 05:51:53,cluster_A,14,1,1,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-11-24 05:51:53,clusterB,14,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-11-24 05:52:14,clusterA,14,3,3,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-11-24 05:52:14,cluster_A,14,1,1,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-11-24 05:52:14,clusterB,14,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-11-24 05:52:37,clusterA,14,3,3,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-11-24 05:52:37,cluster_A,14,1,1,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-11-24 05:52:37,clusterB,14,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-11-24 05:52:59,clusterA,14,3,3,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-11-24 05:52:59,cluster_A,14,1,1,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-11-24 05:52:59,clusterB,14,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-11-24 05:53:20,clusterA,14,3,3,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-11-24 05:53:20,cluster_A,14,1,1,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-11-24 05:53:20,clusterB,14,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-11-24 05:53:42,clusterA,14,3,3,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-11-24 05:53:42,cluster_A,14,1,1,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-11-24 05:53:42,clusterB,14,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-11-24 05:54:04,clusterA,14,3,3,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-11-24 05:54:04,cluster_A,14,1,1,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-11-24 05:54:04,clusterB,14,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-11-24 05:54:26,clusterA,14,3,3,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-11-24 05:54:26,cluster_A,14,1,1,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-11-24 05:54:26,clusterB,14,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-11-24 05:54:48,clusterA,14,3,3,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-11-24 05:54:48,cluster_A,14,1,1,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-11-24 05:54:48,clusterB,14,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-11-24 05:55:09,clusterA,14,3,3,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-11-24 05:55:09,cluster_A,14,1,1,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-11-24 05:55:09,clusterB,14,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-11-24 05:55:30,clusterA,14,3,3,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-11-24 05:55:30,cluster_A,14,1,1,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-11-24 05:55:30,clusterB,14,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-11-24 05:55:53,clusterA,14,3,3,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-11-24 05:55:53,cluster_A,14,1,1,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-11-24 05:55:53,clusterB,14,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-11-24 05:56:15,clusterA,14,3,3,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-11-24 05:56:15,cluster_A,14,1,1,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-11-24 05:56:15,clusterB,14,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-11-24 05:56:37,clusterA,14,3,3,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-11-24 05:56:37,cluster_A,14,1,1,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-11-24 05:56:37,clusterB,14,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-11-24 05:57:00,clusterA,14,3,3,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-11-24 05:57:00,cluster_A,14,1,1,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-11-24 05:57:00,clusterB,14,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-11-24 05:57:22,clusterA,14,3,3,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-11-24 05:57:22,cluster_A,14,1,1,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-11-24 05:57:22,clusterB,14,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-11-24 05:57:43,clusterA,14,3,3,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-11-24 05:57:43,cluster_A,14,1,1,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-11-24 05:57:43,clusterB,14,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-11-24 05:58:05,clusterA,14,3,3,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-11-24 05:58:05,cluster_A,14,1,1,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-11-24 05:58:05,clusterB,14,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-11-24 05:58:28,clusterA,14,3,3,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-11-24 05:58:28,cluster_A,14,1,1,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-11-24 05:58:28,clusterB,14,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-11-24 05:58:50,clusterA,14,3,3,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-11-24 05:58:50,cluster_A,14,1,1,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-11-24 05:58:50,clusterB,14,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-11-24 05:59:13,clusterA,14,3,3,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-11-24 05:59:13,cluster_A,14,1,1,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-11-24 05:59:13,clusterB,14,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-11-24 05:59:34,clusterA,14,3,3,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-11-24 05:59:34,cluster_A,14,1,1,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-11-24 05:59:34,clusterB,14,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-11-24 05:59:56,clusterA,14,3,3,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-11-24 05:59:56,cluster_A,14,1,1,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-11-24 05:59:56,clusterB,14,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-11-24 06:00:19,clusterA,14,3,3,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-11-24 06:00:19,cluster_A,14,1,1,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-11-24 06:00:19,clusterB,14,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-11-24 06:00:42,clusterA,14,3,3,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-11-24 06:00:42,cluster_A,14,1,1,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-11-24 06:00:42,clusterB,14,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-11-24 06:01:04,clusterA,14,3,3,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-11-24 06:01:04,cluster_A,14,1,1,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-11-24 06:01:04,clusterB,14,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-11-24 06:01:25,clusterA,14,3,3,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-11-24 06:01:25,cluster_A,14,1,1,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-11-24 06:01:25,clusterB,14,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-11-24 06:01:47,clusterA,14,3,3,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-11-24 06:01:47,cluster_A,14,1,1,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-11-24 06:01:47,clusterB,14,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-11-24 06:02:08,clusterA,14,3,3,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-11-24 06:02:08,cluster_A,14,1,1,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-11-24 06:02:08,clusterB,14,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-11-24 06:02:31,clusterA,14,3,3,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-11-24 06:02:31,cluster_A,14,1,1,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-11-24 06:02:31,clusterB,14,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-11-24 06:02:52,clusterA,14,3,3,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-11-24 06:02:52,cluster_A,14,1,1,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-11-24 06:02:52,clusterB,14,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-11-24 06:03:14,clusterA,14,3,3,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-11-24 06:03:14,cluster_A,14,1,1,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-11-24 06:03:14,clusterB,14,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-11-24 06:03:37,clusterA,14,3,3,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-11-24 06:03:37,cluster_A,14,1,1,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-11-24 06:03:37,clusterB,14,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-11-24 06:04:00,clusterA,14,3,3,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-11-24 06:04:00,cluster_A,14,1,1,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-11-24 06:04:00,clusterB,14,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-11-24 06:04:22,clusterA,14,3,3,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-11-24 06:04:22,cluster_A,14,1,1,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-11-24 06:04:22,clusterB,14,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-11-24 06:04:44,clusterA,14,3,3,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-11-24 06:04:44,cluster_A,14,1,1,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-11-24 06:04:44,clusterB,14,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-11-24 06:05:06,clusterA,14,3,3,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-11-24 06:05:06,cluster_A,14,1,1,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-11-24 06:05:06,clusterB,14,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-11-24 06:05:29,clusterA,14,3,3,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-11-24 06:05:29,cluster_A,14,1,1,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-11-24 06:05:29,clusterB,14,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-11-24 06:05:51,clusterA,14,3,3,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-11-24 06:05:51,cluster_A,14,1,1,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-11-24 06:05:51,clusterB,14,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-11-24 06:06:13,clusterA,14,3,3,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-11-24 06:06:13,cluster_A,14,1,1,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-11-24 06:06:13,clusterB,14,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-11-24 06:06:35,clusterA,14,3,3,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-11-24 06:06:35,cluster_A,14,1,1,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-11-24 06:06:35,clusterB,14,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-11-24 06:06:58,clusterA,14,3,3,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-11-24 06:06:58,cluster_A,14,1,1,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-11-24 06:06:58,clusterB,14,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-11-24 06:07:19,clusterA,14,3,3,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-11-24 06:07:19,cluster_A,14,1,1,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-11-24 06:07:19,clusterB,14,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-11-24 06:07:41,clusterA,14,3,3,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-11-24 06:07:41,cluster_A,14,1,1,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-11-24 06:07:41,clusterB,14,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-11-24 06:08:02,clusterA,14,3,3,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-11-24 06:08:02,cluster_A,14,1,1,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-11-24 06:08:02,clusterB,14,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-11-24 06:08:24,clusterA,14,3,3,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-11-24 06:08:24,cluster_A,14,1,1,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-11-24 06:08:24,clusterB,14,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-11-24 06:08:45,clusterA,14,3,3,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-11-24 06:08:45,cluster_A,14,1,1,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-11-24 06:08:45,clusterB,14,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-11-24 06:09:07,clusterA,14,3,3,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-11-24 06:09:07,cluster_A,14,1,1,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-11-24 06:09:07,clusterB,14,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-11-24 06:09:29,clusterA,14,3,3,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-11-24 06:09:29,cluster_A,14,1,1,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-11-24 06:09:29,clusterB,14,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-11-24 06:09:51,clusterA,14,3,3,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-11-24 06:09:51,cluster_A,14,1,1,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-11-24 06:09:51,clusterB,14,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-11-24 06:10:13,clusterA,14,3,3,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-11-24 06:10:13,cluster_A,14,1,1,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-11-24 06:10:13,clusterB,14,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-11-24 06:10:35,clusterA,14,3,3,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-11-24 06:10:35,cluster_A,14,1,1,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-11-24 06:10:35,clusterB,14,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-11-24 06:10:58,clusterA,14,3,3,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-11-24 06:10:58,cluster_A,14,1,1,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-11-24 06:10:58,clusterB,14,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-11-24 06:11:21,clusterA,14,3,3,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-11-24 06:11:21,cluster_A,14,1,1,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-11-24 06:11:21,clusterB,14,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-11-24 06:11:43,clusterA,14,3,3,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-11-24 06:11:43,cluster_A,14,1,1,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-11-24 06:11:43,clusterB,14,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-11-24 06:12:06,clusterA,14,3,3,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-11-24 06:12:06,cluster_A,14,1,1,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-11-24 06:12:06,clusterB,14,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-11-24 06:12:27,clusterA,14,3,3,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-11-24 06:12:27,cluster_A,14,1,1,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-11-24 06:12:27,clusterB,14,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2025-11-24 06:12:50,clusterA,13,3,3,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-11-24 06:12:50,cluster_A,13,1,1,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-11-24 06:12:50,clusterB,13,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-11-24 06:13:13,clusterA,13,3,3,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-11-24 06:13:13,cluster_A,13,1,1,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-11-24 06:13:13,clusterB,13,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-11-24 06:13:34,clusterA,13,3,3,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-11-24 06:13:34,cluster_A,13,1,1,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-11-24 06:13:34,clusterB,13,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-11-24 06:13:56,clusterA,13,3,3,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-11-24 06:13:56,cluster_A,13,1,1,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-11-24 06:13:56,clusterB,13,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-11-24 06:14:17,clusterA,13,3,3,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-11-24 06:14:17,cluster_A,13,1,1,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-11-24 06:14:17,clusterB,13,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-11-24 06:14:40,clusterA,13,3,3,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-11-24 06:14:40,cluster_A,13,1,1,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-11-24 06:14:40,clusterB,13,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-11-24 06:15:03,clusterA,13,3,3,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-11-24 06:15:03,cluster_A,13,1,1,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-11-24 06:15:03,clusterB,13,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-11-24 06:15:24,clusterA,13,3,3,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-11-24 06:15:24,cluster_A,13,1,1,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-11-24 06:15:24,clusterB,13,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-11-24 06:15:46,clusterA,13,3,3,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-11-24 06:15:46,cluster_A,13,1,1,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-11-24 06:15:46,clusterB,13,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-11-24 06:16:07,clusterA,13,3,3,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-11-24 06:16:07,cluster_A,13,1,1,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-11-24 06:16:07,clusterB,13,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-11-24 06:16:28,clusterA,13,3,3,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-11-24 06:16:28,cluster_A,13,1,1,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-11-24 06:16:28,clusterB,13,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-11-24 06:16:51,clusterA,13,3,2,1,0.67,0.5,0.5,0.0,0.0,0.0
2025-11-24 06:16:51,cluster_A,13,1,1,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-11-24 06:16:51,clusterB,13,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-11-24 06:17:04,clusterA,12,3,3,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-11-24 06:17:04,cluster_A,12,1,1,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-11-24 06:17:04,clusterB,12,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-11-24 06:17:26,clusterA,12,3,3,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-11-24 06:17:26,cluster_A,12,1,1,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-11-24 06:17:26,clusterB,12,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-11-24 06:17:48,clusterA,12,3,3,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-11-24 06:17:48,cluster_A,12,1,1,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-11-24 06:17:48,clusterB,12,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-11-24 06:18:10,clusterA,12,3,3,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-11-24 06:18:10,cluster_A,12,1,1,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-11-24 06:18:10,clusterB,12,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-11-24 06:18:33,clusterA,12,3,3,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-11-24 06:18:33,cluster_A,12,1,1,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-11-24 06:18:33,clusterB,12,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-11-24 06:18:55,clusterA,12,3,3,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-11-24 06:18:55,cluster_A,12,1,1,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-11-24 06:18:55,clusterB,12,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-11-24 06:19:18,clusterA,12,3,3,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-11-24 06:19:18,cluster_A,12,1,1,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-11-24 06:19:18,clusterB,12,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-11-24 06:19:41,clusterA,12,3,3,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-11-24 06:19:41,cluster_A,12,1,1,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-11-24 06:19:41,clusterB,12,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-11-24 06:20:04,clusterA,12,3,3,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-11-24 06:20:04,cluster_A,12,1,1,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-11-24 06:20:04,clusterB,12,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-11-24 06:20:26,clusterA,12,3,3,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-11-24 06:20:26,cluster_A,12,1,1,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-11-24 06:20:26,clusterB,12,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-11-24 06:20:48,clusterA,12,3,3,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-11-24 06:20:48,cluster_A,12,1,1,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-11-24 06:20:48,clusterB,12,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-11-24 06:21:10,clusterA,12,3,3,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-11-24 06:21:10,cluster_A,12,1,1,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-11-24 06:21:10,clusterB,12,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-11-24 06:21:32,clusterA,12,3,3,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-11-24 06:21:32,cluster_A,12,1,1,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-11-24 06:21:32,clusterB,12,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-11-24 06:21:54,clusterA,12,3,3,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-11-24 06:21:54,cluster_A,12,1,1,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-11-24 06:21:54,clusterB,12,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-11-24 06:22:16,clusterA,12,3,3,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-11-24 06:22:16,cluster_A,12,1,1,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-11-24 06:22:16,clusterB,12,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-11-24 06:22:39,clusterA,12,3,3,0,1.00,0.5,0.5,0.0,0.0,0.0
