ts,cluster,queue_len,slots_total,slots_used,free,U_t,E_t,p_fair,lam_time,lam_cost,lam_fair
2025-11-17 02:12:35,clusterA,12,4,4,0,0.22,0.13,1.0,0.0,0.13,1.0
2025-11-17 02:12:35,clusterB,12,4,4,0,0.19,1.0,1.0,0.0,1.0,1.0
2025-11-17 02:12:41,clusterA,12,4,4,0,0.24,0.14,1.0,0.0,0.14,1.0
2025-11-17 02:12:41,clusterB,12,4,4,0,0.19,1.0,1.0,0.0,1.0,1.0
2025-11-17 02:12:46,clusterA,12,4,4,0,0.25,0.14,1.0,0.0,0.14,1.0
2025-11-17 02:12:46,clusterB,12,4,4,0,0.2,1.0,1.0,0.0,1.0,1.0
2025-11-17 02:12:51,clusterA,12,4,4,0,0.29,0.15,1.0,0.0,0.15,1.0
2025-11-17 02:12:51,clusterB,12,4,4,0,0.21,1.0,1.0,0.0,1.0,1.0
2025-11-17 02:12:56,clusterA,12,4,4,0,0.33,0.17,1.0,0.0,0.17,1.0
2025-11-17 02:12:56,clusterB,12,4,4,0,0.21,1.0,1.0,0.0,1.0,1.0
2025-11-17 02:13:01,clusterA,12,4,4,0,0.37,0.18,1.0,0.0,0.18,1.0
2025-11-17 02:13:01,clusterB,12,4,4,0,0.22,1.0,1.0,0.0,1.0,1.0
2025-11-17 02:13:06,clusterA,12,4,4,0,0.41,0.2,1.0,0.0,0.2,1.0
2025-11-17 02:13:06,clusterB,12,4,4,0,0.23,1.0,1.0,0.0,1.0,1.0
2025-11-17 02:13:11,clusterA,12,4,4,0,0.44,0.21,1.0,0.0,0.21,1.0
2025-11-17 02:13:11,clusterB,12,4,4,0,0.24,1.0,1.0,0.0,1.0,1.0
2025-11-17 02:13:16,clusterA,12,4,4,0,0.47,0.22,1.0,0.0,0.22,1.0
2025-11-17 02:13:16,clusterB,12,4,4,0,0.25,1.0,1.0,0.0,1.0,1.0
2025-11-17 02:13:21,clusterA,12,4,4,0,0.45,0.22,1.0,0.0,0.22,1.0
2025-11-17 02:13:21,clusterB,12,4,4,0,0.26,1.0,1.0,0.0,1.0,1.0
2025-11-17 02:13:26,clusterA,12,4,4,0,0.46,0.22,1.0,0.0,0.22,1.0
2025-11-17 02:13:26,clusterB,12,4,4,0,0.27,1.0,1.0,0.0,1.0,1.0
2025-11-17 02:13:31,clusterA,12,4,4,0,0.45,0.22,1.0,0.0,0.22,1.0
2025-11-17 02:13:31,clusterB,12,4,4,0,0.28,1.0,1.0,0.0,1.0,1.0
2025-11-17 02:13:36,clusterA,12,4,4,0,0.45,0.22,1.0,0.0,0.22,1.0
2025-11-17 02:13:36,clusterB,12,4,4,0,0.29,1.0,1.0,0.0,1.0,1.0
2025-11-17 02:13:41,clusterA,12,4,4,0,0.45,0.22,1.0,0.0,0.22,1.0
2025-11-17 02:13:41,clusterB,12,4,4,0,0.3,1.0,1.0,0.0,1.0,1.0
2025-11-17 02:13:46,clusterA,12,4,4,0,0.45,0.22,1.0,0.0,0.22,1.0
2025-11-17 02:13:46,clusterB,12,4,4,0,0.31,1.0,1.0,0.0,1.0,1.0
2025-11-17 02:13:51,clusterA,12,4,4,0,0.45,0.22,1.0,0.0,0.22,1.0
2025-11-17 02:13:51,clusterB,12,4,4,0,0.32,1.0,1.0,0.0,1.0,1.0
2025-11-17 02:13:56,clusterA,12,4,4,0,0.44,0.22,1.0,0.0,0.22,1.0
2025-11-17 02:13:56,clusterB,12,4,4,0,0.32,1.0,1.0,0.0,1.0,1.0
2025-11-17 02:14:01,clusterA,12,4,4,0,0.45,0.22,1.0,0.0,0.22,1.0
2025-11-17 02:14:01,clusterB,12,4,4,0,0.33,1.0,1.0,0.0,1.0,1.0
2025-11-17 02:14:06,clusterA,12,4,4,0,0.44,0.22,1.0,0.0,0.22,1.0
2025-11-17 02:14:06,clusterB,12,4,4,0,0.34,1.0,1.0,0.0,1.0,1.0
2025-11-17 02:14:11,clusterA,12,4,4,0,0.45,0.22,1.0,0.0,0.22,1.0
2025-11-17 02:14:11,clusterB,12,4,4,0,0.35,1.0,1.0,0.0,1.0,1.0
2025-11-17 02:14:16,clusterA,12,4,4,0,0.45,0.22,1.0,0.0,0.22,1.0
2025-11-17 02:14:16,clusterB,12,4,4,0,0.36,1.0,1.0,0.0,1.0,1.0
2025-11-17 02:14:21,clusterA,12,4,4,0,0.46,0.22,1.0,0.0,0.22,1.0
2025-11-17 02:14:21,clusterB,12,4,4,0,0.37,1.0,1.0,0.0,1.0,1.0
2025-11-17 02:14:26,clusterA,12,4,4,0,0.46,0.22,1.0,0.0,0.22,1.0
2025-11-17 02:14:26,clusterB,12,4,4,0,0.37,1.0,1.0,0.0,1.0,1.0
2025-11-17 02:14:31,clusterA,12,4,4,0,0.47,0.22,1.0,0.0,0.22,1.0
2025-11-17 02:14:31,clusterB,12,4,4,0,0.36,1.0,1.0,0.0,1.0,1.0
2025-11-17 02:14:36,clusterA,12,4,4,0,0.47,0.22,1.0,0.0,0.22,1.0
2025-11-17 02:14:36,clusterB,12,4,4,0,0.36,1.0,1.0,0.0,1.0,1.0
2025-11-17 02:14:41,clusterA,12,4,4,0,0.47,0.22,1.0,0.0,0.22,1.0
2025-11-17 02:14:41,clusterB,12,4,4,0,0.37,1.0,1.0,0.0,1.0,1.0
2025-11-17 02:14:46,clusterA,12,4,4,0,0.47,0.22,1.0,0.0,0.22,1.0
2025-11-17 02:14:46,clusterB,12,4,4,0,0.37,1.0,1.0,0.0,1.0,1.0
2025-11-17 02:14:51,clusterA,12,4,4,0,0.48,0.22,1.0,0.0,0.22,1.0
2025-11-17 02:14:51,clusterB,12,4,4,0,0.37,1.0,1.0,0.0,1.0,1.0
2025-11-17 02:14:56,clusterA,12,4,4,0,0.46,0.22,1.0,0.0,0.22,1.0
2025-11-17 02:14:56,clusterB,12,4,4,0,0.37,1.0,1.0,0.0,1.0,1.0
2025-11-17 02:15:01,clusterA,12,4,4,0,0.46,0.22,1.0,0.0,0.22,1.0
2025-11-17 02:15:01,clusterB,12,4,4,0,0.37,1.0,1.0,0.0,1.0,1.0
2025-11-17 02:15:06,clusterA,12,4,4,0,0.46,0.22,1.0,0.0,0.22,1.0
2025-11-17 02:15:06,clusterB,12,4,4,0,0.36,1.0,1.0,0.0,1.0,1.0
2025-11-17 02:15:11,clusterA,12,4,4,0,0.46,0.22,1.0,0.0,0.22,1.0
2025-11-17 02:15:11,clusterB,12,4,4,0,0.35,1.0,1.0,0.0,1.0,1.0
2025-11-17 02:15:16,clusterA,12,4,4,0,0.46,0.22,1.0,0.0,0.22,1.0
2025-11-17 02:15:16,clusterB,12,4,4,0,0.35,1.0,1.0,0.0,1.0,1.0
2025-11-17 02:15:21,clusterA,12,4,4,0,0.45,0.22,1.0,0.0,0.22,1.0
2025-11-17 02:15:21,clusterB,12,4,4,0,0.35,1.0,1.0,0.0,1.0,1.0
2025-11-17 02:15:26,clusterA,12,4,4,0,0.45,0.22,1.0,0.0,0.22,1.0
2025-11-17 02:15:26,clusterB,12,4,4,0,0.35,1.0,1.0,0.0,1.0,1.0
2025-11-17 02:15:31,clusterA,12,4,4,0,0.44,0.22,1.0,0.0,0.22,1.0
2025-11-17 02:15:31,clusterB,12,4,4,0,0.34,1.0,1.0,0.0,1.0,1.0
2025-11-17 02:15:36,clusterA,12,4,4,0,0.44,0.22,1.0,0.0,0.22,1.0
2025-11-17 02:15:36,clusterB,12,4,4,0,0.35,1.0,1.0,0.0,1.0,1.0
2025-11-17 02:15:41,clusterA,12,4,4,0,0.44,0.22,1.0,0.0,0.22,1.0
2025-11-17 02:15:41,clusterB,12,4,4,0,0.34,1.0,1.0,0.0,1.0,1.0
2025-11-17 02:15:46,clusterA,12,4,4,0,0.44,0.22,1.0,0.0,0.22,1.0
2025-11-17 02:15:46,clusterB,12,4,4,0,0.34,1.0,1.0,0.0,1.0,1.0
2025-11-17 02:15:51,clusterA,12,4,4,0,0.44,0.22,1.0,0.0,0.22,1.0
2025-11-17 02:15:51,clusterB,12,4,4,0,0.33,1.0,1.0,0.0,1.0,1.0
2025-11-17 02:15:56,clusterA,12,4,4,0,0.44,0.22,1.0,0.0,0.22,1.0
2025-11-17 02:15:56,clusterB,12,4,4,0,0.33,1.0,1.0,0.0,1.0,1.0
2025-11-17 02:16:01,clusterA,12,4,4,0,0.45,0.22,1.0,0.0,0.22,1.0
2025-11-17 02:16:01,clusterB,12,4,4,0,0.33,1.0,1.0,0.0,1.0,1.0
2025-11-17 02:16:06,clusterA,12,4,4,0,0.46,0.22,1.0,0.0,0.22,1.0
2025-11-17 02:16:06,clusterB,12,4,4,0,0.33,1.0,1.0,0.0,1.0,1.0
2025-11-17 02:16:11,clusterA,12,4,4,0,0.46,0.22,1.0,0.0,0.22,1.0
2025-11-17 02:16:11,clusterB,12,4,4,0,0.34,1.0,1.0,0.0,1.0,1.0
2025-11-17 02:16:16,clusterA,12,4,4,0,0.46,0.22,1.0,0.0,0.22,1.0
2025-11-17 02:16:16,clusterB,12,4,4,0,0.33,1.0,1.0,0.0,1.0,1.0
2025-11-17 02:16:21,clusterA,12,4,4,0,0.46,0.22,1.0,0.0,0.22,1.0
2025-11-17 02:16:21,clusterB,12,4,4,0,0.33,1.0,1.0,0.0,1.0,1.0
2025-11-17 02:16:26,clusterA,12,4,4,0,0.47,0.22,1.0,0.0,0.22,1.0
2025-11-17 02:16:26,clusterB,12,4,4,0,0.32,1.0,1.0,0.0,1.0,1.0
2025-11-17 02:16:31,clusterA,12,4,4,0,0.47,0.23,1.0,0.0,0.23,1.0
2025-11-17 02:16:31,clusterB,12,4,4,0,0.32,1.0,1.0,0.0,1.0,1.0
2025-11-17 02:16:36,clusterA,12,4,4,0,0.48,0.23,1.0,0.0,0.23,1.0
2025-11-17 02:16:36,clusterB,12,4,4,0,0.33,1.0,1.0,0.0,1.0,1.0
2025-11-17 02:16:41,clusterA,12,4,4,0,0.48,0.22,1.0,0.0,0.22,1.0
2025-11-17 02:16:41,clusterB,12,4,4,0,0.33,1.0,1.0,0.0,1.0,1.0
2025-11-17 02:16:46,clusterA,12,4,4,0,0.48,0.23,1.0,0.0,0.23,1.0
2025-11-17 02:16:46,clusterB,12,4,4,0,0.33,1.0,1.0,0.0,1.0,1.0
2025-11-17 02:16:51,clusterA,12,4,4,0,0.48,0.23,1.0,0.0,0.23,1.0
2025-11-17 02:16:51,clusterB,12,4,4,0,0.33,1.0,1.0,0.0,1.0,1.0
2025-11-17 02:16:56,clusterA,12,4,4,0,0.48,0.23,1.0,0.0,0.23,1.0
2025-11-17 02:16:56,clusterB,12,4,4,0,0.33,1.0,1.0,0.0,1.0,1.0
2025-11-17 02:17:01,clusterA,12,4,4,0,0.48,0.23,1.0,0.0,0.23,1.0
2025-11-17 02:17:01,clusterB,12,4,4,0,0.33,1.0,1.0,0.0,1.0,1.0
2025-11-17 02:17:06,clusterA,12,4,4,0,0.47,0.23,1.0,0.0,0.23,1.0
2025-11-17 02:17:06,clusterB,12,4,4,0,0.34,1.0,1.0,0.0,1.0,1.0
2025-11-17 02:17:11,clusterA,12,4,4,0,0.47,0.22,1.0,0.0,0.22,1.0
2025-11-17 02:17:11,clusterB,12,4,4,0,0.34,1.0,1.0,0.0,1.0,1.0
2025-11-17 02:17:16,clusterA,12,4,4,0,0.47,0.22,1.0,0.0,0.22,1.0
2025-11-17 02:17:16,clusterB,12,4,4,0,0.35,1.0,1.0,0.0,1.0,1.0
2025-11-17 02:17:21,clusterA,12,4,4,0,0.47,0.22,1.0,0.0,0.22,1.0
2025-11-17 02:17:21,clusterB,12,4,4,0,0.35,1.0,1.0,0.0,1.0,1.0
2025-11-17 02:17:26,clusterA,12,4,4,0,0.47,0.22,1.0,0.0,0.22,1.0
2025-11-17 02:17:26,clusterB,12,4,4,0,0.36,1.0,1.0,0.0,1.0,1.0
2025-11-17 02:17:31,clusterA,12,4,4,0,0.47,0.22,1.0,0.0,0.22,1.0
2025-11-17 02:17:31,clusterB,12,4,4,0,0.36,1.0,1.0,0.0,1.0,1.0
2025-11-17 02:17:36,clusterA,12,4,4,0,0.47,0.22,1.0,0.0,0.22,1.0
2025-11-17 02:17:36,clusterB,12,4,4,0,0.36,1.0,1.0,0.0,1.0,1.0
2025-11-17 02:17:41,clusterA,12,4,4,0,0.47,0.22,1.0,0.0,0.22,1.0
2025-11-17 02:17:41,clusterB,12,4,4,0,0.36,1.0,1.0,0.0,1.0,1.0
2025-11-17 02:17:46,clusterA,12,4,4,0,0.45,0.22,1.0,0.0,0.22,1.0
2025-11-17 02:17:46,clusterB,12,4,4,0,0.37,1.0,1.0,0.0,1.0,1.0
2025-11-17 02:17:51,clusterA,12,4,4,0,0.46,0.22,1.0,0.0,0.22,1.0
2025-11-17 02:17:51,clusterB,12,4,4,0,0.37,1.0,1.0,0.0,1.0,1.0
2025-11-17 02:17:56,clusterA,12,4,4,0,0.46,0.22,1.0,0.0,0.22,1.0
2025-11-17 02:17:56,clusterB,12,4,4,0,0.37,1.0,1.0,0.0,1.0,1.0
2025-11-17 02:18:01,clusterA,12,4,4,0,0.46,0.22,1.0,0.0,0.22,1.0
2025-11-17 02:18:01,clusterB,12,4,4,0,0.38,1.0,1.0,0.0,1.0,1.0
2025-11-17 02:18:06,clusterA,12,4,4,0,0.46,0.23,1.0,0.0,0.23,1.0
2025-11-17 02:18:06,clusterB,12,4,4,0,0.38,1.0,1.0,0.0,1.0,1.0
2025-11-17 02:18:11,clusterA,12,4,4,0,0.47,0.23,1.0,0.0,0.23,1.0
2025-11-17 02:18:11,clusterB,12,4,4,0,0.38,1.0,1.0,0.0,1.0,1.0
2025-11-17 02:18:16,clusterA,12,4,4,0,0.47,0.23,1.0,0.0,0.23,1.0
2025-11-17 02:18:16,clusterB,12,4,4,0,0.38,1.0,1.0,0.0,1.0,1.0
2025-11-17 02:18:21,clusterA,12,4,4,0,0.47,0.23,1.0,0.0,0.23,1.0
2025-11-17 02:18:21,clusterB,12,4,4,0,0.38,1.0,1.0,0.0,1.0,1.0
2025-11-17 02:18:26,clusterA,12,4,4,0,0.47,0.23,1.0,0.0,0.23,1.0
2025-11-17 02:18:26,clusterB,12,4,4,0,0.38,1.0,1.0,0.0,1.0,1.0
2025-11-17 02:18:31,clusterA,12,4,4,0,0.47,0.23,1.0,0.0,0.23,1.0
2025-11-17 02:18:31,clusterB,12,4,4,0,0.38,1.0,1.0,0.0,1.0,1.0
2025-11-17 02:18:36,clusterA,12,4,4,0,0.47,0.23,1.0,0.0,0.23,1.0
2025-11-17 02:18:36,clusterB,12,4,4,0,0.38,1.0,1.0,0.0,1.0,1.0
2025-11-17 02:18:41,clusterA,12,4,4,0,0.47,0.22,1.0,0.0,0.22,1.0
2025-11-17 02:18:41,clusterB,12,4,4,0,0.38,1.0,1.0,0.0,1.0,1.0
2025-11-17 02:18:46,clusterA,12,4,4,0,0.48,0.23,1.0,0.0,0.23,1.0
2025-11-17 02:18:46,clusterB,12,4,4,0,0.38,1.0,1.0,0.0,1.0,1.0
2025-11-17 02:18:51,clusterA,12,4,4,0,0.48,0.23,1.0,0.0,0.23,1.0
2025-11-17 02:18:51,clusterB,12,4,4,0,0.38,1.0,1.0,0.0,1.0,1.0
2025-11-17 02:18:56,clusterA,12,4,4,0,0.48,0.23,1.0,0.0,0.23,1.0
2025-11-17 02:18:56,clusterB,12,4,4,0,0.37,1.0,1.0,0.0,1.0,1.0
2025-11-17 02:19:01,clusterA,12,4,4,0,0.46,0.23,1.0,0.0,0.23,1.0
2025-11-17 02:19:01,clusterB,12,4,4,0,0.37,1.0,1.0,0.0,1.0,1.0
2025-11-17 02:19:06,clusterA,12,4,4,0,0.46,0.22,1.0,0.0,0.22,1.0
2025-11-17 02:19:06,clusterB,12,4,4,0,0.37,1.0,1.0,0.0,1.0,1.0
2025-11-17 02:19:11,clusterA,12,4,4,0,0.45,0.22,1.0,0.0,0.22,1.0
2025-11-17 02:19:11,clusterB,12,4,4,0,0.38,1.0,1.0,0.0,1.0,1.0
2025-11-17 02:19:16,clusterA,12,4,4,0,0.44,0.22,1.0,0.0,0.22,1.0
2025-11-17 02:19:16,clusterB,12,4,4,0,0.37,1.0,1.0,0.0,1.0,1.0
2025-11-17 02:19:21,clusterA,12,4,4,0,0.44,0.22,1.0,0.0,0.22,1.0
2025-11-17 02:19:21,clusterB,12,4,4,0,0.37,1.0,1.0,0.0,1.0,1.0
2025-11-17 02:19:26,clusterA,12,4,4,0,0.44,0.22,1.0,0.0,0.22,1.0
2025-11-17 02:19:26,clusterB,12,4,4,0,0.37,1.0,1.0,0.0,1.0,1.0
2025-11-17 02:19:31,clusterA,12,4,4,0,0.44,0.22,1.0,0.0,0.22,1.0
2025-11-17 02:19:31,clusterB,12,4,4,0,0.37,1.0,1.0,0.0,1.0,1.0
2025-11-17 02:19:36,clusterA,12,4,4,0,0.44,0.22,1.0,0.0,0.22,1.0
2025-11-17 02:19:36,clusterB,12,4,4,0,0.36,1.0,1.0,0.0,1.0,1.0
2025-11-17 02:19:41,clusterA,12,4,4,0,0.43,0.22,1.0,0.0,0.22,1.0
2025-11-17 02:19:41,clusterB,12,4,4,0,0.36,1.0,1.0,0.0,1.0,1.0
2025-11-17 02:19:46,clusterA,12,4,4,0,0.44,0.23,1.0,0.0,0.23,1.0
2025-11-17 02:19:46,clusterB,12,4,4,0,0.36,1.0,1.0,0.0,1.0,1.0
2025-11-17 02:19:51,clusterA,12,4,4,0,0.45,0.23,1.0,0.0,0.23,1.0
2025-11-17 02:19:51,clusterB,12,4,4,0,0.36,1.0,1.0,0.0,1.0,1.0
2025-11-17 02:19:56,clusterA,12,4,4,0,0.45,0.23,1.0,0.0,0.23,1.0
2025-11-17 02:19:56,clusterB,12,4,4,0,0.37,1.0,1.0,0.0,1.0,1.0
2025-11-17 02:20:01,clusterA,12,4,4,0,0.46,0.23,1.0,0.0,0.23,1.0
2025-11-17 02:20:01,clusterB,12,4,4,0,0.37,1.0,1.0,0.0,1.0,1.0
2025-11-17 02:20:06,clusterA,12,4,4,0,0.46,0.23,1.0,0.0,0.23,1.0
2025-11-17 02:20:06,clusterB,12,4,4,0,0.36,1.0,1.0,0.0,1.0,1.0
2025-11-17 02:20:11,clusterA,12,4,4,0,0.47,0.23,1.0,0.0,0.23,1.0
2025-11-17 02:20:11,clusterB,12,4,4,0,0.36,1.0,1.0,0.0,1.0,1.0
2025-11-17 02:20:16,clusterA,12,4,4,0,0.49,0.23,1.0,0.0,0.23,1.0
2025-11-17 02:20:16,clusterB,12,4,4,0,0.37,1.0,1.0,0.0,1.0,1.0
2025-11-17 02:20:21,clusterA,12,4,4,0,0.48,0.23,1.0,0.0,0.23,1.0
2025-11-17 02:20:21,clusterB,12,4,4,0,0.37,1.0,1.0,0.0,1.0,1.0
2025-11-17 02:20:26,clusterA,12,4,4,0,0.48,0.23,1.0,0.0,0.23,1.0
2025-11-17 02:20:26,clusterB,12,4,4,0,0.38,1.0,1.0,0.0,1.0,1.0
2025-11-17 02:20:31,clusterA,12,4,4,0,0.48,0.22,1.0,0.0,0.22,1.0
2025-11-17 02:20:31,clusterB,12,4,4,0,0.38,1.0,1.0,0.0,1.0,1.0
2025-11-17 02:20:36,clusterA,12,4,4,0,0.47,0.22,1.0,0.0,0.22,1.0
2025-11-17 02:20:36,clusterB,12,4,4,0,0.38,1.0,1.0,0.0,1.0,1.0
2025-11-17 02:20:41,clusterA,12,4,4,0,0.47,0.22,1.0,0.0,0.22,1.0
2025-11-17 02:20:41,clusterB,12,4,4,0,0.39,1.0,1.0,0.0,1.0,1.0
2025-11-17 02:20:46,clusterA,12,4,4,0,0.46,0.22,1.0,0.0,0.22,1.0
2025-11-17 02:20:46,clusterB,12,4,4,0,0.39,1.0,1.0,0.0,1.0,1.0
2025-11-17 02:20:51,clusterA,12,4,4,0,0.46,0.22,1.0,0.0,0.22,1.0
2025-11-17 02:20:51,clusterB,12,4,4,0,0.38,1.0,1.0,0.0,1.0,1.0
2025-11-17 02:20:56,clusterA,12,4,4,0,0.46,0.22,1.0,0.0,0.22,1.0
2025-11-17 02:20:56,clusterB,12,4,4,0,0.39,1.0,1.0,0.0,1.0,1.0
2025-11-17 02:21:01,clusterA,12,4,4,0,0.46,0.22,1.0,0.0,0.22,1.0
2025-11-17 02:21:01,clusterB,12,4,4,0,0.39,1.0,1.0,0.0,1.0,1.0
2025-11-17 02:21:06,clusterA,12,4,4,0,0.45,0.22,1.0,0.0,0.22,1.0
2025-11-17 02:21:06,clusterB,12,4,4,0,0.39,1.0,1.0,0.0,1.0,1.0
2025-11-17 02:21:11,clusterA,12,4,4,0,0.45,0.22,1.0,0.0,0.22,1.0
2025-11-17 02:21:11,clusterB,12,4,4,0,0.39,1.0,1.0,0.0,1.0,1.0
2025-11-17 02:21:16,clusterA,12,4,4,0,0.45,0.22,1.0,0.0,0.22,1.0
2025-11-17 02:21:16,clusterB,12,4,4,0,0.39,1.0,1.0,0.0,1.0,1.0
2025-11-17 02:21:21,clusterA,12,4,4,0,0.45,0.22,1.0,0.0,0.22,1.0
2025-11-17 02:21:21,clusterB,12,4,4,0,0.39,1.0,1.0,0.0,1.0,1.0
2025-11-17 02:21:26,clusterA,12,4,4,0,0.45,0.22,1.0,0.0,0.22,1.0
2025-11-17 02:21:26,clusterB,12,4,4,0,0.39,1.0,1.0,0.0,1.0,1.0
2025-11-17 02:21:31,clusterA,12,4,4,0,0.46,0.22,1.0,0.0,0.22,1.0
2025-11-17 02:21:31,clusterB,12,4,4,0,0.39,1.0,1.0,0.0,1.0,1.0
2025-11-17 02:21:36,clusterA,12,4,4,0,0.47,0.22,1.0,0.0,0.22,1.0
2025-11-17 02:21:36,clusterB,12,4,4,0,0.39,1.0,1.0,0.0,1.0,1.0
2025-11-17 02:21:41,clusterA,12,4,4,0,0.47,0.22,1.0,0.0,0.22,1.0
2025-11-17 02:21:41,clusterB,12,4,4,0,0.39,1.0,1.0,0.0,1.0,1.0
2025-11-17 02:21:46,clusterA,12,4,4,0,0.48,0.22,1.0,0.0,0.22,1.0
2025-11-17 02:21:46,clusterB,12,4,4,0,0.39,1.0,1.0,0.0,1.0,1.0
2025-11-17 02:21:51,clusterA,12,4,4,0,0.48,0.23,1.0,0.0,0.23,1.0
2025-11-17 02:21:51,clusterB,12,4,4,0,0.38,1.0,1.0,0.0,1.0,1.0
2025-11-17 02:21:56,clusterA,12,4,4,0,0.48,0.23,1.0,0.0,0.23,1.0
2025-11-17 02:21:56,clusterB,12,4,4,0,0.38,1.0,1.0,0.0,1.0,1.0
2025-11-17 02:22:01,clusterA,12,4,4,0,0.48,0.23,1.0,0.0,0.23,1.0
2025-11-17 02:22:01,clusterB,12,4,4,0,0.38,1.0,1.0,0.0,1.0,1.0
2025-11-17 02:22:06,clusterA,12,4,4,0,0.48,0.23,1.0,0.0,0.23,1.0
2025-11-17 02:22:06,clusterB,12,4,4,0,0.38,1.0,1.0,0.0,1.0,1.0
2025-11-17 02:22:11,clusterA,12,4,4,0,0.49,0.23,1.0,0.0,0.23,1.0
2025-11-17 02:22:11,clusterB,12,4,4,0,0.37,1.0,1.0,0.0,1.0,1.0
2025-11-17 02:22:16,clusterA,12,4,4,0,0.5,0.23,1.0,0.0,0.23,1.0
2025-11-17 02:22:16,clusterB,12,4,4,0,0.37,1.0,1.0,0.0,1.0,1.0
2025-11-17 02:22:21,clusterA,12,4,4,0,0.49,0.23,1.0,0.0,0.23,1.0
2025-11-17 02:22:21,clusterB,12,4,4,0,0.37,1.0,1.0,0.0,1.0,1.0
2025-11-17 02:22:26,clusterA,12,4,4,0,0.49,0.23,1.0,0.0,0.23,1.0
2025-11-17 02:22:26,clusterB,12,4,4,0,0.36,1.0,1.0,0.0,1.0,1.0
2025-11-17 02:22:31,clusterA,12,4,4,0,0.48,0.23,1.0,0.0,0.23,1.0
2025-11-17 02:22:31,clusterB,12,4,4,0,0.36,1.0,1.0,0.0,1.0,1.0
2025-11-17 02:22:36,clusterA,12,4,4,0,0.48,0.23,1.0,0.0,0.23,1.0
2025-11-17 02:22:36,clusterB,12,4,4,0,0.36,1.0,1.0,0.0,1.0,1.0
2025-11-17 02:22:41,clusterA,12,4,4,0,0.47,0.23,1.0,0.0,0.23,1.0
2025-11-17 02:22:41,clusterB,12,4,4,0,0.36,1.0,1.0,0.0,1.0,1.0
2025-11-17 02:22:46,clusterA,12,4,4,0,0.47,0.23,1.0,0.0,0.23,1.0
2025-11-17 02:22:46,clusterB,12,4,4,0,0.36,1.0,1.0,0.0,1.0,1.0
2025-11-17 02:22:51,clusterA,12,4,4,0,0.47,0.23,1.0,0.0,0.23,1.0
2025-11-17 02:22:51,clusterB,12,4,4,0,0.37,1.0,1.0,0.0,1.0,1.0
2025-11-17 02:22:56,clusterA,12,4,4,0,0.47,0.23,1.0,0.0,0.23,1.0
2025-11-17 02:22:56,clusterB,12,4,4,0,0.36,1.0,1.0,0.0,1.0,1.0
2025-11-17 02:23:01,clusterA,12,4,4,0,0.47,0.22,1.0,0.0,0.22,1.0
2025-11-17 02:23:01,clusterB,12,4,4,0,0.36,1.0,1.0,0.0,1.0,1.0
2025-11-17 02:23:06,clusterA,12,4,4,0,0.46,0.22,1.0,0.0,0.22,1.0
2025-11-17 02:23:06,clusterB,12,4,4,0,0.36,1.0,1.0,0.0,1.0,1.0
2025-11-17 02:23:11,clusterA,12,4,4,0,0.46,0.22,1.0,0.0,0.22,1.0
2025-11-17 02:23:11,clusterB,12,4,4,0,0.37,1.0,1.0,0.0,1.0,1.0
2025-11-17 02:23:16,clusterA,12,4,4,0,0.44,0.22,1.0,0.0,0.22,1.0
2025-11-17 02:23:16,clusterB,12,4,4,0,0.37,1.0,1.0,0.0,1.0,1.0
2025-11-17 02:23:21,clusterA,12,4,4,0,0.44,0.23,1.0,0.0,0.23,1.0
2025-11-17 02:23:21,clusterB,12,4,4,0,0.37,1.0,1.0,0.0,1.0,1.0
2025-11-17 02:23:26,clusterA,12,4,4,0,0.44,0.23,1.0,0.0,0.23,1.0
2025-11-17 02:23:26,clusterB,12,4,4,0,0.37,1.0,1.0,0.0,1.0,1.0
2025-11-17 02:23:31,clusterA,12,4,4,0,0.45,0.23,1.0,0.0,0.23,1.0
2025-11-17 02:23:31,clusterB,12,4,4,0,0.37,1.0,1.0,0.0,1.0,1.0
2025-11-17 02:23:36,clusterA,12,4,4,0,0.45,0.23,1.0,0.0,0.23,1.0
2025-11-17 02:23:36,clusterB,12,4,4,0,0.37,1.0,1.0,0.0,1.0,1.0
2025-11-17 02:23:41,clusterA,12,4,4,0,0.45,0.23,1.0,0.0,0.23,1.0
2025-11-17 02:23:41,clusterB,12,4,4,0,0.37,1.0,1.0,0.0,1.0,1.0
2025-11-17 02:23:46,clusterA,12,4,4,0,0.46,0.23,1.0,0.0,0.23,1.0
2025-11-17 02:23:46,clusterB,12,4,4,0,0.37,1.0,1.0,0.0,1.0,1.0
2025-11-17 02:23:51,clusterA,12,4,4,0,0.46,0.23,1.0,0.0,0.23,1.0
2025-11-17 02:23:51,clusterB,12,4,4,0,0.37,1.0,1.0,0.0,1.0,1.0
2025-11-17 02:23:56,clusterA,12,4,4,0,0.44,0.23,1.0,0.0,0.23,1.0
2025-11-17 02:23:56,clusterB,12,4,4,0,0.37,1.0,1.0,0.0,1.0,1.0
2025-11-17 02:24:01,clusterA,12,4,4,0,0.44,0.23,1.0,0.0,0.23,1.0
2025-11-17 02:24:01,clusterB,12,4,4,0,0.38,1.0,1.0,0.0,1.0,1.0
2025-11-17 02:24:06,clusterA,12,4,4,0,0.45,0.23,1.0,0.0,0.23,1.0
2025-11-17 02:24:06,clusterB,12,4,4,0,0.38,1.0,1.0,0.0,1.0,1.0
